# Field snapshot at t = 70 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
13  40  0.003392  0.999533  2.498832  0.000271  0.002073  -0.008839  -0.005334  0.007885  0.002728  -0.007171  0.005895  -0.002158
14  40  -0.003073  0.999727  2.499318  0.000113  0.000579  -0.000268  0.001794  -0.002908  -0.003601  -0.001697  -0.007466  -0.005423
15  40  -0.067958  0.999521  2.498803  0.000199  0.003845  0.001771  0.002456  -0.010422  -0.002042  -0.003493  0.000385  0.007061
16  40  -0.041640  0.999470  2.498674  0.000107  0.001904  0.004649  -0.005078  0.002706  0.004362  -0.002595  0.000060  0.004752
17  40  0.001437  0.998651  2.496626  0.000363  -0.001842  -0.003837  0.008207  0.012107  0.007991  0.004009  -0.006122  -0.003728
18  40  0.064940  0.998789  2.496972  0.000250  0.007852  0.005901  0.003808  0.002440  0.004249  -0.005381  0.005137  0.007702
19  40  -0.015624  0.998645  2.496613  0.000215  -0.004329  -0.009982  -0.005466  -0.000850  -0.003523  -0.001392  0.007079  0.001364
20  40  0.041950  0.999575  2.498937  0.000230  -0.006623  -0.010823  -0.007371  -0.001007  0.002056  -0.002743  -0.001222  0.000082
21  40  -0.025648  0.999542  2.498855  0.000367  0.001827  -0.001909  0.004980  0.008518  -0.006680  0.004383  0.007995  -0.011624
22  40  -0.026258  0.999627  2.499068  0.000537  -0.007723  -0.015085  0.004895  -0.004420  0.011766  0.000008  -0.004203  0.007118
23  40  -0.021289  0.999683  2.499207  0.000174  0.005551  0.009774  -0.001300  0.000025  -0.000328  0.002117  -0.004965  0.004081
24  40  -0.036071  0.999589  2.498971  0.000366  0.003921  -0.002686  0.006371  0.005311  -0.015065  0.002666  0.003749  0.005145
25  40  -0.048625  0.999565  2.498913  0.000453  -0.005255  -0.008928  0.004608  0.005222  -0.014628  -0.003793  -0.008262  0.000345
26  40  -0.000099  0.999641  2.499103  0.000240  -0.006401  0.000051  0.006699  -0.004142  -0.002308  0.008317  0.005435  -0.005779
27  40  -0.017547  0.999626  2.499065  0.000222  0.002549  -0.007384  -0.000333  -0.005956  0.000247  0.009311  -0.000714  -0.006155
28  40  -0.054344  0.999230  2.498074  0.000359  -0.001445  -0.005741  0.017098  -0.000041  0.001019  -0.003702  -0.002845  0.002916
29  40  0.034278  0.999109  2.497772  0.000237  0.002099  -0.005595  -0.000876  0.004346  0.004298  0.008362  -0.000369  0.009646
30  40  0.022167  0.999514  2.498784  0.000162  0.004084  0.005676  -0.004484  0.005580  0.000721  0.003378  0.006802  0.001935
31  40  -0.012660  0.999115  2.497788  0.000147  -0.000250  -0.004909  -0.002105  -0.004132  -0.006615  0.003114  0.000887  -0.006850
32  40  -0.082107  0.999115  2.497787  0.000157  -0.001036  0.005966  0.006824  0.001084  -0.000184  0.003966  -0.004941  0.005666
33  40  -0.039052  0.999317  2.498292  0.000179  0.002434  0.001658  -0.008665  -0.002520  0.009290  -0.001391  -0.000912  -0.000375
34  40  0.000037  0.999838  2.499594  0.000197  0.000931  -0.006076  -0.002645  0.005728  -0.001845  -0.005084  -0.002615  0.009111
35  40  -0.021753  0.999601  2.499004  0.000108  0.000961  0.003836  0.006244  0.003511  -0.001515  -0.004782  -0.003989  -0.000591
36  40  0.042570  0.999133  2.497834  0.000465  -0.007712  0.004610  -0.004097  -0.006901  0.009026  -0.005336  0.014080  -0.003381
37  40  0.070862  0.999106  2.497764  0.000246  0.009099  0.001921  0.006697  -0.009473  0.001542  0.002490  0.003926  -0.001129
38  40  -0.018647  0.998928  2.497320  0.000286  -0.003191  0.003073  0.006186  -0.011514  -0.003035  -0.000918  0.000716  -0.009229
39  40  -0.043926  0.999605  2.499013  0.000157  0.003326  -0.003736  0.006941  0.001751  -0.006316  0.004892  0.003999  0.001117
40  40  -0.024845  0.999104  2.497759  0.000234  0.001882  0.004432  -0.002794  -0.005145  0.001550  -0.002777  0.002782  -0.012609
41  40  -0.030816  0.999390  2.498476  0.000049  0.001663  -0.000487  0.000724  -0.002302  0.003505  -0.005167  0.001151  -0.000226
42  40  0.009452  0.999426  2.498566  0.000517  -0.008371  -0.011222  0.007513  -0.003651  0.000067  0.005608  -0.014813  -0.000215
43  40  -0.014109  0.998925  2.497313  0.000076  -0.001589  0.003300  -0.003197  -0.002746  0.001357  0.001192  -0.006372  -0.000834
44  40  0.103442  0.998843  2.497107  0.000296  0.004963  0.009914  0.000076  -0.002450  -0.000219  0.008911  0.009334  0.000522
45  40  0.065832  0.999183  2.497959  0.000314  0.001305  -0.008309  0.002171  0.003467  -0.000573  0.007440  0.013038  -0.000629
46  40  0.005673  0.999774  2.499435  0.000405  0.000497  -0.000204  -0.000687  -0.000447  -0.013890  0.013658  -0.004952  -0.000496
47  40  0.050455  0.999421  2.498554  0.000194  0.006176  0.009210  -0.001790  0.001659  -0.002801  -0.004995  -0.004564  -0.003442
48  40  -0.005286  0.999321  2.498302  0.000253  -0.001726  -0.011839  0.002331  -0.008740  0.003497  0.001546  0.001862  -0.003165
49  40  0.059498  0.999479  2.498696  0.000414  0.013255  0.012439  0.000061  0.004861  0.003641  0.005554  -0.003925  -0.000301
50  40  0.036706  0.999717  2.499292  0.000475  0.007180  -0.005317  -0.004335  -0.003895  0.008386  0.011480  0.000797  -0.012583
51  40  0.041902  0.999710  2.499275  0.000407  -0.000621  0.006728  0.000409  -0.010049  -0.003104  0.014871  -0.001006  0.005304
52  40  0.027350  0.999932  2.499831  0.000300  -0.006901  0.000986  0.005583  0.007448  0.008736  0.002891  -0.007747  0.004502
53  40  0.034341  0.999685  2.499213  0.000146  -0.003816  0.002774  0.002780  0.007894  -0.003558  0.000911  -0.004471  -0.004520
54  40  0.018396  0.999591  2.498977  0.000185  0.004976  -0.002967  0.005165  0.008282  -0.002148  -0.005251  -0.004932  -0.000018
55  40  0.033199  0.999442  2.498605  0.000231  -0.004412  0.004359  0.002196  0.002518  0.000145  0.005905  -0.004214  -0.011332
56  40  0.026144  0.999719  2.499298  0.000371  0.005325  0.003835  0.001854  -0.010930  0.009896  -0.003291  -0.009661  -0.001837
57  40  -0.004816  0.999672  2.499180  0.000325  -0.002648  0.005787  0.009197  0.007641  0.008140  -0.006186  -0.001575  -0.005892
58  40  0.017921  0.999598  2.498996  0.000288  0.002202  -0.001360  0.013199  0.006270  -0.004103  0.006475  -0.002291  0.001954
59  40  0.029086  0.999665  2.499163  0.000240  -0.005079  -0.000294  0.000555  0.003539  0.005283  -0.010439  -0.004443  -0.006691
60  40  0.046856  0.999209  2.498022  0.000500  -0.000342  -0.017625  -0.006406  -0.002979  0.003392  -0.000242  0.011246  0.001244
61  40  -0.029900  0.999296  2.498239  0.000034  -0.000041  -0.000550  0.002946  0.001151  0.003694  0.002579  0.001006  0.001371
62  40  -0.049465  0.999696  2.499240  0.000483  -0.005167  0.006004  -0.015114  0.002825  -0.004573  -0.005451  0.001632  -0.011408
63  40  -0.040027  0.999639  2.499098  0.000225  0.006008  -0.000691  0.009163  -0.004705  0.002480  -0.003876  0.002320  -0.007478
0  41  -0.043227  0.999743  2.499358  0.000375  -0.002220  -0.013720  -0.001876  0.000962  0.012641  -0.003053  0.000319  -0.002937
1  41  -0.025549  0.999758  2.499396  0.000141  0.002047  -0.003201  0.004951  -0.006195  -0.002776  0.006275  0.002793  0.002971
2  41  -0.019459  0.999736  2.499339  0.000148  0.002201  -0.008022  0.002777  -0.006470  -0.003751  0.002838  0.001061  0.002512
3  41  0.024093  0.999640  2.499099  0.000220  -0.011815  0.002043  -0.002761  0.001744  -0.005592  0.001855  -0.002462  0.004967
4  41  -0.058629  0.999454  2.498635  0.000338  -0.007175  -0.006140  -0.002108  0.008360  0.004281  -0.006507  -0.007945  0.007100
5  41  -0.000722  0.999422  2.498556  0.000258  -0.002233  -0.004755  0.002079  0.000724  -0.000540  -0.008114  0.012409  0.002276
6  41  -0.066322  0.999580  2.498949  0.000143  -0.001951  -0.009294  0.003115  -0.002011  -0.001576  -0.001699  -0.001914  -0.005511
7  41  -0.026410  0.999703  2.499258  0.000340  -0.001710  -0.001303  0.013286  -0.002966  0.001858  -0.001494  -0.010628  0.005578
8  41  -0.029315  0.999718  2.499294  0.000382  0.004569  -0.010411  0.006228  -0.012057  -0.003131  -0.003555  -0.006640  0.001344
9  41  -0.043479  0.999799  2.499497  0.000206  -0.002038  0.000541  0.003875  -0.006603  -0.006550  -0.002668  -0.003157  0.009092
10  41  -0.034050  0.999694  2.499236  0.000238  -0.002683  0.003356  0.004071  -0.008093  -0.001612  -0.005359  -0.001391  -0.010226
11  41  -0.024125  0.999515  2.498788  0.000149  -0.002043  0.004554  -0.000710  0.002015  -0.005523  -0.006886  -0.002945  0.005773
12  41  -0.027413  0.999433  2.498583  0.000195  -0.006632  0.009263  0.001157  0.006095  -0.000523  -0.000160  0.003078  -0.004068
13  41  -0.014728  0.999616  2.499040  0.000326  0.014303  -0.007758  -0.001924  0.001307  -0.002366  -0.007066  -0.000096  -0.000171
14  41  -0.002260  0.999730  2.499325  0.000543  0.002289  -0.001743  -0.011565  0.007849  0.005642  0.007410  -0.015850  -0.001154
15  41  -0.003918  0.999428  2.498569  0.000207  -0.010343  0.001647  -0.006434  -0.001087  -0.001480  -0.005746  0.003432  -0.002756
16  41  0.040159  0.999363  2.498408  0.000164  0.000948  -0.004861  -0.008019  0.005567  0.000203  0.006349  -0.000544  -0.001763
17  41  0.029299  0.999154  2.497886  0.000207  0.004274  -0.005382  -0.005626  -0.005144  0.002296  0.008944  0.003227  -0.002478
18  41  0.117604  0.999324  2.498311  0.000241  0.001724  0.009585  0.000985  0.001525  0.002468  0.006026  0.006262  0.007809
19  41  0.021150  0.999340  2.498351  0.000044  -0.001906  0.005420  -0.000257  0.002944  0.000151  -0.000601  -0.001059  0.000516
20  41  0.008071  0.999773  2.499434  0.000064  -0.000648  0.004538  0.004549  0.003304  -0.000665  0.002180  -0.001294  0.002197
21  41  0.038685  0.999680  2.499201  0.000104  0.001329  -0.005520  0.000796  -0.000172  -0.006348  -0.003765  0.002221  0.003455
22  41  -0.020935  0.999778  2.499445  0.000408  0.001057  -0.012113  -0.001559  0.005051  -0.000681  -0.008122  -0.012659  -0.002277
23  41  -0.019968  0.999753  2.499383  0.000537  -0.008098  -0.011698  0.000227  0.005959  0.002357  -0.003002  -0.007095  0.015307
24  41  0.020014  0.999681  2.499203  0.000240  0.009835  0.000581  0.004782  -0.003160  -0.007758  0.004962  0.004519  -0.002288
25  41  -0.015646  0.999529  2.498821  0.000120  -0.000048  0.005185  0.002700  -0.002886  -0.005380  0.006619  0.001197  -0.001811
26  41  -0.067353  0.999691  2.499228  0.000124  0.004525  -0.004837  -0.001201  0.000657  -0.007472  0.004630  -0.000876  -0.000303
27  41  0.018978  0.999307  2.498268  0.000139  -0.004457  -0.000034  -0.000335  0.002529  -0.005351  -0.003787  -0.002499  -0.007973
28  41  0.004006  0.999263  2.498158  0.000176  0.001217  0.004349  0.000139  0.000093  -0.000371  -0.009039  0.007659  -0.003867
29  41  0.030095  0.999338  2.498345  0.000064  0.001484  0.001684  0.006224  0.001984  -0.000516  -0.003164  -0.002391  -0.000162
30  41  -0.009016  0.999610  2.499024  0.000273  -0.003940  0.004460  -0.004721  -0.011073  -0.000375  0.006515  -0.004205  0.005667
31  41  0.018612  0.999201  2.498002  0.000250  0.001842  0.007838  0.001193  0.000360  0.001635  0.007107  -0.003098  0.010997
32  41  0.051667  0.999213  2.498032  0.000167  -0.005727  0.000784  -0.000820  -0.005947  -0.009590  0.001505  -0.001730  0.000813
33  41  -0.002928  0.998993  2.497483  0.000404  -0.002243  0.004203  0.010246  0.002057  -0.002580  0.001097  -0.015950  0.003117
34  41  -0.022954  0.999715  2.499288  0.000180  0.000346  -0.008961  0.004033  -0.007115  -0.004040  -0.003479  0.000499  0.001893
35  41  -0.026261  0.999487  2.498716  0.000234  -0.012124  -0.000276  -0.003926  0.003353  0.006147  0.004607  -0.001076  0.000082
36  41  -0.054449  0.999111  2.497778  0.000125  -0.002347  -0.002204  0.001356  0.008843  0.002375  -0.003729  -0.001300  -0.003661
37  41  -0.068508  0.999073  2.497683  0.000157  -0.002693  0.000473  0.000386  0.002885  -0.000318  0.001902  0.000732  0.011706
38  41  -0.039108  0.998810  2.497025  0.000402  -0.005416  0.011868  -0.003991  -0.010871  0.000444  -0.000068  0.004073  -0.009004
39  41  -0.106821  0.999579  2.498947  0.000227  0.000712  0.004453  0.004608  0.006496  0.000878  -0.009746  0.006836  -0.000803
40  41  -0.042418  0.999053  2.497633  0.000162  -0.000607  -0.001880  -0.004053  -0.009120  0.002057  -0.006627  -0.003148  0.000622
41  41  -0.063458  0.999354  2.498386  0.000522  -0.009611  0.002561  0.010906  0.011122  -0.004246  0.007891  -0.000765  -0.009980
42  41  -0.043606  0.999341  2.498352  0.000167  -0.004311  -0.001902  0.007910  0.000881  -0.007076  -0.003882  0.003397  0.002107
43  41  -0.030405  0.999037  2.497592  0.000246  -0.007312  0.007746  0.003692  -0.001259  0.002657  -0.001764  0.003494  -0.009720
44  41  0.057752  0.999260  2.498150  0.000308  0.004927  0.006255  0.002863  -0.009403  -0.003211  -0.010702  0.000806  0.004770
45  41  0.031450  0.999561  2.498902  0.000209  0.010959  0.004449  -0.001102  -0.000783  0.001567  0.001718  -0.007408  0.002662
46  41  0.021462  0.999737  2.499341  0.000263  -0.004949  -0.011480  -0.000316  -0.001066  -0.006074  0.005697  -0.002993  -0.005188
47  41  0.064220  0.999591  2.498978  0.000285  0.000702  0.004710  -0.003581  0.011233  -0.002509  0.006590  0.004980  0.007015
48  41  0.036773  0.998952  2.497380  0.000245  -0.004085  0.000772  -0.001511  0.009399  0.000719  -0.004332  -0.001084  -0.010821
49  41  -0.000562  0.998937  2.497341  0.000123  0.000100  0.000148  0.002194  -0.000286  0.000475  0.004165  0.006788  -0.007369
50  41  -0.001017  0.999127  2.497819  0.000247  0.002783  -0.005589  0.006830  0.005994  0.006392  0.002382  -0.000350  0.008899
51  41  0.034481  0.999386  2.498466  0.000133  0.003289  0.002325  -0.001029  -0.006465  -0.005988  0.001095  -0.005768  -0.001935
52  41  0.056228  0.999713  2.499282  0.000275  -0.003702  -0.002973  -0.007511  -0.002940  -0.012570  -0.004251  -0.003353  0.000213
53  41  0.044906  0.999653  2.499133  0.000099  -0.006768  -0.000399  0.001162  0.000272  0.000936  -0.006967  0.000047  -0.001415
54  41  0.105333  0.999472  2.498679  0.000288  -0.007306  -0.002838  -0.004723  -0.009850  0.005115  -0.007355  0.002676  -0.004422
55  41  0.054913  0.999085  2.497711  0.000311  -0.006076  0.000522  0.004970  0.001919  0.010694  0.006900  -0.003615  -0.008397
56  41  0.020990  0.999247  2.498117  0.000099  -0.004635  0.000779  -0.000232  -0.007762  -0.003711  0.000689  0.001578  -0.000101
57  41  -0.017823  0.999157  2.497891  0.000181  -0.003388  -0.004467  0.001029  0.000400  -0.003014  -0.006982  0.005195  0.007959
58  41  0.068327  0.999200  2.498000  0.000341  0.011352  -0.006536  0.005077  -0.002844  0.001972  -0.003659  0.007380  0.008000
59  41  0.010298  0.999362  2.498405  0.000125  -0.004766  -0.001062  -0.004288  -0.003647  -0.001753  0.003248  0.007496  0.000270
60  41  -0.011137  0.999481  2.498703  0.000428  0.002212  0.001124  -0.005253  -0.000641  0.008973  0.016034  -0.007241  0.001920
61  41  -0.058967  0.999209  2.498024  0.000132  0.004631  -0.006181  0.005213  -0.005013  -0.000277  -0.003271  -0.003019  -0.000776
62  41  -0.073476  0.999414  2.498534  0.000298  -0.009634  -0.002413  -0.007404  -0.007234  -0.000971  -0.008643  0.003824  0.001344
63  41  -0.043003  0.999404  2.498511  0.000128  -0.001991  -0.008113  -0.001147  0.001468  -0.006659  -0.000380  0.003227  0.000050
0  42  -0.048956  0.999693  2.499232  0.000186  -0.008642  -0.000351  -0.006083  0.000467  -0.001758  0.003268  0.003790  -0.006738
1  42  -0.026980  0.999816  2.499540  0.000311  0.000807  -0.010135  -0.000488  -0.002480  0.010682  0.001560  0.003086  0.008666
2  42  0.012899  0.999726  2.499315  0.000432  -0.002121  0.013658  0.000938  0.003653  -0.002322  0.004950  0.001226  0.013976
3  42  0.029540  0.999568  2.498919  0.000384  -0.003958  -0.013462  0.003616  -0.001209  -0.004528  -0.007509  0.003974  -0.008956
4  42  0.022840  0.999365  2.498413  0.000166  0.002522  0.003777  0.004858  0.001020  0.006215  0.007922  0.001560  -0.004125
5  42  -0.065280  0.999319  2.498298  0.000281  -0.004779  0.002388  0.003780  -0.005392  -0.002345  0.006640  -0.006279  0.010938
6  42  -0.042261  0.999535  2.498836  0.000231  -0.003598  -0.006645  0.009785  0.005675  -0.006258  -0.002346  -0.001150  -0.000444
7  42  -0.057462  0.999598  2.498996  0.000243  -0.005748  -0.001429  0.011733  0.003143  -0.001555  -0.002844  -0.005279  -0.004658
8  42  -0.061974  0.999001  2.497503  0.000152  -0.008290  0.000812  -0.006139  0.002421  0.003608  0.001855  0.002505  -0.004082
9  42  -0.004859  0.999079  2.497698  0.000197  -0.004937  -0.003184  0.002974  0.007446  -0.004120  0.001234  -0.008902  -0.000840
10  42  -0.024276  0.998622  2.496555  0.000280  0.008953  -0.007414  -0.001962  0.008353  0.005114  -0.000804  -0.003314  -0.005780
11  42  -0.092518  0.999336  2.498341  0.000369  -0.008922  -0.002752  0.002573  0.006383  0.000625  -0.012731  0.002394  0.008129
12  42  0.017379  0.999291  2.498228  0.000083  0.004676  0.001883  0.000293  -0.002803  -0.000423  -0.006357  -0.001948  -0.002233
13  42  -0.028321  0.999756  2.499389  0.000217  0.007499  -0.000954  -0.003718  0.007342  -0.007021  0.001324  0.000734  0.006350
14  42  -0.051316  0.999776  2.499441  0.000155  -0.006682  0.008401  -0.000682  -0.003154  -0.003228  0.002295  0.000356  -0.003698
15  42  -0.030569  0.999582  2.498955  0.000116  -0.002584  0.001906  0.000234  0.005667  0.005159  -0.001839  0.004529  -0.004772
16  42  0.026956  0.999670  2.499175  0.000262  0.007377  0.001350  0.006790  0.003518  0.003677  0.001744  0.008118  0.008034
17  42  0.031492  0.999107  2.497768  0.000402  -0.003801  -0.010743  -0.000812  -0.001979  0.004752  0.011884  0.010060  0.001636
18  42  0.054574  0.999259  2.498148  0.000326  0.000875  -0.008648  0.009173  0.005513  0.008769  -0.002628  -0.004940  -0.005246
19  42  0.022616  0.999318  2.498294  0.000265  -0.001284  0.000197  0.000192  0.005538  -0.009157  -0.010453  0.001604  -0.006116
20  42  0.022662  0.999902  2.499755  0.000195  0.004761  -0.001952  0.000450  -0.003468  0.011904  0.003637  0.001310  -0.000313
21  42  0.012363  0.999702  2.499254  0.000090  -0.002058  0.002623  -0.000384  0.000699  0.000889  0.006548  -0.002744  -0.005186
22  42  -0.012252  0.999582  2.498956  0.000179  0.005633  0.003171  -0.002081  -0.001431  0.005968  -0.005029  0.007911  -0.002707
23  42  0.007980  0.999533  2.498833  0.000189  -0.001385  0.001738  0.001345  -0.006957  0.006828  -0.000981  0.007145  0.005919
24  42  0.034105  0.999675  2.499187  0.000362  -0.003130  0.011569  0.011683  0.001072  0.004401  -0.001379  0.002321  0.007342
25  42  0.002583  0.999407  2.498519  0.000424  0.016913  -0.001116  0.003876  -0.006169  -0.005457  0.005028  -0.003818  0.003756
