# Field snapshot at t = 90 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
1  29  -0.037672  0.999497  2.498742  0.000458  0.000962  0.000292  -0.003188  0.012055  0.009069  0.002079  -0.014218  0.003525
2  29  -0.015927  0.999440  2.498599  0.000078  -0.000950  -0.002427  0.004531  -0.000976  0.006015  0.003609  0.000098  -0.000295
3  29  0.018401  0.999664  2.499160  0.000315  -0.000190  0.006535  0.004469  -0.000079  0.001297  -0.008489  -0.004823  0.012444
4  29  -0.005055  0.999626  2.499064  0.000442  -0.002489  0.007699  0.004095  -0.003794  0.005855  -0.006365  0.005401  0.015541
5  29  -0.031650  0.999845  2.499614  0.000127  0.003489  0.004718  0.003008  -0.007290  -0.000213  -0.005033  -0.002176  -0.000221
6  29  -0.035272  0.999623  2.499057  0.000102  0.004454  0.005914  0.001297  -0.000579  0.001186  -0.001617  0.004496  0.004541
7  29  -0.000574  0.999382  2.498454  0.000256  0.000839  0.008005  0.003778  0.005525  -0.000245  -0.006454  0.001648  0.010113
8  29  -0.035599  0.999231  2.498078  0.000247  0.003579  -0.006111  -0.003223  -0.005252  -0.003019  -0.004085  -0.011316  0.002331
9  29  0.020955  0.999278  2.498196  0.000533  -0.000450  0.011892  -0.014142  0.001161  0.012986  0.001445  0.004202  -0.001427
10  29  0.045322  0.999537  2.498842  0.000079  -0.002376  -0.003770  -0.000336  0.000397  -0.003232  0.006350  0.001694  0.002338
11  29  0.055506  0.999336  2.498339  0.000384  0.003462  -0.002341  -0.006239  -0.004855  0.003328  0.004776  -0.016153  0.003088
12  29  0.034294  0.998914  2.497284  0.000519  -0.003784  0.003237  -0.010627  0.016690  -0.006278  -0.006172  -0.002775  0.004143
13  29  -0.025851  0.998821  2.497053  0.000224  -0.008104  0.004974  -0.004489  -0.007556  -0.002653  0.001214  0.006848  0.001173
14  29  0.005534  0.999581  2.498952  0.000351  0.000243  0.000126  0.005060  0.004789  0.001781  0.012024  0.011205  -0.005377
15  29  -0.003517  0.999486  2.498716  0.000121  0.001616  -0.001383  -0.005027  0.001545  0.006042  0.002525  0.005420  -0.004011
16  29  0.037630  0.999350  2.498376  0.000265  0.011627  -0.005119  0.000287  0.008038  -0.003142  -0.003919  0.003693  0.000235
17  29  0.070380  0.999453  2.498632  0.000209  -0.007961  -0.000030  0.000300  -0.009415  -0.002170  0.004407  -0.004261  0.003851
18  29  0.056597  0.999160  2.497900  0.000261  0.006747  -0.008672  0.008251  -0.003489  0.002172  0.003322  0.005798  -0.003288
19  29  0.084062  0.999180  2.497951  0.000324  0.000956  -0.003660  -0.013510  0.004590  -0.008338  -0.003371  -0.002775  -0.004232
20  29  -0.032759  0.999129  2.497823  0.000289  0.011573  -0.002119  0.001505  -0.007907  -0.000681  -0.001549  -0.005911  -0.006912
21  29  -0.000796  0.999246  2.498116  0.000131  -0.000151  -0.004555  -0.004306  0.000309  -0.000067  0.006793  0.004288  -0.005165
22  29  0.015182  0.999413  2.498533  0.000291  -0.000839  0.007094  0.005439  0.006665  -0.009538  0.007103  -0.003244  0.003771
23  29  -0.038310  0.999356  2.498389  0.000265  0.001772  0.000585  -0.007385  -0.003024  -0.000665  -0.013200  0.004396  -0.001930
24  29  0.019362  0.999215  2.498036  0.000327  -0.010013  -0.013197  0.003878  -0.000500  -0.002127  0.002884  0.000992  0.004801
25  29  0.016888  0.998809  2.497022  0.000369  -0.014368  -0.000951  0.002443  0.008592  0.000254  -0.007744  0.001950  -0.004230
26  29  0.027824  0.999225  2.498062  0.000483  0.011141  0.003058  0.006182  -0.010208  -0.000077  0.000558  -0.010698  0.009598
27  29  -0.005432  0.999673  2.499182  0.000311  -0.006969  0.002152  0.005764  -0.001806  -0.008406  0.006911  -0.007054  0.007266
28  29  0.004569  0.999833  2.499581  0.000193  0.001656  -0.001914  0.004345  -0.001931  -0.006000  0.003864  -0.001583  0.010515
29  29  0.002215  0.999557  2.498893  0.000159  0.004759  -0.003821  -0.003871  -0.004206  -0.002530  -0.008315  0.003564  0.000903
30  29  0.047143  0.999560  2.498899  0.000182  0.000380  0.000950  0.009623  -0.005524  -0.006017  0.003623  0.000530  -0.002873
31  29  -0.035149  0.999340  2.498350  0.000087  0.007500  -0.000578  0.000651  -0.000193  -0.001667  -0.002766  0.002521  0.003676
32  29  0.020054  0.999509  2.498774  0.000287  0.011300  0.005987  -0.004367  -0.000527  -0.007169  0.002034  0.002725  0.006391
33  29  -0.025548  0.999548  2.498871  0.000263  0.011590  -0.000003  0.005335  0.001018  -0.003724  0.002102  -0.008887  -0.001495
34  29  0.022594  0.999590  2.498976  0.000275  0.003942  0.009937  0.009537  -0.004060  0.006339  0.003092  0.001191  0.001361
35  29  0.028133  0.999602  2.499004  0.000108  0.006700  -0.001991  -0.001267  -0.000633  -0.001439  -0.004323  0.004162  0.004345
36  29  0.046796  0.999378  2.498446  0.000263  -0.008281  -0.003101  -0.006007  0.002956  -0.009174  -0.005930  -0.004411  -0.001277
37  29  -0.047664  0.999456  2.498640  0.000355  -0.003528  -0.004888  -0.000059  -0.013281  -0.001680  -0.006488  0.009838  0.000963
38  29  0.008134  0.999676  2.499190  0.000296  0.003733  -0.008988  -0.004389  0.006928  0.003828  -0.003907  -0.007158  -0.007300
39  29  -0.016319  0.999646  2.499116  0.000240  0.002722  0.002111  0.012192  -0.001727  0.004203  0.001574  -0.007107  0.002408
40  29  -0.045664  0.999188  2.497969  0.000165  -0.008056  -0.002015  -0.003893  -0.005011  -0.001890  0.005298  0.002430  0.004318
41  29  -0.100487  0.998877  2.497191  0.000253  0.010240  0.003114  -0.001217  0.000667  0.006801  -0.008292  -0.001525  0.004375
42  29  -0.048016  0.999106  2.497764  0.000166  -0.002095  -0.005837  0.000588  -0.004608  -0.009271  0.001221  -0.000708  0.004263
43  29  0.001094  0.999588  2.498970  0.000265  0.000964  0.001567  0.001209  0.003958  -0.004563  0.001758  0.014690  0.002199
44  29  -0.016116  0.999626  2.499066  0.000140  0.007934  -0.002869  -0.005634  0.000603  0.004001  -0.000488  0.004528  0.000615
45  29  -0.012350  0.999345  2.498362  0.000263  -0.004629  -0.000828  -0.004654  -0.008068  -0.010075  0.005399  0.004266  -0.002281
46  29  -0.017421  0.999345  2.498363  0.000247  0.002816  0.005353  0.006466  0.003915  0.005470  0.006757  -0.008437  0.002592
47  29  -0.038641  0.999230  2.498074  0.000188  0.001841  0.005364  0.008435  -0.001723  0.005603  0.006866  0.001739  0.000311
48  29  0.039379  0.999631  2.499076  0.000202  0.004875  -0.003546  0.003033  0.008000  0.004196  0.002040  -0.007208  0.004296
49  29  0.037274  0.999493  2.498733  0.000218  0.009361  0.002674  0.000122  -0.001868  -0.005782  0.004252  0.007699  0.003047
50  29  0.001602  0.998861  2.497152  0.000228  -0.005694  0.009932  -0.001402  0.000946  -0.007588  -0.001390  0.005487  0.002188
51  29  0.035493  0.998761  2.496903  0.000131  0.004148  0.000983  0.002927  -0.005918  -0.000778  -0.000229  -0.004089  0.007178
52  29  0.052401  0.998882  2.497206  0.000370  0.004064  0.009148  0.004179  -0.005345  -0.000813  -0.008545  0.010851  -0.005658
53  29  -0.014990  0.998950  2.497374  0.000151  -0.004732  -0.003880  -0.002201  -0.000928  -0.005648  0.001570  0.003285  0.007891
54  29  0.093589  0.999039  2.497598  0.000225  0.004696  0.003721  -0.006030  -0.007387  0.001585  -0.004610  -0.003678  -0.007815
55  29  -0.017764  0.999079  2.497697  0.000280  0.005793  -0.004013  0.003501  -0.001945  -0.002485  -0.011186  -0.006045  -0.006820
56  29  -0.057160  0.999732  2.499329  0.000155  -0.007918  0.001278  -0.003798  0.000721  -0.001296  0.002024  0.006822  0.004833
57  29  0.020991  0.999666  2.499166  0.000139  0.003844  -0.003934  -0.006090  0.003681  0.006610  -0.001803  0.002144  0.002545
58  29  0.021840  0.999838  2.499594  0.000084  0.003281  -0.000455  -0.007597  0.000192  0.001822  0.002828  0.001446  -0.001352
59  29  0.016465  0.999601  2.499003  0.000212  0.000746  0.001201  -0.005738  0.008520  -0.002508  0.009377  0.001994  -0.002568
60  29  0.003079  0.999752  2.499379  0.000264  -0.003448  0.005608  0.000031  0.000432  -0.006790  -0.003614  0.003339  -0.012245
61  29  0.000273  0.999565  2.498913  0.000164  -0.002308  -0.003556  0.009255  -0.001937  0.002705  -0.005906  0.000003  -0.003789
62  29  0.016545  0.999472  2.498681  0.000373  -0.001424  -0.005429  0.013046  0.004507  0.000356  0.009818  0.007091  -0.002146
63  29  0.061086  0.999399  2.498498  0.000174  0.003056  0.003061  0.000611  0.003112  0.002723  -0.003168  -0.005844  -0.009678
0  30  -0.040569  0.999441  2.498602  0.000203  0.005500  -0.005444  0.006478  0.003052  -0.006477  0.003544  0.004904  0.003665
1  30  -0.033899  0.999590  2.498974  0.000299  0.000941  -0.010310  -0.001702  -0.000919  0.001483  -0.000794  0.010439  -0.008724
2  30  0.019052  0.999579  2.498948  0.000176  0.000086  0.004375  -0.008047  -0.007062  -0.003633  0.003949  -0.003651  0.000058
3  30  -0.039481  0.999668  2.499169  0.000314  0.005110  -0.000511  0.001571  -0.009594  0.000772  0.002691  0.008404  0.010684
4  30  0.009024  0.999768  2.499420  0.000131  -0.003009  -0.000383  -0.006595  0.002799  -0.003820  0.005185  -0.005307  -0.000811
5  30  0.002766  0.999769  2.499424  0.000322  -0.003688  0.001771  -0.000253  -0.008145  0.013745  0.001127  -0.002004  0.006648
6  30  -0.014055  0.999557  2.498893  0.000273  0.004328  0.000366  -0.006516  -0.000413  0.009035  0.002270  0.006874  0.008795
7  30  0.052151  0.999571  2.498928  0.000128  -0.001962  -0.009828  -0.002294  0.001454  -0.000607  0.000714  -0.001070  0.004262
8  30  0.017282  0.999627  2.499067  0.000152  0.002729  -0.005175  0.005983  0.001972  -0.006053  -0.002038  0.005815  -0.001824
9  30  0.006366  0.999586  2.498966  0.000213  -0.005923  0.007638  -0.000828  0.001771  0.007112  0.006550  0.003031  0.003560
10  30  -0.011749  0.999480  2.498699  0.000212  -0.001463  -0.005474  0.000129  -0.004340  0.002621  -0.003873  0.011684  0.001611
11  30  0.022557  0.999411  2.498528  0.000155  0.001952  -0.003119  -0.009874  -0.004025  -0.001699  0.004276  -0.000618  0.002478
12  30  0.081660  0.999083  2.497708  0.000178  0.009084  -0.007768  0.003372  -0.003416  0.000530  0.000399  0.001789  0.002893
13  30  0.001235  0.999023  2.497558  0.000413  0.004345  -0.003481  0.008963  0.001687  -0.012172  0.009963  -0.002180  -0.006824
14  30  -0.038401  0.999712  2.499279  0.000403  -0.002913  -0.003273  0.004498  -0.012117  0.004576  0.009957  -0.009807  -0.000022
15  30  -0.042547  0.999590  2.498974  0.000055  0.000198  0.003885  -0.003729  0.003935  0.002524  0.001138  0.001559  0.000094
16  30  -0.003342  0.999376  2.498441  0.000243  0.001707  -0.006908  -0.002404  0.011120  0.000623  -0.004551  -0.000799  -0.006445
17  30  -0.043874  0.999291  2.498227  0.000271  -0.006337  -0.005955  0.009509  0.001766  -0.001637  -0.009654  -0.000135  -0.002531
18  30  0.049326  0.998791  2.496977  0.000293  -0.001272  -0.004019  0.006854  0.004530  -0.003457  -0.012793  0.005660  0.000704
19  30  -0.032342  0.998835  2.497087  0.000370  0.009980  -0.000198  0.003856  -0.006796  -0.003025  -0.005244  0.011618  0.006173
20  30  0.083441  0.998935  2.497339  0.000227  0.004214  0.008844  -0.005325  0.002404  0.002148  -0.009090  0.000116  0.003153
21  30  0.016728  0.999482  2.498705  0.000173  0.008204  -0.000825  -0.008884  -0.003691  -0.001007  0.000442  0.000776  -0.003244
22  30  0.026913  0.999798  2.499496  0.000216  -0.008044  -0.000404  0.000680  -0.004457  0.006018  -0.008875  0.003695  0.001388
23  30  0.003024  0.999639  2.499098  0.000372  0.016116  0.002220  -0.000990  -0.003595  0.002455  -0.005920  -0.005367  0.004846
24  30  -0.043580  0.999678  2.499196  0.000213  -0.009614  -0.008665  0.004917  0.000605  0.002541  0.002480  -0.001560  0.002377
25  30  -0.002958  0.999520  2.498799  0.000124  0.004358  -0.003245  -0.000156  -0.000723  -0.009412  -0.001480  -0.000446  0.001606
26  30  0.038127  0.999727  2.499317  0.000156  -0.003568  -0.008988  -0.000109  -0.003587  -0.005864  -0.002478  0.002590  -0.001402
27  30  -0.026539  0.999694  2.499234  0.000224  0.001792  0.007260  0.005183  0.007029  0.001565  -0.000791  -0.006908  0.006377
28  30  -0.027778  0.999812  2.499530  0.000081  0.000705  0.000825  0.004280  0.006263  0.003772  -0.002613  -0.000225  0.000923
29  30  -0.003002  0.999510  2.498775  0.000113  0.004867  -0.007311  -0.000599  -0.005869  -0.000094  -0.000979  -0.000681  -0.000302
30  30  0.035374  0.999496  2.498739  0.000105  0.004921  0.006426  -0.002962  -0.001341  -0.000392  -0.003138  0.002677  0.003416
31  30  0.010864  0.999401  2.498503  0.000558  0.009585  0.002809  -0.002318  0.013639  0.005654  -0.012658  0.006180  -0.006046
32  30  -0.062840  0.999726  2.499315  0.000636  -0.000574  0.009617  0.001774  -0.014919  -0.004482  0.003644  -0.011110  -0.012689
33  30  -0.020148  0.999706  2.499264  0.000359  0.011154  0.003313  0.012991  0.001685  -0.001265  -0.004757  0.004962  -0.001791
34  30  -0.008839  0.999631  2.499077  0.000352  0.013733  0.002278  0.001573  -0.004328  -0.000893  -0.010970  0.003736  -0.001438
35  30  0.065367  0.999782  2.499455  0.000156  0.001101  0.002859  0.006497  0.009356  0.001293  0.002909  -0.002348  0.000866
36  30  0.040053  0.999493  2.498731  0.000104  -0.003476  0.000467  -0.001064  -0.000115  0.008102  -0.003598  -0.000771  0.003369
37  30  0.037473  0.999477  2.498691  0.000179  -0.006944  0.008516  0.002393  0.002734  0.004839  -0.000708  0.003792  0.002581
38  30  -0.035064  0.999671  2.499177  0.000100  -0.005474  -0.003095  -0.001221  -0.000811  0.001829  0.001583  0.005455  0.004714
39  30  0.011168  0.999635  2.499086  0.000097  0.000141  0.006559  0.004770  -0.001658  0.000125  -0.000183  0.005246  -0.001142
40  30  0.045067  0.999173  2.497931  0.000131  0.003658  0.003785  0.003938  0.002278  0.000180  0.000800  -0.008989  -0.001050
41  30  0.002616  0.998909  2.497274  0.000299  0.008926  0.001020  0.001021  -0.000554  -0.010683  -0.000138  0.009629  -0.003106
42  30  0.050804  0.999173  2.497933  0.000380  0.001317  -0.016496  0.008348  -0.000558  -0.003532  -0.003367  0.001554  0.003198
43  30  -0.000077  0.999585  2.498963  0.000141  0.002595  -0.003871  0.008270  -0.001880  0.004475  0.004648  0.000724  -0.002340
44  30  0.028112  0.999682  2.499205  0.000536  0.000805  0.007056  -0.003924  -0.013763  0.011217  -0.003189  -0.007919  0.009055
45  30  0.044456  0.999559  2.498897  0.000287  0.002015  -0.005515  -0.006678  -0.007091  -0.002404  0.006112  -0.000785  0.010695
46  30  0.017757  0.999434  2.498585  0.000247  -0.001766  0.003312  -0.001640  0.005998  0.002632  -0.005401  -0.012100  -0.003454
47  30  0.020192  0.999383  2.498457  0.000267  0.000985  0.006630  0.009988  -0.004852  0.004231  0.003154  -0.003610  -0.007636
48  30  0.057174  0.999413  2.498532  0.000103  0.001652  -0.005704  0.000003  0.000704  -0.002771  0.006564  0.003995  0.000993
49  30  0.039502  0.999793  2.499483  0.000245  0.005020  0.002999  0.003563  0.001876  0.006951  0.011641  0.000497  0.003189
50  30  0.025646  0.999380  2.498450  0.000217  0.002936  -0.005772  -0.000138  -0.003916  -0.001193  0.007649  0.008838  0.004680
51  30  0.127223  0.998796  2.496989  0.000206  0.003079  -0.009631  0.009130  -0.001396  0.000343  -0.002917  0.003064  0.000452
52  30  0.062480  0.998405  2.496011  0.000526  0.000331  0.013343  0.005636  -0.007237  -0.004516  0.012252  -0.002072  0.009407
53  30  0.056163  0.998760  2.496900  0.000322  -0.004100  -0.005690  -0.005828  0.005917  0.008059  -0.004024  0.009500  0.005739
54  30  0.020657  0.999238  2.498094  0.000135  0.002948  0.006017  -0.000204  -0.003361  -0.007249  0.000723  -0.004079  -0.002994
55  30  0.010393  0.999119  2.497798  0.000216  0.000348  0.005103  -0.000657  0.009482  0.007545  0.002443  0.002274  0.005628
56  30  -0.018170  0.999477  2.498691  0.000269  -0.009319  0.005729  0.007930  -0.007654  0.001650  -0.004105  -0.002163  -0.001973
57  30  -0.002134  0.999468  2.498669  0.000240  0.003880  -0.003381  0.000143  0.002314  -0.011507  0.001023  -0.003385  0.007921
58  30  0.005666  0.999828  2.499570  0.000256  0.003380  0.001019  0.002985  -0.003062  -0.012841  0.004680  0.000518  0.006195
59  30  -0.012748  0.999803  2.499506  0.000261  -0.003046  -0.003969  -0.002221  -0.006043  -0.011331  0.002228  0.007233  -0.002972
60  30  -0.021819  0.999843  2.499609  0.000096  -0.001046  0.001819  -0.007411  -0.003694  0.003668  -0.001802  0.001317  0.002065
61  30  -0.001737  0.999786  2.499464  0.000161  0.002650  -0.000249  -0.002996  -0.001084  0.008963  -0.001929  -0.002630  0.007290
62  30  0.031470  0.999732  2.499329  0.000129  -0.001297  0.010079  0.003554  0.002522  -0.000188  -0.002009  0.000391  0.001453
63  30  0.020640  0.999525  2.498814  0.000710  -0.000283  -0.005850  -0.021811  -0.002469  -0.009050  0.000580  0.008438  -0.006338
0  31  -0.032934  0.999516  2.498790  0.000349  -0.006285  0.009717  -0.002577  -0.001017  0.009411  -0.003637  -0.006681  -0.007793
1  31  0.006970  0.999469  2.498672  0.000170  0.001701  -0.003419  -0.002533  -0.009936  -0.003096  -0.004250  -0.000909  0.004691
2  31  0.048206  0.999605  2.499012  0.000110  -0.000014  0.002849  -0.000940  -0.000308  0.006474  0.000841  -0.007115  0.002751
3  31  0.013208  0.999620  2.499049  0.000187  -0.009570  0.006272  -0.002773  -0.001054  0.004806  0.004031  -0.000577  0.002766
4  31  -0.029971  0.999817  2.499543  0.000430  0.012259  0.002413  -0.000808  0.000731  0.012009  -0.003002  -0.002717  0.010575
5  31  -0.033364  0.999675  2.499187  0.000429  -0.001802  0.009476  -0.003578  -0.016888  0.004047  -0.003599  0.002150  0.001901
6  31  0.029608  0.999313  2.498283  0.000297  0.012566  -0.007148  -0.006435  -0.003430  -0.002005  -0.000865  0.002248  -0.004956
7  31  0.028479  0.999453  2.498634  0.000232  0.012315  -0.002630  0.002385  -0.006031  0.003046  0.000259  -0.004440  0.001587
8  31  -0.019103  0.999322  2.498304  0.000171  0.000364  -0.003792  -0.003892  0.006511  -0.001005  -0.006849  -0.004541  -0.005547
9  31  -0.030808  0.999597  2.498993  0.000204  0.002615  -0.002735  0.001085  0.002415  -0.011504  0.002533  0.005202  -0.004135
10  31  0.045357  0.999514  2.498784  0.000159  0.004277  -0.003978  -0.004527  -0.005292  -0.002147  -0.007115  -0.000868  0.004564
11  31  -0.039359  0.999403  2.498508  0.000384  -0.004801  0.010362  -0.006763  -0.001094  -0.004214  -0.009197  0.003699  -0.009528
12  31  0.014712  0.999102  2.497754  0.000426  0.005558  -0.004082  0.008858  0.009261  -0.007858  0.012282  0.001354  -0.000262
13  31  -0.058792  0.998873  2.497183  0.000220  0.000387  -0.002727  -0.000092  -0.001583  -0.000692  0.002410  0.014247  0.000776
