x,y,theta
4,16,-2.6202
5,16,-2.60433
6,16,-2.58754
7,16,-2.56977
8,16,-2.55091
9,16,-2.53105
10,16,-2.51004
11,16,-2.48779
12,16,-2.46409
13,16,-2.4389
14,16,-2.41189
15,16,-2.38234
16,16,-2.35276
17,16,-2.32026
18,16,-2.28607
19,16,-2.24963
20,16,-2.21091
21,16,-2.16973
22,16,-2.12603
23,16,-2.07978
24,16,-2.03093
25,16,-1.97962
26,16,-1.92591
27,16,-1.86991
28,16,-1.81197
29,16,-1.75235
30,16,-1.69134
31,16,-1.62794
32,16,-1.56563
33,16,-1.50394
34,16,-1.44208
35,16,-1.38117
36,16,-1.32176
37,16,-1.2641
38,16,-1.20848
39,16,-1.15508
40,16,-1.10404
41,16,-1.05539
42,16,-1.00924
43,16,-0.965539
44,16,-0.924432
45,16,-0.885744
46,16,-0.84929
47,16,-0.813937
48,16,-0.781129
49,16,-0.752094
50,16,-0.723682
51,16,-0.696942
52,16,-0.671783
53,16,-0.648152
54,16,-0.625976
55,16,-0.605096
56,16,-0.585275
57,16,-0.566472
58,16,-0.548674
59,16,-0.531939
60,16,-0.516194
61,16,-0.50152
62,16,-0.487716
63,16,-0.476022
0,17,-2.69875
1,17,-2.68906
2,17,-2.67579
3,17,-2.66184
4,17,-2.64732
5,17,-2.63204
6,17,-2.61592
7,17,-2.59872
8,17,-2.5804
9,17,-2.56101
10,17,-2.54043
11,17,-2.51861
12,17,-2.4954
13,17,-2.47052
14,17,-2.44396
15,17,-2.41554
16,17,-2.38513
17,17,-2.35265
18,17,-2.31814
19,17,-2.28131
20,17,-2.24204
21,17,-2.2001
22,17,-2.1553
23,17,-2.10767
24,17,-2.05709
25,17,-2.00365
26,17,-1.94738
27,17,-1.88851
28,17,-1.82729
29,17,-1.76411
30,17,-1.69922
31,17,-1.633
32,17,-1.5662
33,17,-1.49959
34,17,-1.43376
35,17,-1.36911
36,17,-1.30617
37,17,-1.24535
38,17,-1.18681
39,17,-1.13089
40,17,-1.07772
41,17,-1.02728
42,17,-0.979697
43,17,-0.935021
44,17,-0.89317
45,17,-0.853928
46,17,-0.817147
47,17,-0.782638
48,17,-0.750314
49,17,-0.720126
50,17,-0.691905
51,17,-0.665377
52,17,-0.640537
53,17,-0.617351
54,17,-0.595661
55,17,-0.57525
56,17,-0.555871
57,17,-0.537574
58,17,-0.520313
59,17,-0.504091
60,17,-0.488857
61,17,-0.474718
62,17,-0.461433
63,17,-0.451768
0,18,-2.72475
1,18,-2.71552
2,18,-2.70281
3,18,-2.68933
4,18,-2.67524
5,18,-2.6605
6,18,-2.64505
7,18,-2.62864
8,18,-2.61102
9,18,-2.59223
10,18,-2.57221
11,18,-2.55084
12,18,-2.52807
13,18,-2.50378
14,18,-2.47768
15,18,-2.44971
16,18,-2.41967
17,18,-2.38738
18,18,-2.35268
19,18,-2.31553
20,18,-2.27574
21,18,-2.23311
22,18,-2.18743
23,18,-2.13842
24,18,-2.08614
25,18,-2.03046
26,18,-1.9715
27,18,-1.90951
28,18,-1.84465
29,18,-1.77737
30,18,-1.70804
31,18,-1.63725
32,18,-1.56579
33,18,-1.4945
34,18,-1.42415
35,18,-1.3553
36,18,-1.28844
37,18,-1.22414
38,18,-1.16256
39,18,-1.10399
40,18,-1.04852
41,18,-0.996327
42,18,-0.947398
43,18,-0.901738
44,18,-0.859197
45,18,-0.819581
