# Field snapshot at t = 2
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
7  3  0.018651  0.999597  2.498992  0.000347  0.014227  0.002099  -0.000392  0.009884  -0.000450  -0.000713  -0.002761  -0.005861
8  3  0.058166  0.999678  2.499196  0.000283  -0.003771  0.002490  -0.000969  -0.006835  0.009290  -0.003520  -0.010208  0.003530
9  3  -0.001109  0.999580  2.498950  0.000165  -0.001334  0.003968  -0.001234  0.008828  -0.003608  0.005922  -0.004415  0.000809
10  3  0.028320  0.999784  2.499461  0.000096  0.000565  0.003803  0.002439  -0.002893  0.007117  0.003623  -0.000775  -0.001461
11  3  -0.000073  0.999595  2.498986  0.000112  -0.000825  0.005116  0.004366  0.001190  -0.007407  0.000845  0.002699  0.001335
12  3  -0.026691  0.999669  2.499171  0.000085  -0.004343  0.001422  0.002652  0.004892  0.000718  -0.003805  -0.002523  0.003466
13  3  -0.040948  0.999547  2.498867  0.000067  -0.000455  0.006420  0.001482  -0.001243  -0.001270  0.003824  -0.001841  -0.001419
14  3  -0.010600  0.999703  2.499257  0.000228  0.001760  -0.007294  -0.006313  0.002368  0.003033  -0.006905  0.008098  -0.002021
15  3  0.002677  0.999816  2.499539  0.000154  0.000122  -0.003678  0.003943  -0.007265  -0.000424  -0.006930  0.004903  0.000092
16  3  0.020071  0.999844  2.499609  0.000079  0.003054  0.003513  -0.002981  0.003644  0.000147  -0.000691  0.001018  0.005832
17  3  -0.030761  0.999747  2.499368  0.000244  -0.006720  0.007539  -0.007786  0.000906  -0.002588  -0.007935  -0.003267  0.000091
18  3  -0.034906  0.999745  2.499364  0.000290  0.000328  -0.006623  0.004082  0.011104  -0.005243  0.002679  -0.007597  0.003639
19  3  0.025303  0.999690  2.499225  0.000167  0.003783  -0.002682  -0.000052  0.003975  -0.004407  -0.000632  -0.005994  0.008610
20  3  0.006948  0.999806  2.499516  0.000226  -0.002336  0.006814  -0.000550  -0.005921  0.008410  0.005828  0.001476  0.005640
21  3  0.019420  0.999748  2.499370  0.000254  0.005459  0.007188  0.009341  -0.001581  -0.007933  0.000797  0.004341  -0.000039
22  3  -0.003061  0.999820  2.499551  0.000159  0.005448  0.002585  -0.000806  0.004947  0.005998  0.001898  -0.001120  0.007558
23  3  0.035387  0.999837  2.499593  0.000335  -0.000316  -0.002679  -0.006075  0.012758  0.007388  -0.002168  0.002930  -0.007770
24  3  0.026772  0.999249  2.498123  0.000267  -0.009406  0.005656  -0.001968  0.006453  -0.007193  -0.006651  -0.000707  -0.002125
25  3  -0.006000  0.999287  2.498216  0.000462  0.012215  -0.009449  0.000514  -0.006828  -0.004132  -0.006880  0.006210  0.008588
26  3  0.007233  0.999167  2.497916  0.000045  0.004465  -0.001971  0.003466  -0.000432  -0.000287  -0.001938  0.001092  -0.001975
27  3  -0.035729  0.999550  2.498876  0.000108  0.006110  -0.001347  0.005302  -0.001982  0.000479  -0.000821  0.004933  0.003466
28  3  -0.007858  0.999361  2.498403  0.000264  -0.007343  -0.002995  -0.008318  0.008739  -0.000725  -0.005570  -0.003523  -0.003339
29  3  -0.027206  0.999282  2.498205  0.000170  0.001626  0.001824  0.004161  0.008241  -0.006187  -0.005785  -0.002304  -0.001141
30  3  -0.090700  0.999224  2.498061  0.000118  0.007443  -0.003234  0.002219  0.003662  -0.000499  -0.005746  -0.000620  -0.000204
31  3  -0.049169  0.999258  2.498145  0.000123  0.004023  -0.002150  0.001310  -0.005983  -0.003704  0.006787  0.001578  0.001627
32  3  -0.088102  0.999394  2.498485  0.000315  -0.011417  0.002903  0.011278  -0.002034  0.000232  0.004269  -0.004073  0.003182
33  3  -0.040727  0.999405  2.498512  0.000179  0.006391  0.000441  -0.006491  -0.001545  0.004546  -0.003077  -0.007737  -0.001830
34  3  -0.043681  0.999282  2.498204  0.000203  0.003798  0.000219  0.000189  0.004454  -0.000457  -0.012221  0.001917  0.003943
35  3  0.032050  0.999310  2.498276  0.000142  0.001836  -0.002475  -0.004723  0.007225  0.002780  0.006315  -0.003006  -0.001137
36  3  -0.005819  0.999634  2.499084  0.000176  -0.004542  -0.005704  -0.007637  0.003556  -0.003452  0.003845  -0.003559  0.003468
37  3  0.007573  0.999799  2.499497  0.000234  -0.010221  -0.000202  -0.000698  0.001288  0.002525  -0.000518  0.010498  -0.003302
38  3  -0.000933  0.999712  2.499279  0.000116  0.005405  -0.006565  -0.001449  -0.001398  0.000088  -0.002701  0.004463  0.003574
39  3  -0.017095  0.999658  2.499146  0.000229  0.002908  0.001785  -0.003634  0.004107  0.011081  0.001216  -0.002089  -0.007688
40  3  -0.031027  0.999620  2.499050  0.000177  0.006111  -0.004816  -0.004018  0.004060  0.005666  0.000756  0.001576  0.006986
41  3  -0.006146  0.999680  2.499201  0.000169  0.002989  0.010909  0.005548  -0.002835  0.000988  0.000951  -0.000048  -0.000429
42  3  -0.038581  0.999476  2.498689  0.000318  0.003637  0.004924  0.009076  -0.004357  0.009142  0.002512  0.000762  -0.009406
43  3  -0.043688  0.999370  2.498424  0.000115  -0.001250  -0.002248  0.006868  0.004847  0.005192  0.000648  -0.000115  0.003205
44  3  -0.009172  0.999254  2.498134  0.000083  0.000112  0.005512  0.002083  0.004401  0.004945  -0.000948  0.001158  -0.001434
45  3  0.027119  0.999638  2.499094  0.000227  -0.005016  0.004449  -0.008987  0.003000  0.001058  0.003752  0.001244  0.008665
46  3  0.000121  0.999688  2.499220  0.000141  -0.001998  -0.000485  -0.009523  0.002335  -0.004579  0.002380  -0.003692  -0.000542
47  3  -0.011787  0.999771  2.499427  0.000122  0.000460  -0.001742  0.001149  -0.007429  -0.000155  -0.001040  -0.007430  0.002534
48  3  0.018413  0.999904  2.499760  0.000198  -0.002858  0.000086  0.008021  0.007608  0.001879  0.007339  -0.003003  0.000880
49  3  0.027026  0.999700  2.499250  0.000250  0.002794  -0.011022  -0.008173  -0.002068  -0.001163  0.005232  -0.000469  0.004538
50  3  -0.020787  0.999632  2.499080  0.000279  0.003695  0.004841  -0.001473  -0.007920  -0.003703  0.004142  0.011470  -0.003771
51  3  0.049891  0.999392  2.498480  0.000058  -0.001220  0.001835  -0.006126  -0.001136  -0.001105  0.001143  -0.001206  -0.003235
52  3  0.003734  0.999328  2.498319  0.000190  -0.001079  -0.006425  -0.001949  0.008630  -0.003026  -0.004832  -0.005888  -0.001535
53  3  0.027394  0.999504  2.498761  0.000131  -0.000239  -0.000335  0.004259  0.002252  0.003152  0.009826  0.000523  -0.000969
54  3  -0.042464  0.999477  2.498693  0.000102  0.002731  0.004024  0.005857  -0.002674  -0.001430  -0.002548  0.004057  -0.003401
55  3  -0.040390  0.999653  2.499132  0.000171  -0.000947  0.000271  -0.009918  -0.001368  -0.001170  -0.001438  -0.002507  0.007764
56  3  -0.059436  0.999658  2.499146  0.000158  0.002326  0.006395  -0.006296  -0.000377  -0.003190  0.001407  -0.002190  0.007415
57  3  -0.026128  0.999416  2.498541  0.000182  -0.005355  -0.008037  -0.006175  -0.002514  0.006288  -0.000629  -0.001964  -0.000037
58  3  -0.027518  0.999216  2.498040  0.000030  -0.001312  -0.000497  -0.001293  -0.001322  -0.000312  -0.001266  -0.004631  -0.001280
59  3  -0.054161  0.999252  2.498131  0.000342  0.001083  0.005556  -0.008165  -0.008564  -0.012157  0.003814  0.001112  -0.002512
60  3  0.014460  0.999599  2.498997  0.000104  -0.003887  0.002087  0.000883  -0.005207  -0.002355  0.006350  0.001088  0.003064
61  3  0.016265  0.999335  2.498336  0.000440  -0.002009  0.015250  -0.001317  0.000329  0.000501  0.012677  0.005047  -0.003907
62  3  0.100496  0.999484  2.498710  0.000339  -0.005004  -0.009850  0.002375  0.004695  -0.006709  0.002624  -0.004552  0.010791
63  3  0.045711  0.999106  2.497765  0.000104  -0.001019  -0.000771  0.001070  0.007795  0.003020  -0.001250  -0.005204  0.001494
0  4  -0.036152  0.999429  2.498572  0.000091  -0.000056  -0.004177  0.001891  0.005408  -0.003850  0.002601  0.002886  0.003238
1  4  0.046025  0.999604  2.499010  0.000199  -0.006535  0.008406  0.005398  -0.002729  0.002513  0.005220  0.002686  -0.002920
2  4  0.015099  0.999708  2.499269  0.000313  -0.006209  0.013769  0.001768  -0.003067  -0.001403  -0.004781  -0.006843  0.000869
3  4  -0.022103  0.999553  2.498882  0.000147  0.008747  -0.005128  0.004607  -0.001627  -0.000947  0.002859  -0.001372  0.003109
4  4  -0.054559  0.999465  2.498663  0.000058  -0.001309  -0.000116  -0.005865  0.000134  -0.001135  0.002200  0.002115  -0.003418
5  4  -0.036933  0.999200  2.498000  0.000120  -0.004784  -0.004538  0.001567  0.001447  0.003261  0.007024  0.003472  -0.000099
6  4  -0.005515  0.999109  2.497772  0.000191  0.004017  -0.009539  -0.001169  0.003725  0.002133  0.002716  0.002954  0.006922
7  4  -0.011165  0.998564  2.496409  0.000235  0.003549  -0.001166  -0.000340  0.001766  0.009464  0.001315  0.000457  0.011242
8  4  -0.019346  0.998922  2.497304  0.000214  0.003647  -0.007762  0.004169  0.001164  0.005440  0.001029  -0.004268  0.008513
9  4  -0.016461  0.998942  2.497354  0.000120  -0.002919  0.001798  -0.002887  -0.006031  -0.004669  -0.001082  0.002065  0.006021
10  4  0.031954  0.999769  2.499423  0.000374  0.002486  -0.002460  -0.001807  0.004935  -0.011406  0.012114  0.002785  -0.007034
11  4  0.005460  0.999477  2.498692  0.000138  -0.004296  -0.000470  0.008160  0.005547  -0.003441  -0.001190  -0.002941  0.000020
12  4  -0.065404  0.999603  2.499008  0.000294  0.002227  0.009078  0.010441  -0.003744  0.005723  0.002258  -0.005839  -0.003396
13  4  -0.037159  0.999550  2.498875  0.000213  0.003911  0.007352  -0.001424  -0.000639  0.003691  0.010302  -0.001365  -0.004470
14  4  0.038757  0.999678  2.499195  0.000181  -0.010650  -0.002707  0.002190  0.003134  -0.004723  0.002708  -0.002338  0.003268
15  4  -0.027903  0.999584  2.498960  0.000119  0.000484  -0.001401  -0.003963  0.006919  0.005906  0.004137  0.000765  -0.000487
16  4  0.002920  0.999747  2.499367  0.000180  0.005372  0.000952  0.008701  -0.001098  0.006625  -0.002531  -0.004214  0.002295
17  4  -0.018838  0.999616  2.499040  0.000207  -0.005965  0.009321  -0.000927  0.001521  -0.004884  -0.000672  -0.004285  -0.006220
18  4  -0.062390  0.999675  2.499189  0.000134  0.000962  0.001012  0.001692  0.009306  0.002586  0.005948  -0.000069  -0.000392
19  4  -0.021216  0.999606  2.499015  0.000300  -0.006323  0.007990  -0.007032  0.001380  -0.008796  -0.001771  -0.007296  0.003319
20  4  -0.019108  0.999705  2.499262  0.000155  -0.004043  0.005038  0.001738  0.001068  0.008419  0.001750  0.004356  0.004061
21  4  -0.006449  0.999649  2.499123  0.000118  -0.005778  0.002763  -0.003444  0.006368  0.000104  0.003126  0.003258  0.001988
22  4  0.043442  0.999658  2.499145  0.000169  -0.002299  0.000512  0.005701  0.004242  0.000669  -0.000403  0.005260  0.009214
23  4  0.031191  0.999495  2.498737  0.000134  -0.002722  0.008924  -0.000737  0.003487  0.000423  -0.004255  -0.002613  -0.002940
24  4  0.034455  0.999647  2.499118  0.000197  0.007818  -0.002321  0.003543  0.000866  -0.006497  0.003692  -0.007845  -0.000103
25  4  -0.020828  0.999665  2.499161  0.000101  0.004844  0.003726  -0.002554  0.000494  -0.001880  -0.006595  -0.001398  0.002814
26  4  0.028470  0.999655  2.499138  0.000128  0.000853  0.004672  0.004402  0.002314  0.000195  -0.007169  0.004823  -0.002480
27  4  0.052834  0.999662  2.499154  0.000217  -0.002106  0.008033  -0.003811  0.000695  0.008582  0.006697  0.003586  0.001295
28  4  -0.018932  0.999552  2.498879  0.000242  0.003439  0.002351  0.004283  0.013282  0.004523  0.002428  0.000607  -0.001894
29  4  -0.009620  0.999325  2.498313  0.000152  -0.002890  0.004853  0.001890  -0.004662  0.001761  0.004769  -0.007807  0.002904
30  4  -0.025447  0.999306  2.498266  0.000138  -0.005033  0.002641  -0.001979  -0.007931  -0.002575  0.002087  0.004542  -0.002740
31  4  -0.011542  0.998821  2.497053  0.000057  -0.001037  -0.002508  0.003645  -0.001903  -0.001050  0.004129  0.002526  0.002783
32  4  0.031309  0.999004  2.497509  0.000339  0.001320  0.001298  0.002601  0.004662  0.004104  0.016985  0.001274  -0.000376
33  4  0.025340  0.998839  2.497098  0.000149  -0.007602  0.002926  -0.002610  0.003338  -0.001671  0.004402  -0.006041  0.002358
34  4  -0.013604  0.999207  2.498017  0.000352  -0.005674  0.011338  0.004679  0.003218  -0.004624  -0.004831  0.010688  0.000218
35  4  0.079907  0.999350  2.498376  0.000378  0.006586  0.002704  0.008349  -0.001442  -0.000405  0.002451  0.009666  0.012483
36  4  0.044799  0.999663  2.499156  0.000241  0.006323  -0.001851  0.004042  -0.008017  0.006459  0.006059  -0.005485  0.002924
37  4  0.022749  0.999689  2.499222  0.000305  -0.003728  0.002697  0.000105  -0.012998  -0.009356  0.002315  -0.004664  -0.000153
38  4  0.020222  0.999505  2.498764  0.000170  -0.008098  -0.003246  0.003471  -0.000342  0.000867  -0.000490  0.004649  -0.007664
39  4  -0.031924  0.999031  2.497577  0.000136  -0.006148  0.002232  -0.005140  0.007043  0.001340  -0.000283  -0.003781  -0.000914
40  4  -0.022933  0.999093  2.497731  0.000191  0.001615  0.003521  -0.002494  0.007712  0.000763  0.007427  0.001671  0.007209
41  4  0.027119  0.999116  2.497789  0.000095  0.000679  0.001024  0.000647  0.002545  0.001638  -0.001453  0.005055  -0.007484
42  4  0.001673  0.999457  2.498641  0.000257  0.007867  -0.006504  0.001975  0.008105  0.004923  -0.006792  0.001929  0.003048
43  4  0.019769  0.999512  2.498779  0.000438  -0.013045  -0.004342  -0.003260  0.009699  0.011257  -0.000290  -0.001320  -0.003999
44  4  0.049859  0.999416  2.498539  0.000255  -0.005180  0.003901  -0.003154  0.005073  0.002203  -0.009161  0.005931  0.007321
45  4  0.000552  0.999494  2.498735  0.000139  0.000943  0.000527  0.009344  0.002398  -0.000733  -0.000541  -0.005441  -0.003819
46  4  -0.002537  0.999586  2.498965  0.000142  -0.001948  -0.002264  -0.009534  -0.000724  0.000031  -0.005038  -0.003252  -0.002400
47  4  0.025784  0.999757  2.499393  0.000258  -0.003168  -0.005184  -0.008994  -0.000580  0.004847  -0.009323  0.005451  0.000304
48  4  0.033442  0.999750  2.499376  0.000068  0.001393  -0.000642  0.001290  -0.002517  -0.000515  0.004922  -0.001414  0.005591
49  4  0.002295  0.999462  2.498654  0.000108  0.004170  0.006522  -0.000063  0.001287  0.002587  0.001986  0.004180  -0.004267
50  4  0.047384  0.999596  2.498990  0.000051  -0.001544  -0.003688  0.002295  0.002739  0.002625  -0.002059  0.002065  -0.002549
51  4  -0.005381  0.999340  2.498350  0.000128  0.005564  0.001740  -0.004255  0.001454  0.002834  -0.007254  0.001837  0.003186
52  4  -0.004944  0.999673  2.499183  0.000127  -0.002222  0.003613  0.004910  0.000223  -0.005909  0.002694  0.001496  0.006336
53  4  0.025264  0.999463  2.498658  0.000103  0.002310  -0.002524  0.004207  -0.000365  0.002671  0.004052  0.004518  -0.005474
54  4  -0.017919  0.999465  2.498663  0.000163  -0.007032  0.004562  -0.001987  -0.000006  -0.001254  -0.007392  0.004850  0.003049
55  4  0.010714  0.999719  2.499298  0.000292  -0.005897  0.010033  -0.005257  0.001384  0.002936  -0.010598  0.001611  0.001860
56  4  -0.014408  0.999803  2.499506  0.000215  0.000120  0.000422  0.000107  -0.013003  -0.000277  -0.001269  -0.005890  0.002978
57  4  0.000375  0.999888  2.499719  0.000093  0.006738  0.002340  0.000375  0.002982  0.002363  -0.001099  0.005009  0.000899
58  4  -0.025259  0.999800  2.499501  0.000199  -0.002942  -0.000108  -0.002286  0.004459  0.006911  0.003932  -0.009549  -0.003297
59  4  0.014306  0.999686  2.499214  0.000338  -0.007049  -0.010058  0.003751  0.006280  -0.007363  -0.006671  0.000013  -0.005892
60  4  -0.007199  0.999480  2.498700  0.000108  0.007682  -0.001004  -0.000988  0.002535  0.003753  0.001571  -0.004859  0.000319
61  4  -0.001010  0.999029  2.497571  0.000143  -0.001770  -0.000515  -0.004777  -0.001576  0.006658  -0.007266  0.003414  -0.002425
62  4  0.059606  0.999359  2.498399  0.000221  -0.009695  -0.002421  0.005738  -0.006287  -0.003885  -0.002582  0.000017  0.005219
63  4  0.052897  0.998970  2.497425  0.000138  -0.000814  0.007889  0.001413  -0.001531  0.000453  -0.001249  -0.006193  -0.005497
0  5  0.001201  0.999436  2.498589  0.000229  0.004067  -0.002035  0.000898  -0.000943  -0.002478  -0.001500  -0.008117  -0.011525
1  5  0.011388  0.999543  2.498857  0.000228  -0.002129  -0.003629  -0.007938  0.004394  0.009138  -0.004929  -0.004240  -0.001549
2  5  0.031840  0.999604  2.499010  0.000066  0.001285  0.006864  -0.002672  -0.001279  -0.000880  -0.002386  -0.001267  0.000828
3  5  0.025926  0.999431  2.498576  0.000227  -0.006828  -0.007549  0.001528  -0.003956  -0.003550  0.006201  -0.003279  -0.006610
4  5  0.024911  0.999488  2.498721  0.000227  -0.002033  -0.004410  0.008872  0.005033  0.001458  0.006326  0.005911  0.004740
5  5  0.002009  0.999329  2.498323  0.000252  -0.006922  -0.008806  0.003918  0.003555  0.004701  -0.007956  0.003011  -0.001989
6  5  -0.052741  0.999435  2.498589  0.000114  -0.005651  0.002254  0.002940  -0.001908  -0.004438  0.003461  0.004985  0.002812
7  5  -0.076468  0.999056  2.497639  0.000231  -0.008150  -0.003967  0.008684  0.005423  0.003633  0.000318  -0.005351  0.001472
8  5  -0.109862  0.999379  2.498447  0.000293  -0.000511  -0.009291  -0.008375  -0.002335  0.001907  -0.009244  -0.003058  -0.005702
9  5  -0.030553  0.999288  2.498219  0.000177  -0.003451  -0.001500  0.003233  0.004459  -0.000837  0.009284  -0.005767  -0.003552
10  5  0.019484  0.999633  2.499084  0.000225  -0.006657  0.000342  -0.003121  -0.000539  -0.001637  0.005878  -0.002774  0.011189
11  5  0.036246  0.999350  2.498374  0.000143  -0.001910  0.007372  0.000951  0.007554  -0.000533  -0.002597  0.002931  -0.003309
12  5  -0.029762  0.999380  2.498449  0.000326  -0.005040  -0.001046  -0.011521  0.005730  0.007529  0.005958  -0.005728  -0.002961
13  5  -0.020554  0.998818  2.497044  0.000176  -0.008502  -0.000981  -0.001214  0.002516  0.005718  0.005712  0.005342  0.001167
14  5  0.020372  0.999017  2.497542  0.000053  -0.000495  -0.000627  -0.001847  -0.005475  0.001895  0.002842  -0.000988  0.002471
15  5  -0.024812  0.998682  2.496705  0.000076  0.005950  0.002926  0.000338  0.004230  -0.000074  0.000257  0.000047  0.003743
16  5  -0.061860  0.999415  2.498538  0.000128  0.003216  -0.003578  0.007350  0.004029  0.004032  -0.003979  0.000917  0.001350
17  5  -0.013282  0.999697  2.499243  0.000089  -0.004058  -0.000513  -0.007734  0.001692  0.002131  0.000857  0.001126  -0.001844
18  5  -0.059135  0.999800  2.499501  0.000318  -0.004443  0.001564  -0.003332  0.002548  -0.008138  0.013502  -0.002690  0.004732
19  5  -0.049570  0.999755  2.499388  0.000072  -0.003603  -0.002630  -0.001900  -0.001566  -0.003207  -0.001695  -0.004495  -0.003577
20  5  -0.043600  0.999752  2.499380  0.000211  -0.006953  0.000736  -0.001303  0.000085  -0.001726  -0.005239  0.000847  0.011374
21  5  -0.014350  0.999498  2.498745  0.000041  0.002537  0.001653  -0.002605  0.002401  0.002284  -0.001821  -0.003168  0.000641
22  5  -0.043358  0.999230  2.498075  0.000150  0.002254  -0.004024  -0.003247  0.008218  -0.002082  0.004305  0.005231  0.000645
23  5  0.012150  0.999145  2.497863  0.000106  -0.005019  0.006893  -0.000147  0.003943  0.002856  0.001479  -0.001589  -0.002179
24  5  -0.044634  0.999317  2.498291  0.000661  0.001408  -0.005468  -0.001722  -0.012088  -0.003556  0.018087  0.007170  -0.009420
25  5  0.023457  0.999515  2.498786  0.000289  -0.003424  -0.001029  0.007565  0.000156  -0.010905  0.009642  0.000357  0.002679
