x,y,theta
46,8,-1.88179
47,8,-1.86553
48,8,-1.8491
49,8,-1.83251
50,8,-1.81578
51,8,-1.7989
52,8,-1.78189
53,8,-1.76476
54,8,-1.74751
55,8,-1.73015
56,8,-1.71269
57,8,-1.69515
58,8,-1.67753
59,8,-1.65985
60,8,-1.6421
61,8,-1.62432
62,8,-1.6065
63,8,-1.58865
64,8,-1.5708
65,8,-1.55294
66,8,-1.5351
67,8,-1.51728
68,8,-1.49949
69,8,-1.48175
70,8,-1.46406
71,8,-1.44644
72,8,-1.4289
73,8,-1.41144
74,8,-1.39409
75,8,-1.37684
76,8,-1.3597
77,8,-1.34269
78,8,-1.32582
79,8,-1.30908
80,8,-1.2925
81,8,-1.27607
82,8,-1.2598
83,8,-1.2437
84,8,-1.22777
85,8,-1.21203
86,8,-1.19646
87,8,-1.18109
88,8,-1.1659
89,8,-1.15092
90,8,-1.13613
91,8,-1.12154
92,8,-1.10715
93,8,-1.09297
94,8,-1.07899
95,8,-1.06522
96,8,-1.05165
97,8,-1.03829
98,8,-1.02514
99,8,-1.0122
100,8,-0.999459
101,8,-0.986926
102,8,-0.974597
103,8,-0.962471
104,8,-0.950547
105,8,-0.938822
106,8,-0.927295
107,8,-0.915964
108,8,-0.904827
109,8,-0.893881
110,8,-0.883125
111,8,-0.872555
112,8,-0.86217
113,8,-0.851966
114,8,-0.841942
115,8,-0.832093
116,8,-0.822418
117,8,-0.812914
118,8,-0.803578
119,8,-0.794407
120,8,-0.785398
121,8,-0.776549
122,8,-0.767856
123,8,-0.759317
124,8,-0.750929
125,8,-0.742689
126,8,-0.734594
127,8,-0.726642
0,9,-2.43168
1,9,-2.42389
2,9,-2.41595
3,9,-2.40787
4,9,-2.39965
5,9,-2.39127
6,9,-2.38274
7,9,-2.37405
8,9,-2.3652
9,9,-2.35619
10,9,-2.34702
11,9,-2.33768
12,9,-2.32816
13,9,-2.31848
14,9,-2.30861
15,9,-2.29857
16,9,-2.28834
17,9,-2.27792
18,9,-2.26732
19,9,-2.25653
20,9,-2.24554
21,9,-2.23435
22,9,-2.22297
23,9,-2.21138
24,9,-2.19959
