# Field snapshot at t = 10 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
62  55  0.066864  0.999476  2.498689  0.000307  -0.004665  0.014453  -0.000128  0.004167  -0.003814  -0.001011  -0.006247  -0.002136
63  55  0.009416  0.999509  2.498772  0.000532  -0.006598  0.008459  0.011294  0.000384  -0.001358  -0.015348  0.006764  0.002454
0  56  0.001219  0.999306  2.498265  0.000226  0.004825  -0.007231  -0.004117  -0.002273  -0.004230  -0.001892  0.008845  0.005376
1  56  0.034417  0.999412  2.498530  0.000078  0.001631  -0.002696  -0.002375  0.005028  -0.001571  0.000637  0.002729  -0.005208
2  56  0.014461  0.999550  2.498874  0.000269  -0.004297  0.011715  0.009570  0.003913  -0.000732  -0.000872  0.002159  0.000018
3  56  0.038775  0.999291  2.498228  0.000259  0.005355  -0.007380  -0.002536  0.002468  0.007125  0.009293  0.004088  0.003031
4  56  0.082678  0.999091  2.497728  0.000472  -0.002965  0.004260  -0.010121  -0.008558  0.008689  0.009969  0.006321  0.007382
5  56  0.022608  0.998377  2.495943  0.000290  0.008622  0.005998  -0.001159  -0.007020  -0.006194  0.001532  -0.006147  -0.007105
6  56  -0.041135  0.999451  2.498628  0.000228  0.006572  0.001093  -0.002305  -0.008145  0.009959  0.002626  0.001503  0.001811
7  56  -0.020184  0.999446  2.498614  0.000122  -0.003033  -0.001636  -0.002185  0.000156  0.003636  -0.005140  0.001084  -0.008030
8  56  -0.004901  0.999724  2.499310  0.000193  -0.003624  -0.006257  0.003461  0.000056  -0.005189  0.009391  0.003269  -0.001611
9  56  -0.022284  0.999784  2.499460  0.000220  0.001091  0.005652  -0.003284  -0.011399  -0.000989  0.005767  0.000461  0.003466
10  56  0.029211  0.999606  2.499014  0.000163  -0.000733  0.002123  -0.000743  -0.000013  0.002647  -0.003968  -0.010195  0.005518
11  56  -0.034460  0.999609  2.499021  0.000096  0.004793  0.002869  0.001954  0.002944  -0.006006  -0.001426  0.003593  -0.001265
12  56  -0.048338  0.999702  2.499254  0.000328  -0.008297  -0.006684  -0.005587  0.000216  0.000824  0.010216  -0.008734  0.001527
13  56  -0.033062  0.999358  2.498395  0.000096  -0.001470  -0.006219  0.005492  0.000031  0.001509  -0.004658  0.000594  0.000989
14  56  -0.031237  0.999364  2.498411  0.000230  -0.012254  -0.001638  -0.000148  -0.001867  0.000834  -0.007226  -0.001401  0.004320
15  56  0.016200  0.999321  2.498302  0.000245  0.005350  -0.005689  0.000319  0.002491  -0.009304  0.003168  0.006703  0.005993
16  56  0.006509  0.999656  2.499140  0.000124  -0.006321  0.001500  -0.000377  0.000924  -0.005151  -0.000666  -0.000113  -0.007367
17  56  0.061222  0.999752  2.499380  0.000268  0.003990  -0.002918  0.004741  0.011219  -0.003839  0.007123  -0.004285  0.003383
18  56  -0.000237  0.999132  2.497829  0.000128  0.006010  -0.003212  0.003127  0.004571  -0.001099  0.000724  -0.006914  0.001325
19  56  -0.029422  0.998951  2.497378  0.000170  -0.003392  -0.002084  0.000195  -0.001028  0.000559  -0.002678  0.005065  0.010954
20  56  -0.006761  0.998955  2.497387  0.000235  0.004964  0.011110  0.002737  -0.001580  0.000999  -0.008647  0.000366  -0.000852
21  56  0.009639  0.999095  2.497737  0.000217  0.004781  0.007008  -0.004804  -0.001234  0.003342  0.001315  -0.009195  0.004827
22  56  0.042131  0.999603  2.499007  0.000177  0.006949  -0.001756  0.004636  0.008496  0.001548  -0.004723  0.002517  0.000928
23  56  0.028533  0.999609  2.499024  0.000196  0.004317  0.007846  -0.001376  -0.005711  0.005871  0.000713  0.003596  -0.005796
24  56  -0.013795  0.999595  2.498988  0.000151  -0.000281  0.003227  -0.000591  0.005047  -0.010128  -0.001091  -0.002669  -0.001856
25  56  -0.070468  0.999461  2.498652  0.000362  0.009188  0.003943  0.004216  0.007335  -0.002698  -0.008710  0.001575  0.010246
26  56  -0.075078  0.999576  2.498940  0.000087  -0.003065  -0.001584  0.004246  -0.005282  0.000067  0.002718  0.000739  -0.004621
27  56  -0.089280  0.999860  2.499649  0.000419  -0.000360  -0.002527  0.011522  -0.001860  -0.002315  -0.005559  -0.003969  -0.014976
28  56  -0.048822  0.999476  2.498691  0.000133  -0.006689  0.007951  -0.000838  0.003295  0.002848  -0.001845  -0.001474  -0.000445
29  56  0.023903  0.999458  2.498645  0.000386  -0.002873  0.002086  0.010499  -0.010544  0.000413  0.004941  0.011267  -0.000852
30  56  -0.011439  0.999490  2.498724  0.000207  -0.006325  -0.002652  -0.009612  -0.006676  0.004554  0.000898  -0.001094  -0.000226
31  56  -0.028011  0.999487  2.498717  0.000144  0.001638  -0.001152  -0.001622  -0.000975  0.005570  0.005794  0.006437  0.005509
32  56  0.007876  0.999210  2.498024  0.000235  0.005460  -0.006834  -0.007117  -0.005655  0.006230  0.003724  -0.003672  0.003056
33  56  -0.061528  0.999470  2.498674  0.000147  0.005427  0.002079  0.005213  -0.004207  -0.000170  0.001600  0.002242  0.007804
34  56  -0.013476  0.999259  2.498148  0.000121  0.001918  0.003174  0.001890  -0.002920  0.004860  -0.005770  0.005152  0.003383
35  56  -0.038411  0.999338  2.498345  0.000108  -0.000115  -0.001380  -0.004238  0.003055  0.000958  -0.002629  -0.002943  -0.007911
36  56  -0.057089  0.999047  2.497618  0.000081  0.003349  0.000916  -0.001225  -0.002131  -0.005323  0.001879  -0.000415  -0.005569
37  56  -0.043428  0.998892  2.497230  0.000246  0.004580  0.003608  -0.004730  -0.005843  0.001976  0.000527  0.010739  -0.006038
38  56  -0.067943  0.999142  2.497856  0.000284  0.003322  0.007858  0.000041  0.004764  0.006548  0.008933  0.006408  -0.005023
39  56  -0.022491  0.999108  2.497770  0.000341  0.002605  0.001362  0.008414  -0.003493  0.013163  0.008713  0.000305  -0.000157
40  56  -0.052143  0.999220  2.498049  0.000246  -0.005773  0.000035  0.006288  -0.002465  -0.004872  0.010558  -0.004899  -0.002886
41  56  -0.067067  0.999265  2.498163  0.000235  0.006502  -0.003660  -0.003792  -0.008610  0.000326  0.008895  -0.001451  0.003101
42  56  -0.041301  0.999495  2.498737  0.000245  0.000013  0.000293  -0.013744  0.001089  0.000742  0.006426  0.002565  -0.002595
43  56  -0.040918  0.999226  2.498065  0.000222  0.008926  0.003092  0.004540  -0.000646  0.005885  -0.008624  -0.001636  -0.000708
44  56  -0.078250  0.999074  2.497685  0.000415  0.005570  0.001028  0.001351  0.005260  0.001071  -0.011828  -0.004709  0.013781
45  56  -0.054813  0.999419  2.498548  0.000066  -0.001214  -0.003503  0.002510  -0.000831  0.001389  0.005558  0.002369  0.002693
46  56  -0.025024  0.999505  2.498763  0.000085  0.003675  0.001006  0.000343  0.003382  0.003239  0.003362  0.004417  0.004219
47  56  0.024096  0.999382  2.498455  0.000319  0.003648  0.007483  -0.000154  0.005390  0.007382  -0.003854  -0.004145  0.011598
48  56  0.052851  0.999367  2.498418  0.000240  -0.003973  0.005630  -0.004095  -0.011259  -0.002297  0.004797  -0.004339  0.001486
49  56  -0.032713  0.999399  2.498497  0.000325  0.010710  0.001994  -0.005169  0.005418  -0.004330  -0.010897  0.000078  -0.003500
50  56  -0.005712  0.999688  2.499219  0.000105  0.001607  0.005325  0.000011  -0.004740  -0.003198  -0.002394  -0.002665  0.005384
51  56  0.029322  0.999601  2.499002  0.000235  0.006245  0.007471  0.005106  -0.002988  -0.000993  -0.006285  -0.006443  -0.004770
52  56  -0.053094  0.999636  2.499091  0.000301  0.009090  0.000143  0.003051  0.009542  0.000789  -0.002574  -0.002381  -0.010231
53  56  0.018424  0.999689  2.499223  0.000142  -0.006994  -0.004976  -0.002115  -0.003968  0.002376  0.003524  0.005076  0.002083
54  56  0.020973  0.999801  2.499502  0.000337  0.004912  -0.011543  -0.003063  -0.005300  -0.000464  0.011563  0.002163  -0.001776
55  56  -0.006792  0.999794  2.499486  0.000214  0.001415  -0.003999  -0.003103  0.005348  -0.009792  -0.001483  0.007647  0.000936
56  56  -0.017450  0.999522  2.498804  0.000154  0.000658  -0.002960  0.004805  0.006769  0.003111  -0.001846  -0.000126  -0.007913
57  56  -0.076667  0.999633  2.499082  0.000368  -0.005760  0.014217  -0.003380  0.001723  0.009952  0.000736  0.000629  0.004222
58  56  -0.053805  0.999488  2.498720  0.000399  0.000405  0.003050  -0.004967  0.000856  0.009813  -0.006974  0.014801  0.000769
59  56  -0.102539  0.999021  2.497554  0.000184  0.003134  0.000359  0.001683  0.008467  -0.005166  0.001640  -0.002109  -0.008087
60  56  0.022418  0.998420  2.496051  0.000342  -0.009935  0.006753  -0.000331  0.010496  0.001690  -0.004452  -0.006008  0.005323
61  56  0.043061  0.999457  2.498643  0.000139  0.002237  0.000819  0.004370  -0.001747  0.004414  0.009027  0.002766  0.001550
62  56  0.047925  0.999079  2.497696  0.000355  0.005916  -0.002747  -0.010212  -0.011813  0.000285  0.004851  -0.001300  -0.006593
63  56  -0.022367  0.999216  2.498040  0.000212  -0.001399  -0.000062  -0.004226  0.007491  -0.004613  0.007782  -0.006090  0.004138
0  57  -0.023216  0.999443  2.498607  0.000110  -0.004759  0.001684  0.005133  0.003252  0.004884  0.004626  -0.001002  0.001236
1  57  0.044624  0.999358  2.498394  0.000302  0.010341  -0.002076  -0.009005  -0.008498  -0.001582  -0.001812  -0.003016  0.004799
2  57  -0.047356  0.999040  2.497601  0.000189  0.000821  0.008365  0.001770  0.002835  -0.009199  0.000181  -0.002267  -0.004114
3  57  0.062154  0.998928  2.497320  0.000351  -0.003309  0.007423  0.009964  -0.007030  -0.004577  -0.003545  0.004694  -0.008984
4  57  0.075992  0.999404  2.498509  0.000108  0.002776  -0.000999  0.002365  -0.001230  -0.006676  -0.004302  0.001366  -0.005189
5  57  -0.021165  0.998669  2.496674  0.001191  -0.006989  -0.010685  -0.025919  -0.001134  -0.004407  0.009881  0.012691  -0.008783
6  57  -0.089940  0.999448  2.498621  0.000256  0.000998  0.004314  0.000189  0.005674  0.001932  -0.002927  -0.012060  -0.006836
7  57  -0.020574  0.999234  2.498085  0.000277  -0.005246  0.009922  -0.007078  0.005949  -0.001265  0.007978  0.000329  0.000213
8  57  0.026275  0.999607  2.499018  0.000540  -0.005261  0.003317  -0.004154  -0.010715  -0.016648  0.001807  0.007531  0.005648
9  57  0.050143  0.999741  2.499352  0.000217  0.004871  0.001647  0.009858  0.002906  0.003400  0.002137  0.002009  0.008042
10  57  0.015585  0.999633  2.499082  0.000153  0.001357  -0.003473  -0.000732  -0.000812  -0.007533  -0.008618  0.002494  0.000601
11  57  0.028072  0.999683  2.499207  0.000217  0.010691  -0.008111  -0.000495  0.003226  0.002087  -0.001922  0.003514  -0.002440
12  57  -0.014915  0.999786  2.499465  0.000424  0.008316  0.001566  0.005347  0.010282  -0.002086  0.012128  -0.001834  -0.007977
13  57  -0.012501  0.999217  2.498042  0.000136  0.003595  0.000008  0.000439  -0.003395  -0.009081  0.004337  0.003091  0.000163
14  57  -0.113813  0.999152  2.497879  0.000427  0.000731  0.011424  0.000080  0.000385  0.007029  -0.011274  0.010821  0.001554
15  57  -0.036463  0.999082  2.497705  0.000181  -0.003517  -0.000880  -0.005611  -0.000082  -0.005686  -0.001838  0.007778  0.006374
16  57  -0.012198  0.999671  2.499177  0.000261  0.002053  -0.012417  0.003668  0.001724  -0.005850  -0.004614  0.002737  0.004865
17  57  0.022435  0.999768  2.499419  0.000298  0.006180  -0.007327  -0.005296  -0.003019  -0.001357  -0.000687  -0.012880  -0.000595
18  57  -0.008332  0.999664  2.499160  0.000089  -0.002338  -0.002771  0.004418  0.002022  -0.000098  0.005760  -0.003676  -0.002343
19  57  0.020309  0.999156  2.497891  0.000174  0.001319  -0.001640  0.002769  0.003609  -0.000449  0.006252  -0.010289  -0.001905
20  57  -0.108041  0.998910  2.497275  0.000188  -0.005328  -0.004622  0.000384  0.002117  0.005213  -0.006961  -0.006148  -0.004477
21  57  -0.014479  0.998941  2.497354  0.000110  0.005386  0.006387  -0.003874  -0.000347  0.001393  -0.003528  0.003088  0.001163
22  57  0.020276  0.999583  2.498957  0.000333  -0.001001  0.003894  0.006451  0.008435  0.004694  -0.008262  -0.000789  -0.010658
23  57  -0.035782  0.999685  2.499211  0.000199  -0.006623  0.004875  -0.009502  0.000651  -0.004863  0.002154  0.003303  -0.001225
24  57  -0.016653  0.999661  2.499152  0.000429  0.004380  0.006850  -0.006204  0.013998  -0.004320  -0.003879  0.001665  0.009592
25  57  0.011551  0.999534  2.498835  0.000169  -0.003568  -0.008216  -0.001875  0.000209  0.003785  0.006207  -0.004874  -0.002959
26  57  -0.076362  0.999502  2.498754  0.000143  -0.005721  -0.001592  -0.007003  -0.003839  0.005279  0.002221  0.000495  -0.003274
27  57  -0.041106  0.999823  2.499558  0.000063  0.000259  -0.001174  0.000654  0.006271  -0.002686  0.001561  -0.001835  0.003022
28  57  -0.084350  0.999406  2.498516  0.000543  0.005128  -0.018080  0.005053  0.000009  -0.007217  -0.000900  -0.008877  0.005704
29  57  -0.069340  0.999336  2.498340  0.000166  0.001855  -0.008464  0.000434  0.001061  0.002826  -0.004818  0.000090  -0.007670
30  57  -0.035674  0.999451  2.498626  0.000209  0.008568  -0.004480  -0.001952  -0.003599  0.009114  0.003109  0.002429  -0.000293
31  57  -0.070717  0.999518  2.498794  0.000065  0.000549  0.005112  0.005433  0.001418  -0.000716  0.000250  0.001544  -0.002067
32  57  -0.014783  0.999268  2.498170  0.000470  0.000435  -0.000373  0.000020  -0.003983  0.010204  0.003447  -0.011949  -0.013965
33  57  0.030955  0.999361  2.498402  0.000296  0.008921  -0.003213  -0.005556  -0.001887  0.011822  0.005624  -0.000449  -0.000373
34  57  -0.030525  0.999083  2.497707  0.000116  0.001948  0.007393  0.002551  -0.000679  -0.002007  -0.004322  0.001214  0.005111
35  57  -0.103031  0.999449  2.498623  0.000115  0.006479  -0.004320  0.000184  0.001278  -0.003254  -0.003031  -0.005541  0.001605
36  57  0.021535  0.999091  2.497728  0.000364  -0.011592  0.001982  0.001427  0.006787  0.003692  -0.000604  0.011933  0.004618
37  57  0.051631  0.999131  2.497828  0.000277  0.009845  -0.000362  0.009504  -0.005948  0.005616  -0.000296  0.000393  -0.004742
38  57  -0.086539  0.999131  2.497828  0.000250  -0.002755  -0.003391  -0.000852  -0.003189  -0.008578  -0.003601  -0.009999  0.005807
39  57  -0.037911  0.999638  2.499094  0.000134  -0.002411  0.001283  0.001154  -0.001786  -0.002081  0.000137  -0.008985  0.006091
40  57  -0.097832  0.999669  2.499172  0.000328  -0.006062  0.004115  -0.000185  0.005963  -0.009687  -0.007485  0.009404  -0.000103
41  57  -0.072797  0.999772  2.499429  0.000309  -0.006516  -0.000730  -0.010517  0.006793  0.008587  0.002087  0.003660  0.004265
42  57  -0.057518  0.999469  2.498673  0.000399  -0.001381  -0.002565  0.001229  -0.012057  0.004087  0.001231  -0.006149  -0.013699
43  57  0.032908  0.999281  2.498203  0.000554  -0.009939  0.002859  0.003974  0.006229  0.019198  0.001855  0.003827  0.002501
44  57  0.023031  0.999297  2.498243  0.000284  0.001400  0.001960  -0.002381  0.014235  0.003908  0.002898  0.000889  0.006757
45  57  -0.079191  0.999421  2.498554  0.000104  0.002189  0.000158  -0.003343  -0.000394  0.003977  -0.000897  -0.008294  -0.001479
46  57  -0.032334  0.999213  2.498033  0.000359  -0.005703  -0.000952  0.001077  -0.001757  0.007692  -0.015466  0.000305  -0.004810
47  57  -0.002483  0.999447  2.498619  0.000221  -0.003938  0.003293  -0.002509  -0.002230  -0.011765  0.005411  -0.002272  -0.003221
48  57  -0.036442  0.999468  2.498670  0.000135  -0.003057  0.000350  -0.000818  -0.007062  -0.005579  -0.004000  0.004981  0.001697
49  57  -0.017045  0.999280  2.498201  0.000560  0.002081  -0.009565  0.002121  -0.014245  -0.006646  0.003092  0.002701  -0.013973
50  57  -0.056020  0.999481  2.498703  0.000156  0.005067  -0.004529  0.003715  0.000142  0.001565  -0.008394  0.000578  0.004804
51  57  -0.029388  0.999362  2.498404  0.000138  0.008928  -0.002789  -0.003013  0.005428  -0.002179  0.000521  -0.000067  0.002545
52  57  0.005481  0.999681  2.499202  0.000273  0.006186  0.003191  0.008412  0.003007  -0.006270  0.005734  -0.007607  0.003814
53  57  -0.009489  0.999640  2.499101  0.000234  -0.001148  0.006362  -0.006992  0.002095  0.008627  0.002375  -0.006656  0.003803
54  57  -0.009326  0.999413  2.498533  0.000164  0.001298  0.000974  -0.004859  -0.005440  -0.005394  0.008911  0.000322  -0.000118
55  57  0.046907  0.999433  2.498582  0.000275  0.011362  0.000369  -0.001629  -0.002291  -0.004662  0.009100  -0.003062  -0.004944
56  57  0.004008  0.998851  2.497127  0.000324  0.006475  0.005670  0.005806  -0.004967  -0.006225  0.004385  -0.009911  0.005951
57  57  -0.032637  0.999530  2.498824  0.000194  0.000926  -0.009501  0.000249  0.006593  0.000159  -0.004035  0.005733  -0.003212
58  57  -0.058004  0.999645  2.499113  0.000086  -0.001778  -0.003332  -0.005302  -0.005487  0.000154  0.002607  0.002281  0.001364
59  57  -0.041786  0.999161  2.497904  0.000296  -0.005905  -0.003755  -0.001628  -0.003070  0.011844  0.007721  -0.005115  0.003035
60  57  -0.021879  0.998588  2.496471  0.000129  0.003931  0.001245  -0.002803  0.003413  -0.002306  0.007361  -0.004449  -0.003641
61  57  0.029774  0.999653  2.499134  0.000231  -0.000036  0.003551  0.009386  0.008927  -0.006699  -0.001390  -0.000659  -0.001827
62  57  0.006019  0.999289  2.498223  0.000136  -0.004101  -0.004117  0.003646  -0.001098  0.006952  0.004147  0.003328  -0.003359
63  57  -0.051656  0.999556  2.498889  0.000193  -0.008872  -0.004020  -0.004720  0.007065  -0.003578  -0.001487  0.000748  -0.003293
0  58  -0.043590  0.999557  2.498893  0.000125  -0.000723  -0.004225  0.007524  -0.002306  0.005002  -0.002959  -0.000359  0.003274
1  58  -0.053571  0.999523  2.498808  0.000139  0.003277  0.006740  0.006347  0.004945  0.000336  0.001885  -0.003249  0.001975
2  58  -0.047274  0.998749  2.496874  0.000332  0.011705  0.004559  0.007166  0.007252  -0.001447  0.006461  0.001567  0.004894
3  58  0.046143  0.998789  2.496972  0.000160  -0.001286  -0.005450  0.006265  -0.000640  0.007203  0.005054  0.003342  0.000621
4  58  -0.003054  0.999270  2.498174  0.000138  0.002329  0.000016  0.001179  0.004994  -0.006496  0.004563  -0.002153  0.006201
5  58  0.000955  0.999151  2.497878  0.000413  0.000760  -0.002628  -0.015960  0.004180  -0.005228  -0.009284  0.003150  -0.003084
6  58  -0.024576  0.999242  2.498104  0.000312  0.005546  -0.002118  -0.010794  -0.001248  -0.010020  -0.004215  -0.003094  0.005570
7  58  0.028352  0.998989  2.497472  0.000285  0.006031  -0.004302  0.002681  0.002218  0.003922  0.006915  -0.010018  -0.007386
8  58  0.046626  0.999769  2.499423  0.000325  -0.002703  0.016137  0.002321  0.001497  -0.002582  0.003983  -0.003617  0.003726
9  58  0.031846  0.999856  2.499639  0.000117  -0.001472  0.005186  0.002979  -0.000057  0.002923  -0.005175  -0.006597  0.000160
10  58  0.001005  0.999729  2.499323  0.000280  -0.001277  -0.008793  0.004266  0.004515  0.006364  0.002568  0.001379  0.010634
