# Field snapshot at t = 40 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
58  8  0.018452  0.999576  2.498940  0.000307  0.010276  0.003917  -0.005687  0.001379  -0.006369  -0.008934  0.000231  -0.005569
59  8  0.056522  0.998919  2.497297  0.000312  0.002269  -0.014177  -0.001614  0.006416  0.005805  0.005304  -0.000148  0.000791
60  8  0.016461  0.998745  2.496863  0.000386  -0.012495  -0.003206  0.006101  -0.005397  -0.005183  -0.005051  -0.006593  -0.007582
61  8  0.052349  0.998869  2.497173  0.000270  0.001745  0.000539  0.000077  0.007172  0.002239  -0.005602  0.013044  -0.002915
62  8  0.028268  0.999201  2.498002  0.000155  -0.008797  -0.003158  -0.000864  0.007200  0.000867  -0.003074  -0.001470  0.001667
63  8  -0.060017  0.999452  2.498631  0.000323  -0.003016  -0.011614  -0.004106  -0.008998  0.004359  -0.001663  -0.007190  0.002804
0  9  -0.075622  0.999674  2.499184  0.000185  -0.002090  -0.005304  -0.003437  -0.003109  -0.007328  -0.006120  0.001736  -0.006105
1  9  -0.036223  0.999391  2.498477  0.000145  0.000073  0.004881  0.007407  -0.002619  -0.001582  -0.004453  -0.006053  -0.000481
2  9  0.018547  0.999540  2.498851  0.000065  -0.002149  0.001582  -0.000285  0.003100  0.002047  0.000812  0.002200  0.006191
3  9  0.019304  0.999457  2.498642  0.000267  0.006474  -0.004588  0.006705  -0.001344  -0.009931  -0.000439  0.006813  0.003480
4  9  -0.015886  0.999170  2.497924  0.000235  0.007796  0.007199  0.002386  0.010130  0.000693  -0.001056  0.003520  0.000139
5  9  0.021295  0.998346  2.495864  0.000399  -0.017515  0.004658  -0.003499  0.001534  -0.002534  0.001753  0.005852  -0.003430
6  9  0.070339  0.998449  2.496123  0.000319  -0.005212  -0.009873  0.010372  -0.000388  0.000411  -0.000560  -0.006336  0.006811
7  9  0.022685  0.998370  2.495925  0.000172  0.003000  0.004802  -0.000188  -0.000469  0.009253  -0.001713  0.000171  0.007171
8  9  -0.003938  0.998918  2.497294  0.000237  0.007052  -0.000096  -0.006005  0.009276  -0.005699  0.001911  -0.005312  -0.000688
9  9  -0.009337  0.999294  2.498236  0.000219  -0.002162  0.009143  0.003238  -0.002445  0.009164  0.001126  0.002780  -0.004663
10  9  0.057719  0.999549  2.498873  0.000350  0.007525  0.007157  0.002407  0.006518  -0.003497  -0.012021  -0.005684  0.002128
11  9  -0.017444  0.999293  2.498232  0.000072  -0.004754  0.004210  0.000832  -0.000629  -0.004386  -0.003382  -0.000171  -0.000276
12  9  0.004869  0.998958  2.497395  0.000477  -0.014238  0.003468  -0.004686  -0.003355  0.006550  0.008231  -0.006694  0.008596
13  9  0.083141  0.998893  2.497231  0.000245  0.003415  0.001761  -0.001717  -0.011606  0.009370  0.002100  -0.000232  0.000480
14  9  0.049921  0.999057  2.497642  0.000225  0.000744  -0.012343  0.002766  0.003356  -0.002187  0.004049  0.005370  -0.001905
15  9  0.051107  0.999456  2.498640  0.000252  0.002485  0.003612  0.005556  0.001876  0.006805  -0.003636  0.006473  0.009843
16  9  0.010705  0.999494  2.498735  0.000142  0.005120  -0.001329  0.001483  0.008226  0.003037  0.004633  0.002801  -0.002434
17  9  0.020502  0.999474  2.498686  0.000127  -0.008497  0.000203  0.003149  0.002323  -0.002626  -0.004007  0.002273  -0.003421
18  9  -0.031179  0.999606  2.499015  0.000153  -0.006810  -0.005349  0.002774  0.001086  0.000748  -0.000839  -0.002233  -0.007902
19  9  -0.013449  0.999788  2.499469  0.000555  -0.009316  0.009567  -0.000430  0.005344  0.010027  -0.000342  0.014597  0.005886
20  9  -0.011072  0.999728  2.499320  0.000362  0.005615  -0.004552  0.001687  -0.008551  -0.004106  0.001069  0.009012  -0.011586
21  9  0.008850  0.999305  2.498262  0.000316  -0.001727  0.010600  0.006960  0.003718  -0.008397  -0.001045  -0.006640  0.004764
22  9  0.019257  0.999159  2.497898  0.000107  0.004141  -0.001396  0.000889  0.003535  -0.007998  -0.003036  0.000532  -0.000932
23  9  0.047988  0.999186  2.497964  0.000036  -0.001815  -0.003478  -0.000527  0.001059  -0.003165  0.000161  0.000730  -0.002951
24  9  -0.045202  0.999085  2.497713  0.000165  -0.001940  0.006014  -0.005859  -0.000636  -0.004890  0.007981  0.001492  -0.000489
25  9  -0.027464  0.999900  2.499749  0.000365  0.003723  -0.005057  -0.005209  0.006400  -0.012185  -0.009382  -0.002591  -0.003799
26  9  -0.044432  0.999693  2.499232  0.000479  0.001185  0.010594  -0.005476  -0.008308  -0.002617  -0.007172  -0.008713  0.011487
27  9  0.014256  0.998831  2.497077  0.000037  -0.001266  0.000209  -0.001236  -0.004895  0.001599  0.001114  0.000669  0.002305
28  9  0.098368  0.999016  2.497540  0.000159  -0.006737  0.002297  0.008202  -0.001178  0.005252  -0.003241  0.001392  -0.000242
29  9  0.085728  0.999701  2.499253  0.000473  0.005562  0.008764  0.006238  0.003701  0.000979  -0.006249  0.001276  0.016448
30  9  0.046082  0.999536  2.498839  0.000089  0.002007  -0.004530  -0.003679  -0.001022  0.005161  0.002937  0.003621  0.001160
31  9  0.020423  0.999789  2.499473  0.000227  -0.000642  0.002723  0.005598  0.005501  0.011404  -0.000129  -0.004485  0.002780
32  9  0.007593  0.999414  2.498534  0.000209  -0.008769  0.002419  -0.000704  -0.000363  0.000045  -0.000250  0.006943  -0.008815
33  9  -0.066398  0.999182  2.497955  0.000065  -0.002325  0.002405  -0.000487  0.001962  -0.000600  -0.003435  -0.006016  0.001339
34  9  -0.041627  0.998976  2.497441  0.000212  0.004470  -0.004555  -0.008195  -0.000394  -0.009818  -0.000798  0.001737  0.002019
35  9  0.055547  0.999419  2.498547  0.000325  0.000120  0.002666  -0.000143  -0.003618  -0.009135  -0.013416  -0.005334  0.003610
36  9  0.022834  0.999642  2.499105  0.000165  0.002424  0.000823  0.004457  -0.000701  -0.004591  0.002266  0.008646  0.006061
37  9  0.027887  0.999589  2.498972  0.000300  0.004661  -0.003346  0.002844  -0.012492  0.003010  0.003295  -0.005764  -0.007064
38  9  0.061591  0.999502  2.498756  0.000143  -0.006510  -0.001897  0.000608  0.000876  -0.004400  0.007168  -0.004997  0.000615
39  9  0.083058  0.999442  2.498604  0.000155  0.000756  -0.001536  0.004784  -0.003228  0.002229  0.007484  -0.007299  0.002024
40  9  0.017148  0.999097  2.497743  0.000241  -0.003767  -0.002486  0.004457  -0.008616  0.007808  0.004563  -0.005707  0.003487
41  9  0.039372  0.999381  2.498452  0.000127  -0.002280  -0.001610  -0.006860  -0.002014  0.001039  -0.001884  -0.006399  0.004759
42  9  0.034977  0.999060  2.497651  0.000111  0.001886  0.005562  0.000629  0.005462  -0.001179  -0.001221  0.006148  0.002410
43  9  0.061545  0.999449  2.498622  0.000298  -0.002940  -0.004982  0.008716  -0.002276  -0.001996  0.011810  -0.000627  0.006279
44  9  0.037191  0.999567  2.498917  0.000191  -0.002994  0.002518  0.001789  0.001693  0.002138  -0.003217  0.009539  0.007972
45  9  0.054187  0.998853  2.497132  0.000112  0.006569  0.004449  -0.005754  -0.002980  0.000707  -0.001722  0.001142  -0.001638
46  9  0.012192  0.999073  2.497683  0.000239  -0.004963  0.002094  0.001517  -0.005456  0.008550  -0.001525  0.008401  0.005640
47  9  -0.055445  0.999374  2.498435  0.000167  0.008502  -0.003464  -0.005241  0.002020  -0.002655  0.002048  -0.006214  -0.001131
48  9  0.015589  0.999704  2.499261  0.000305  0.008903  -0.004837  -0.000649  -0.002806  0.004646  0.002033  0.010569  -0.007538
49  9  0.004298  0.999562  2.498905  0.000171  0.004048  -0.005478  0.000788  0.000790  0.010404  -0.000435  0.003809  -0.000051
50  9  0.001273  0.999152  2.497880  0.000264  -0.003601  -0.001736  -0.004540  -0.009061  -0.005235  -0.001239  0.005481  0.009275
51  9  0.062027  0.998897  2.497242  0.000338  0.008448  0.000170  0.002985  0.001774  0.003618  0.015486  -0.001320  0.000011
52  9  0.060897  0.999043  2.497608  0.000232  0.001115  -0.000437  -0.000616  -0.009599  -0.004561  0.000485  -0.009147  0.005777
53  9  -0.025695  0.999232  2.498079  0.000136  -0.005086  0.003568  -0.004570  -0.000938  -0.001066  -0.002991  -0.006502  0.004836
54  9  -0.007079  0.999127  2.497818  0.000395  0.003761  -0.001006  -0.009426  -0.008772  -0.011247  -0.003166  -0.002088  -0.008574
55  9  0.024604  0.999257  2.498142  0.000192  -0.002775  0.006385  -0.000300  -0.005920  0.004550  -0.000966  -0.008893  0.002687
56  9  0.033868  0.999181  2.497953  0.000164  -0.005937  -0.005188  -0.000319  -0.003202  0.008356  -0.001976  0.003457  0.002434
57  9  0.002769  0.999359  2.498396  0.000358  0.001303  -0.009892  -0.004834  -0.003947  -0.011506  0.002391  0.008946  -0.001068
58  9  -0.053063  0.999379  2.498448  0.000285  -0.007698  0.004595  0.006768  -0.004178  -0.006604  0.004131  0.006453  0.006275
59  9  -0.010681  0.999316  2.498290  0.000101  0.000885  0.002557  0.001101  0.001082  -0.000040  0.007252  -0.005011  0.003738
60  9  0.054632  0.999525  2.498813  0.000261  0.008327  0.008248  -0.006324  -0.007013  0.005365  0.000718  0.001787  0.001439
61  9  0.002574  0.999596  2.498990  0.000209  0.010228  0.001505  -0.004925  -0.000148  0.006257  -0.001966  0.005116  -0.003012
62  9  -0.015343  0.999323  2.498308  0.000248  0.011053  -0.006011  0.002674  -0.005704  0.003373  -0.001289  -0.004325  -0.004247
63  9  -0.068291  0.999400  2.498501  0.000254  -0.002395  -0.000489  0.001730  0.000099  0.014046  -0.004896  -0.004800  -0.000688
0  10  0.014064  0.999583  2.498958  0.000408  -0.014030  -0.001149  -0.001688  0.007406  0.012170  -0.001328  -0.001331  0.000189
1  10  -0.046194  0.999237  2.498093  0.000098  -0.005511  -0.002420  0.003934  -0.002566  0.003519  -0.000467  -0.005220  -0.000001
2  10  0.031779  0.999466  2.498665  0.000262  -0.009587  0.005732  0.003120  -0.007055  0.005449  -0.006037  -0.000107  -0.003371
3  10  -0.027151  0.999246  2.498114  0.000188  -0.009042  -0.002691  0.000678  0.003931  0.004614  -0.000659  -0.006794  -0.003873
4  10  -0.080453  0.999259  2.498147  0.000257  -0.002742  -0.012967  -0.007099  -0.002114  -0.002425  0.002984  -0.003320  -0.000670
5  10  -0.041363  0.998783  2.496956  0.000366  -0.002766  -0.011825  0.004658  0.004163  -0.009812  0.007303  -0.005389  0.001000
6  10  0.002283  0.998965  2.497411  0.000154  -0.003290  0.006229  -0.000145  0.002970  -0.008985  0.000237  0.002489  -0.002998
7  10  -0.064965  0.998868  2.497170  0.000447  0.004126  -0.003323  -0.001785  -0.001762  -0.011863  0.015160  0.005481  0.003504
8  10  -0.054581  0.999634  2.499084  0.000060  -0.001756  -0.002720  0.000203  0.003062  -0.001407  0.005367  -0.001160  -0.002735
9  10  -0.012165  0.999377  2.498442  0.000227  0.005473  0.002087  0.001105  -0.002235  -0.002586  0.008518  0.010005  0.002745
10  10  0.046741  0.999552  2.498880  0.000332  -0.011321  0.003507  -0.006725  0.003426  0.003010  -0.003306  -0.002175  -0.010478
11  10  0.042553  0.999555  2.498888  0.000171  0.001400  0.001368  0.005464  0.008700  0.003254  0.004942  -0.004300  0.002765
12  10  0.040749  0.999247  2.498116  0.000293  0.003264  -0.001844  -0.000402  -0.006113  -0.007327  -0.001771  -0.009732  0.009482
13  10  0.061138  0.999299  2.498247  0.000392  0.000517  0.000051  -0.009500  0.006791  -0.002464  -0.010048  0.011848  0.002797
14  10  0.065956  0.999413  2.498533  0.000078  -0.002716  0.002263  0.003316  0.002063  -0.004684  0.004485  0.002746  0.000967
15  10  0.033388  0.999750  2.499375  0.000158  -0.000029  -0.001277  0.009429  -0.002317  -0.001573  -0.001400  0.000576  0.007601
16  10  0.037935  0.999645  2.499112  0.000272  0.002356  0.006610  0.002317  0.013155  0.005654  0.000718  0.001056  -0.003229
17  10  -0.020357  0.999550  2.498875  0.000050  0.001625  -0.002846  -0.002537  0.002975  -0.000386  0.004616  -0.001456  -0.000924
18  10  0.015751  0.999699  2.499248  0.000092  -0.003681  -0.004818  -0.001007  0.001135  0.000685  -0.004335  0.003599  -0.004511
19  10  -0.011808  0.999610  2.499024  0.000176  0.002558  -0.001331  0.004107  -0.010454  0.002683  0.004046  -0.003439  -0.002547
20  10  -0.040202  0.999761  2.499403  0.000419  -0.012402  -0.000093  0.011407  0.003316  0.001011  0.010764  0.000811  0.002602
21  10  -0.001533  0.999568  2.498919  0.000195  0.000067  -0.005244  -0.004707  0.009093  0.006026  0.003769  0.003136  -0.001444
22  10  0.051997  0.999492  2.498729  0.000175  -0.003434  0.000875  -0.000695  0.001383  -0.007236  -0.005040  0.004918  0.007615
23  10  -0.021714  0.999075  2.497688  0.000455  -0.006631  -0.008569  -0.009807  0.005952  0.004465  -0.010713  -0.006716  -0.005139
24  10  -0.038187  0.998933  2.497332  0.000097  0.002337  0.006934  0.001674  -0.004914  0.003420  0.000609  -0.000576  0.002000
25  10  -0.065219  0.999016  2.497540  0.000384  0.001899  0.000783  0.000205  0.003986  -0.007831  -0.007907  0.014413  -0.005648
26  10  -0.025483  0.999257  2.498143  0.000105  0.004095  0.000058  -0.003622  -0.006503  0.001006  -0.002885  0.002255  0.004338
27  10  0.008762  0.999059  2.497647  0.000264  0.006689  0.000274  0.010595  -0.001213  0.007417  -0.006467  0.002257  0.001796
28  10  0.072562  0.999417  2.498542  0.000322  0.002354  0.008223  0.002359  -0.005583  -0.007716  -0.000809  -0.003242  -0.011871
29  10  0.060770  0.999477  2.498692  0.000131  -0.001165  0.008925  -0.000770  0.004930  -0.004663  0.000125  0.001459  -0.001024
30  10  0.021642  0.999727  2.499319  0.000628  -0.008642  0.003028  0.008093  -0.006729  0.003896  -0.014597  -0.010254  -0.010022
31  10  0.035704  0.999908  2.499770  0.000371  0.011477  0.010735  -0.000655  0.003948  -0.006194  0.006911  0.004120  -0.002187
32  10  0.007168  0.999542  2.498854  0.000211  -0.005811  0.001117  -0.003805  0.002192  0.010749  0.003092  0.000043  0.005658
33  10  -0.022913  0.998961  2.497401  0.000207  -0.007994  0.009342  -0.000345  0.004445  0.005114  0.002288  -0.001962  -0.000963
34  10  0.056422  0.998558  2.496396  0.000337  -0.001308  0.008982  0.004233  -0.012857  0.003618  -0.000819  -0.007591  0.000693
35  10  0.050144  0.999052  2.497630  0.000251  -0.011421  0.005778  0.002035  -0.004866  0.000422  -0.006648  0.003645  0.001299
36  10  0.018580  0.999578  2.498945  0.000230  -0.002512  0.006800  0.007295  0.000331  -0.004796  0.007750  -0.006143  0.001685
37  10  -0.003196  0.999437  2.498594  0.000244  0.003080  -0.004154  -0.001883  -0.006167  0.000259  0.010193  0.000404  0.008483
38  10  0.057701  0.999199  2.497997  0.000167  -0.000430  0.001548  0.004743  0.006511  -0.003141  0.008818  0.002662  -0.002121
39  10  0.024248  0.999048  2.497620  0.000329  0.005692  0.001122  -0.002838  0.003406  -0.009158  0.003806  -0.006463  0.011662
40  10  -0.038433  0.999121  2.497802  0.000154  -0.009923  -0.000494  0.004343  -0.001117  0.000496  0.004452  -0.003796  -0.001041
41  10  -0.066568  0.999396  2.498490  0.000370  -0.009927  0.005829  -0.006498  -0.011329  -0.003282  0.006768  0.002252  -0.002376
42  10  0.015603  0.999370  2.498426  0.000361  -0.007520  0.006195  0.004441  0.011819  -0.005678  0.001624  -0.000698  -0.008458
43  10  0.032905  0.999833  2.499583  0.000286  -0.001083  -0.009082  0.004280  0.003283  0.003287  0.007848  -0.001902  -0.009876
44  10  0.016045  0.999839  2.499599  0.000288  0.011509  0.004354  -0.002517  -0.006731  -0.005367  -0.003513  -0.001724  -0.006417
45  10  0.035372  0.999832  2.499581  0.000141  0.001214  -0.000908  -0.007847  -0.004874  -0.003839  0.002697  -0.002629  0.004942
46  10  0.017892  0.999406  2.498515  0.000461  -0.007070  0.003305  -0.001068  -0.005170  -0.004009  -0.005826  0.006943  0.016558
47  10  -0.024213  0.999691  2.499228  0.000260  -0.003196  -0.001400  0.012828  -0.002311  0.001560  0.003471  -0.000156  -0.007943
48  10  -0.028551  0.999766  2.499415  0.000114  0.007814  -0.002427  0.001216  0.001843  -0.003376  0.005199  0.001709  -0.000939
49  10  -0.012103  0.999755  2.499388  0.000245  -0.000008  -0.000413  0.006310  -0.001739  0.002667  0.003590  0.007094  0.011457
50  10  -0.048458  0.999117  2.497792  0.000244  0.007159  -0.002353  0.000033  -0.007237  -0.010026  -0.003612  0.003766  -0.002705
51  10  0.079625  0.998877  2.497193  0.000283  -0.006456  0.004349  -0.001101  -0.009653  -0.002812  0.000101  -0.010771  0.001899
52  10  0.046219  0.999245  2.498113  0.000323  0.009402  0.007044  -0.005222  0.007141  -0.006315  0.001583  0.003276  -0.007294
53  10  0.004961  0.999361  2.498404  0.000147  -0.000746  -0.004936  -0.006333  -0.002758  -0.000595  -0.004854  0.007125  -0.000084
54  10  0.075837  0.999585  2.498963  0.000288  0.007912  -0.010484  -0.005694  -0.000935  0.000561  -0.007208  0.005163  -0.001912
55  10  0.017080  0.999417  2.498543  0.000154  -0.007759  0.000801  -0.002126  0.006784  0.006366  -0.000681  0.001305  -0.000496
56  10  -0.014060  0.999260  2.498150  0.000384  0.013876  0.005291  -0.002078  0.003921  -0.001903  0.008218  -0.005826  -0.006218
57  10  -0.035064  0.999012  2.497530  0.000404  0.002071  -0.000205  0.015079  0.010409  -0.007518  0.000810  -0.002539  -0.000250
58  10  -0.050008  0.999204  2.498009  0.000056  -0.001671  0.002593  -0.002743  0.003260  0.000483  0.004015  -0.000834  -0.003399
59  10  0.009670  0.999421  2.498552  0.000220  0.001848  -0.008306  0.000591  0.004819  -0.007370  0.007416  -0.002035  0.003250
60  10  -0.010481  0.999497  2.498742  0.000383  0.003044  0.004942  -0.006589  0.008445  -0.008293  -0.001695  0.004568  -0.011904
61  10  -0.033659  0.999490  2.498726  0.000195  0.004784  0.001294  -0.002988  0.002007  -0.009404  -0.006084  0.001711  -0.005440
62  10  0.000285  0.999764  2.499411  0.000183  -0.001222  -0.007963  -0.003143  -0.000347  -0.002976  0.000120  0.009024  -0.004230
63  10  -0.022832  0.999469  2.498673  0.000484  -0.006975  0.007326  0.004805  0.004103  -0.000774  -0.017007  0.001733  -0.006996
0  11  -0.085715  0.999270  2.498175  0.000139  -0.000303  0.002244  0.004214  0.002396  0.002140  0.003958  0.009007  -0.003004
1  11  -0.035476  0.999105  2.497763  0.000358  0.006019  0.001698  -0.000141  0.011804  -0.011595  0.004214  -0.002799  -0.004443
2  11  -0.012574  0.999142  2.497855  0.000242  0.011467  -0.003404  -0.001961  -0.002063  0.007474  0.002275  0.000507  -0.005441
3  11  0.049510  0.999069  2.497672  0.000376  -0.008735  -0.008268  0.001991  -0.002321  -0.013445  0.004583  -0.004424  -0.000857
4  11  -0.047343  0.999259  2.498148  0.000218  0.001729  0.004340  0.002723  -0.002035  0.010340  -0.006173  -0.006243  0.000689
5  11  -0.039328  0.999150  2.497875  0.000382  -0.006950  -0.009296  0.002857  0.003510  0.012222  0.004642  -0.007122  0.002216
6  11  0.068679  0.999276  2.498190  0.000079  -0.000501  0.001103  0.002135  -0.000829  0.000274  -0.007110  0.002752  -0.003773
7  11  -0.023590  0.999221  2.498052  0.000052  0.004075  -0.003907  0.001476  -0.002125  -0.002749  -0.002085  0.000720  -0.000755
8  11  -0.050541  0.999617  2.499043  0.000312  -0.001814  -0.004309  0.000258  0.004476  0.004930  0.003589  0.015088  0.002226
