x,y,theta
11,4,1.56934e-21
12,4,2.24034e-21
13,4,2.80451e-22
14,4,3.38109e-21
15,4,1.50761e-21
16,4,8.46101e-22
17,4,4.43755e-21
18,4,3.05936e-21
19,4,3.25582e-21
20,4,4.34014e-21
21,4,3.66101e-21
22,4,1.87624e-21
23,4,8.84777e-21
24,4,1.1268e-20
25,4,1.98252e-20
26,4,1.49458e-20
27,4,2.07778e-20
28,4,5.32608e-21
29,4,1.02972e-20
30,4,1.12767e-20
31,4,1.08381e-20
32,4,2.04847e-20
33,4,4.62364e-20
34,4,4.33601e-21
35,4,1.29191e-20
36,4,6.90964e-21
37,4,1.77435e-20
38,4,7.72288e-21
39,4,1.73095e-20
40,4,5.06412e-21
41,4,8.63005e-21
42,4,4.32214e-21
43,4,4.91064e-21
44,4,4.70088e-21
45,4,3.53564e-21
46,4,4.16513e-21
47,4,3.57186e-21
48,4,2.51359e-22
49,4,3.89434e-21
50,4,2.88663e-21
51,4,3.10963e-22
52,4,8.71066e-22
53,4,2.41099e-21
54,4,1.52126e-21
55,4,4.65271e-21
56,4,2.50644e-21
57,4,2.67428e-21
58,4,1.64518e-21
59,4,8.31171e-22
60,4,4.05023e-21
61,4,1.19359e-21
62,4,3.17489e-21
63,4,2.48228e-21
0,5,6.35853e-21
1,5,1.12461e-21
2,5,1.1275e-20
3,5,3.66292e-21
4,5,5.91272e-21
5,5,7.47273e-21
6,5,3.82552e-21
7,5,8.56346e-21
8,5,1.22924e-21
9,5,7.10161e-21
10,5,3.39188e-21
11,5,6.69381e-21
12,5,5.88319e-21
13,5,3.60382e-21
14,5,4.0342e-21
15,5,2.19672e-21
16,5,3.11868e-21
17,5,2.52438e-21
18,5,5.02768e-21
19,5,8.73671e-21
20,5,9.18347e-21
21,5,1.2108e-20
22,5,7.14609e-21
23,5,1.11288e-20
24,5,9.35272e-21
25,5,1.02204e-20
26,5,1.1056e-20
27,5,1.62337e-20
28,5,8.08861e-21
29,5,1.92248e-20
30,5,5.49621e-21
31,5,6.46543e-21
32,5,4.07415e-21
33,5,3.94458e-20
34,5,1.59091e-20
35,5,2.80269e-20
36,5,1.51086e-20
37,5,1.63009e-20
38,5,5.71709e-21
39,5,9.78774e-21
40,5,5.26705e-21
41,5,9.88548e-21
42,5,9.32692e-21
43,5,1.05102e-20
44,5,1.08213e-20
45,5,7.6681e-21
46,5,6.48315e-21
47,5,4.51421e-21
48,5,4.09956e-21
49,5,3.67842e-21
50,5,6.44329e-21
51,5,3.63861e-21
52,5,5.32315e-21
53,5,6.64122e-21
54,5,6.78317e-21
55,5,5.34823e-21
56,5,1.27614e-21
57,5,9.05651e-21
58,5,3.10415e-21
59,5,6.77633e-21
60,5,4.53677e-21
61,5,5.34034e-21
62,5,8.28485e-21
63,5,2.25099e-21
0,6,1.01142e-20
1,6,5.73505e-21
2,6,7.15864e-21
3,6,3.63544e-22
4,6,1.00754e-21
5,6,1.86372e-21
6,6,5.45431e-22
7,6,4.57983e-21
8,6,2.46727e-22
9,6,7.4097e-21
10,6,3.32086e-21
11,6,4.36882e-21
12,6,2.44338e-21
13,6,1.27577e-21
14,6,3.66143e-21
15,6,5.63932e-21
16,6,6.12907e-21
17,6,8.01727e-21
18,6,6.56928e-22
19,6,1.2093e-21
20,6,5.83935e-21
21,6,5.34013e-21
22,6,5.80363e-21
23,6,9.063e-21
24,6,7.84455e-21
25,6,6.54017e-21
26,6,5.82131e-21
27,6,4.29006e-21
28,6,2.24387e-21
29,6,3.6098e-21
30,6,8.84263e-22
31,6,4.46767e-20
32,6,3.2588e-20
33,6,3.35677e-20
34,6,1.44446e-22
35,6,3.6142e-21
