# Timeseries for σ = 6.000000e-01
# step  t  R_global  L
9345  93.449997  0.862195  11111.372070
9346  93.459999  0.862255  11115.906250
9347  93.470001  0.861890  11107.226562
9348  93.479996  0.862037  11112.408203
9349  93.489998  0.861836  11114.323242
9350  93.500000  0.861877  11116.548828
9351  93.509995  0.861778  11113.635742
9352  93.519997  0.861939  11116.561523
9353  93.529999  0.861884  11114.261719
9354  93.540001  0.862126  11116.965820
9355  93.549995  0.862031  11115.561523
9356  93.559998  0.862135  11122.222656
9357  93.570000  0.862251  11119.381836
9358  93.579994  0.862169  11122.073242
9359  93.589996  0.862144  11125.580078
9360  93.599998  0.862404  11124.580078
9361  93.610001  0.862356  11117.633789
9362  93.619995  0.862214  11113.581055
9363  93.629997  0.861823  11099.667969
9364  93.639999  0.861597  11092.860352
9365  93.650002  0.861643  11096.420898
9366  93.659996  0.861553  11094.575195
9367  93.669998  0.861664  11098.198242
9368  93.680000  0.861486  11094.085938
9369  93.689995  0.861814  11099.954102
9370  93.699997  0.862082  11108.026367
9371  93.709999  0.861628  11094.273438
9372  93.720001  0.861874  11102.805664
9373  93.729996  0.861697  11094.948242
9374  93.739998  0.861558  11094.335938
9375  93.750000  0.861784  11094.440430
9376  93.759995  0.861551  11090.982422
9377  93.769997  0.861442  11090.852539
9378  93.779999  0.861243  11086.224609
9379  93.790001  0.861549  11091.125000
9380  93.799995  0.861416  11088.996094
9381  93.809998  0.861585  11094.263672
9382  93.820000  0.861635  11091.197266
9383  93.829994  0.862025  11106.605469
9384  93.839996  0.862008  11107.001953
9385  93.849998  0.862200  11116.276367
9386  93.860001  0.861764  11102.618164
9387  93.869995  0.861442  11090.884766
9388  93.879997  0.861473  11090.818359
9389  93.889999  0.861550  11095.123047
9390  93.900002  0.861493  11094.548828
9391  93.909996  0.861462  11091.834961
9392  93.919998  0.861240  11082.860352
9393  93.930000  0.861121  11083.282227
9394  93.939995  0.861432  11090.972656
9395  93.949997  0.861647  11097.560547
9396  93.959999  0.861694  11106.515625
9397  93.970001  0.861564  11106.233398
9398  93.979996  0.861201  11090.794922
9399  93.989998  0.861592  11104.047852
9400  94.000000  0.861337  11093.476562
9401  94.009995  0.861506  11097.997070
9402  94.019997  0.861299  11093.673828
9403  94.029999  0.861361  11101.068359
9404  94.040001  0.861627  11111.166016
9405  94.049995  0.861618  11113.819336
9406  94.059998  0.861746  11116.665039
9407  94.070000  0.862063  11130.371094
9408  94.079994  0.862354  11139.826172
9409  94.089996  0.862441  11144.229492
9410  94.099998  0.862173  11135.369141
9411  94.110001  0.862184  11142.135742
9412  94.119995  0.862360  11144.060547
9413  94.129997  0.861946  11133.814453
9414  94.139999  0.862035  11139.504883
9415  94.150002  0.862046  11133.588867
9416  94.159996  0.862171  11131.202148
9417  94.169998  0.862134  11128.913086
9418  94.180000  0.862118  11125.575195
9419  94.189995  0.861844  11119.522461
9420  94.199997  0.861608  11112.270508
9421  94.209999  0.861568  11105.120117
9422  94.220001  0.861605  11107.601562
9423  94.229996  0.861325  11097.054688
9424  94.239998  0.861074  11087.332031
9425  94.250000  0.861153  11091.435547
9426  94.259995  0.861448  11098.418945
9427  94.269997  0.860815  11075.527344
9428  94.279999  0.860791  11079.270508
9429  94.290001  0.860759  11081.609375
9430  94.299995  0.861102  11097.765625
9431  94.309998  0.861510  11108.390625
9432  94.320000  0.861304  11096.448242
9433  94.329994  0.861236  11088.918945
9434  94.339996  0.861354  11093.268555
9435  94.349998  0.861237  11087.760742
9436  94.360001  0.861223  11077.787109
9437  94.369995  0.861156  11072.285156
9438  94.379997  0.861217  11073.255859
9439  94.389999  0.861254  11067.446289
9440  94.400002  0.860974  11059.577148
9441  94.409996  0.861045  11058.502930
9442  94.419998  0.860747  11048.040039
9443  94.430000  0.860856  11051.257812
9444  94.439995  0.860991  11058.745117
9445  94.449997  0.861355  11067.627930
9446  94.459999  0.861215  11070.215820
9447  94.470001  0.861633  11089.571289
9448  94.479996  0.861836  11087.664062
9449  94.489998  0.861689  11084.549805
9450  94.500000  0.861725  11088.790039
9451  94.509995  0.861617  11084.934570
9452  94.519997  0.861192  11078.504883
9453  94.529999  0.861245  11083.047852
9454  94.540001  0.861337  11084.255859
9455  94.549995  0.861556  11102.236328
9456  94.559998  0.861425  11095.305664
9457  94.570000  0.861907  11112.150391
9458  94.579994  0.862105  11118.027344
9459  94.589996  0.862479  11131.874023
9460  94.599998  0.862778  11141.226562
9461  94.610001  0.862902  11143.280273
9462  94.619995  0.862589  11133.929688
9463  94.629997  0.862696  11139.616211
9464  94.639999  0.862462  11124.745117
9465  94.650002  0.862200  11120.257812
9466  94.659996  0.861778  11110.459961
9467  94.669998  0.861345  11093.031250
9468  94.680000  0.861104  11080.391602
9469  94.689995  0.860767  11071.692383
9470  94.699997  0.860836  11080.910156
9471  94.709999  0.860761  11085.407227
9472  94.720001  0.860614  11081.773438
9473  94.729996  0.860619  11083.786133
9474  94.739998  0.860707  11084.794922
9475  94.750000  0.860598  11080.431641
9476  94.759995  0.860504  11076.991211
9477  94.769997  0.860816  11093.433594
9478  94.779999  0.860575  11088.355469
9479  94.790001  0.860813  11095.776367
9480  94.799995  0.860777  11095.669922
9481  94.809998  0.860802  11092.299805
9482  94.820000  0.860604  11083.962891
9483  94.829994  0.860351  11072.771484
9484  94.839996  0.860242  11071.058594
9485  94.849998  0.860523  11075.198242
9486  94.860001  0.860365  11073.376953
9487  94.869995  0.860735  11090.214844
9488  94.879997  0.860668  11087.303711
9489  94.889999  0.860949  11098.407227
9490  94.900002  0.861231  11104.574219
9491  94.909996  0.861510  11110.708984
9492  94.919998  0.861305  11102.248047
9493  94.930000  0.861415  11106.639648
9494  94.939995  0.861291  11106.730469
9495  94.949997  0.861463  11109.010742
9496  94.959999  0.861859  11117.631836
9497  94.970001  0.861765  11117.371094
9498  94.979996  0.862025  11120.697266
9499  94.989998  0.862073  11115.853516
9500  95.000000  0.861938  11113.907227
9501  95.009995  0.861821  11106.897461
9502  95.019997  0.861721  11103.362305
9503  95.029999  0.861467  11095.860352
9504  95.040001  0.861343  11095.983398
9505  95.049995  0.861232  11086.787109
9506  95.059998  0.861370  11096.883789
9507  95.070000  0.861686  11098.809570
9508  95.079994  0.861995  11109.715820
9509  95.089996  0.862341  11119.544922
9510  95.099998  0.862161  11111.926758
9511  95.110001  0.862277  11113.557617
9512  95.119995  0.862359  11112.498047
9513  95.129997  0.862305  11107.969727
9514  95.139999  0.862345  11107.708008
9515  95.150002  0.862487  11111.418945
9516  95.159996  0.862739  11120.368164
9517  95.169998  0.862860  11126.597656
9518  95.180000  0.863008  11138.302734
9519  95.189995  0.862875  11131.767578
9520  95.199997  0.863178  11142.330078
9521  95.209999  0.863144  11142.197266
9522  95.220001  0.862682  11130.278320
9523  95.229996  0.862678  11135.770508
9524  95.239998  0.863155  11147.802734
9525  95.250000  0.863283  11150.836914
9526  95.259995  0.863626  11161.135742
9527  95.269997  0.863361  11151.009766
9528  95.279999  0.863465  11147.891602
9529  95.290001  0.863493  11156.669922
9530  95.299995  0.863222  11152.260742
9531  95.309998  0.863072  11145.541992
9532  95.320000  0.862841  11142.583984
9533  95.329994  0.862838  11144.465820
9534  95.339996  0.862533  11135.376953
9535  95.349998  0.862362  11122.918945
9536  95.360001  0.862440  11118.424805
9537  95.369995  0.862222  11118.963867
9538  95.379997  0.862135  11116.263672
9539  95.389999  0.861875  11097.155273
9540  95.400002  0.861753  11091.143555
9541  95.409996  0.861593  11078.747070
9542  95.419998  0.861850  11087.767578
9543  95.430000  0.861566  11076.863281
9544  95.439995  0.861442  11071.342773
9545  95.449997  0.861202  11065.660156
9546  95.459999  0.861127  11061.113281
9547  95.470001  0.861536  11077.862305
9548  95.479996  0.861722  11086.567383
9549  95.489998  0.862302  11101.845703
9550  95.500000  0.862094  11089.287109
9551  95.509995  0.861986  11085.038086
9552  95.519997  0.861659  11074.546875
9553  95.529999  0.861072  11056.473633
9554  95.540001  0.860714  11039.967773
9555  95.549995  0.860802  11043.772461
9556  95.559998  0.860856  11050.946289
9557  95.570000  0.860889  11053.156250
9558  95.579994  0.860706  11045.374023
9559  95.589996  0.860466  11041.028320
9560  95.599998  0.860502  11042.341797
9561  95.610001  0.860253  11033.277344
9562  95.619995  0.860275  11031.536133
9563  95.629997  0.860001  11019.511719
9564  95.639999  0.860328  11027.232422
9565  95.650002  0.860541  11048.949219
9566  95.659996  0.860506  11047.935547
9567  95.669998  0.860535  11051.718750
9568  95.680000  0.860861  11060.911133
9569  95.689995  0.861206  11069.793945
9570  95.699997  0.861211  11072.178711
9571  95.709999  0.861220  11065.829102
9572  95.720001  0.861133  11060.026367
9573  95.729996  0.861133  11055.626953
9574  95.739998  0.860958  11047.620117
9575  95.750000  0.860809  11044.140625
9576  95.759995  0.860977  11045.141602
9577  95.769997  0.860824  11040.010742
9578  95.779999  0.860918  11043.434570
9579  95.790001  0.861133  11056.255859
9580  95.799995  0.861051  11051.925781
9581  95.809998  0.861217  11059.969727
9582  95.820000  0.861447  11070.282227
9583  95.829994  0.861139  11056.562500
9584  95.839996  0.860843  11049.042969
9585  95.849998  0.860785  11045.186523
9586  95.860001  0.860748  11042.824219
9587  95.869995  0.861056  11051.446289
9588  95.879997  0.860952  11045.119141
9589  95.889999  0.861187  11050.808594
9590  95.900002  0.861309  11053.154297
9591  95.909996  0.861615  11058.920898
9592  95.919998  0.862087  11073.990234
9593  95.930000  0.862047  11073.462891
9594  95.939995  0.862003  11074.514648
9595  95.949997  0.861933  11074.233398
9596  95.959999  0.861863  11065.978516
9597  95.970001  0.861583  11057.665039
9598  95.979996  0.861535  11058.319336
9599  95.989998  0.861611  11058.419922
9600  96.000000  0.861770  11065.189453
9601  96.009995  0.861588  11064.964844
9602  96.019997  0.861790  11069.666016
9603  96.029999  0.861534  11061.432617
9604  96.040001  0.861499  11061.681641
9605  96.049995  0.861624  11064.277344
9606  96.059998  0.861784  11070.466797
9607  96.070000  0.861678  11076.558594
9608  96.079994  0.861819  11080.708984
9609  96.089996  0.861812  11077.349609
9610  96.099998  0.861783  11073.308594
9611  96.110001  0.861813  11068.804688
9612  96.119995  0.861686  11062.551758
9613  96.129997  0.861651  11059.237305
9614  96.139999  0.861844  11065.345703
9615  96.150002  0.861742  11063.233398
9616  96.159996  0.861707  11059.317383
9617  96.169998  0.861469  11050.848633
9618  96.180000  0.861730  11061.634766
9619  96.189995  0.862188  11070.547852
9620  96.199997  0.862253  11079.778320
9621  96.209999  0.861965  11070.397461
9622  96.220001  0.862012  11070.813477
9623  96.229996  0.862250  11080.836914
9624  96.239998  0.861897  11073.415039
9625  96.250000  0.861819  11074.628906
9626  96.259995  0.861735  11070.456055
9627  96.269997  0.861896  11072.953125
9628  96.279999  0.861760  11065.819336
9629  96.290001  0.861707  11059.405273
9630  96.299995  0.861847  11062.464844
9631  96.309998  0.862050  11068.192383
9632  96.320000  0.862134  11076.474609
9633  96.329994  0.862040  11069.442383
9634  96.339996  0.862332  11078.746094
9635  96.349998  0.862167  11071.310547
9636  96.360001  0.862150  11065.728516
9637  96.369995  0.862404  11067.827148
9638  96.379997  0.862386  11064.000000
9639  96.389999  0.862352  11065.558594
9640  96.400002  0.862369  11067.462891
9641  96.409996  0.862481  11066.990234
9642  96.419998  0.862090  11058.012695
9643  96.430000  0.861876  11054.020508
9644  96.439995  0.861878  11050.871094
9645  96.449997  0.861294  11027.162109
9646  96.459999  0.861457  11034.202148
9647  96.470001  0.861619  11039.211914
9648  96.479996  0.861785  11045.703125
9649  96.489998  0.861822  11043.127930
9650  96.500000  0.861858  11045.879883
9651  96.509995  0.862014  11056.455078
9652  96.519997  0.861649  11042.427734
9653  96.529999  0.861864  11041.218750
9654  96.540001  0.861830  11039.344727
9655  96.549995  0.861745  11038.022461
9656  96.559998  0.861625  11037.153320
9657  96.570000  0.861494  11038.258789
9658  96.579994  0.861566  11038.382812
9659  96.589996  0.861485  11027.583008
9660  96.599998  0.861500  11027.249023
9661  96.610001  0.861720  11042.592773
9662  96.619995  0.861537  11036.100586
9663  96.629997  0.861576  11038.220703
9664  96.639999  0.861901  11052.454102
9665  96.650002  0.861742  11046.660156
9666  96.659996  0.861362  11029.809570
9667  96.669998  0.861478  11032.460938
9668  96.680000  0.861459  11027.250000
9669  96.689995  0.861791  11034.778320
9670  96.699997  0.861988  11040.668945
9671  96.709999  0.862039  11046.417969
9672  96.720001  0.861862  11042.425781
9673  96.729996  0.861830  11046.338867
9674  96.739998  0.861537  11044.525391
9675  96.750000  0.861029  11022.416992
9676  96.759995  0.861094  11022.159180
9677  96.769997  0.861296  11033.413086
9678  96.779999  0.861278  11039.269531
9679  96.790001  0.861437  11039.336914
9680  96.799995  0.861647  11043.073242
9681  96.809998  0.861372  11034.904297
9682  96.820000  0.861306  11035.021484
9683  96.829994  0.861209  11039.997070
9684  96.839996  0.861071  11030.131836
9685  96.849998  0.861070  11031.287109
9686  96.860001  0.861108  11028.182617
9687  96.869995  0.861075  11029.426758
9688  96.879997  0.861050  11020.449219
9689  96.889999  0.860751  11011.047852
9690  96.900002  0.860992  11018.639648
9691  96.909996  0.861740  11043.849609
9692  96.919998  0.862132  11059.083984
9693  96.930000  0.862182  11059.309570
9694  96.939995  0.862160  11059.209961
9695  96.949997  0.862359  11061.556641
9696  96.959999  0.862627  11068.601562
9697  96.970001  0.862376  11057.499023
9698  96.979996  0.862169  11048.365234
9699  96.989998  0.862213  11057.108398
9700  97.000000  0.861796  11046.799805
9701  97.009995  0.861702  11041.026367
9702  97.019997  0.861796  11040.129883
9703  97.029999  0.861816  11041.075195
9704  97.040001  0.862076  11052.946289
9705  97.049995  0.861672  11043.116211
9706  97.059998  0.861458  11040.531250
9707  97.070000  0.860699  11016.396484
9708  97.079994  0.860804  11021.346680
9709  97.089996  0.860490  11006.447266
9710  97.099998  0.860182  10993.382812
9711  97.110001  0.860448  11004.560547
9712  97.119995  0.860121  10994.111328
9713  97.129997  0.859688  10985.601562
9714  97.139999  0.859097  10969.610352
9715  97.150002  0.859054  10964.975586
9716  97.159996  0.859050  10967.078125
9717  97.169998  0.859250  10969.744141
9718  97.180000  0.859618  10978.152344
9719  97.189995  0.859871  10979.514648
9720  97.199997  0.859670  10965.306641
9721  97.209999  0.859839  10969.899414
9722  97.220001  0.859808  10968.668945
9723  97.229996  0.859762  10965.082031
9724  97.239998  0.859583  10960.914062
9725  97.250000  0.859750  10969.001953
9726  97.259995  0.859296  10953.750977
9727  97.269997  0.859350  10948.009766
9728  97.279999  0.859325  10947.503906
9729  97.290001  0.859490  10954.818359
9730  97.299995  0.859476  10952.027344
9731  97.309998  0.859495  10952.996094
9732  97.320000  0.859245  10942.110352
9733  97.329994  0.859148  10935.658203
9734  97.339996  0.859113  10935.954102
