x,y,theta
14,18,-2.48055
15,18,-2.45266
16,18,-2.42275
17,18,-2.39065
18,18,-2.35617
19,18,-2.31914
20,18,-2.27938
21,18,-2.2367
22,18,-2.19095
23,18,-2.142
24,18,-2.08977
25,18,-2.03421
26,18,-1.9754
27,18,-1.91347
28,18,-1.84868
29,18,-1.78143
30,18,-1.7122
31,18,-1.64159
32,18,-1.5703
33,18,-1.49902
34,18,-1.42849
35,18,-1.35935
36,18,-1.29221
37,18,-1.22755
38,18,-1.16573
39,18,-1.10702
40,18,-1.05156
41,18,-0.999398
42,18,-0.950506
43,18,-0.904801
44,18,-0.862153
45,18,-0.822408
46,18,-0.785392
47,18,-0.750925
48,18,-0.718828
49,18,-0.688923
50,18,-0.661042
51,18,-0.635026
52,18,-0.610726
53,18,-0.588002
54,18,-0.566729
55,18,-0.546789
56,18,-0.528074
57,18,-0.510488
58,18,-0.493941
59,18,-0.478352
60,18,-0.463648
61,18,-0.44976
62,18,-0.436627
63,18,-0.424194
0,19,-2.75571
1,19,-2.74451
2,19,-2.73268
3,19,-2.72017
4,19,-2.70692
5,19,-2.69287
6,19,-2.67795
7,19,-2.66207
8,19,-2.64517
9,19,-2.62714
10,19,-2.60788
11,19,-2.58728
12,19,-2.56522
13,19,-2.54154
14,19,-2.5161
15,19,-2.48874
16,19,-2.45926
17,19,-2.42748
18,19,-2.39318
19,19,-2.35615
20,19,-2.31614
21,19,-2.27294
22,19,-2.22633
23,19,-2.17612
24,19,-2.12215
25,19,-2.06433
26,19,-2.00268
27,19,-1.93733
28,19,-1.86854
29,19,-1.79674
30,19,-1.72252
31,19,-1.64662
32,19,-1.56987
33,19,-1.49316
34,19,-1.41738
35,19,-1.34335
36,19,-1.27178
37,19,-1.20322
38,19,-1.13809
39,19,-1.07664
40,19,-1.01899
41,19,-0.965153
42,19,-0.915036
43,19,-0.868498
44,19,-0.825351
45,19,-0.785382
46,19,-0.748368
47,19,-0.714085
48,19,-0.682313
49,19,-0.652845
50,19,-0.625484
51,19,-0.60005
52,19,-0.576375
53,19,-0.554307
54,19,-0.533708
55,19,-0.514451
56,19,-0.496423
57,19,-0.479519
58,19,-0.463648
59,19,-0.448723
60,19,-0.43467
61,19,-0.421419
62,19,-0.408908
63,19,-0.397079
0,20,-2.78282
1,20,-2.77226
2,20,-2.76109
3,20,-2.74925
4,20,-2.7367
5,20,-2.72337
6,20,-2.70918
7,20,-2.69407
8,20,-2.67794
9,20,-2.6607
10,20,-2.64225
11,20,-2.62245
12,20,-2.60117
13,20,-2.57827
14,20,-2.55358
15,20,-2.52692
16,20,-2.49807
17,20,-2.46682
18,20,-2.43292
19,20,-2.3961
20,20,-2.35608
21,20,-2.31257
22,20,-2.26527
23,20,-2.21392
24,20,-2.15827
25,20,-2.09816
26,20,-2.03352
27,20,-1.96442
28,20,-1.89115
29,20,-1.81418
30,20,-1.73421
31,20,-1.65216
32,20,-1.56906
33,20,-1.48605
34,20,-1.40425
35,20,-1.32465
36,20,-1.24813
37,20,-1.17531
38,20,-1.10664
39,20,-1.04237
40,20,-0.982555
41,20,-0.927138
42,20,-0.875957
43,20,-0.828786
44,20,-0.785359
45,20,-0.745396
46,20,-0.708612
47,20,-0.674733
48,20,-0.643496
49,20,-0.61466
50,20,-0.588001
51,20,-0.563315
52,20,-0.540419
53,20,-0.519146
54,20,-0.499347
55,20,-0.480887
56,20,-0.463648
57,20,-0.44752
58,20,-0.432408
59,20,-0.418224
60,20,-0.404892
61,20,-0.39234
62,20,-0.380506
63,20,-0.369334
0,21,-2.8105
1,21,-2.80061
2,21,-2.79015
3,21,-2.77905
4,21,-2.76726
5,21,-2.75472
6,21,-2.74135
7,21,-2.72709
8,21,-2.71183
9,21,-2.69549
10,21,-2.67794
11,21,-2.65908
12,21,-2.63875
13,21,-2.61679
14,21,-2.59303
15,21,-2.56727
16,21,-2.53928
17,21,-2.5088
18,21,-2.47555
19,21,-2.43922
20,21,-2.39946
21,21,-2.35591
22,21,-2.30819
23,21,-2.2559
24,21,-2.1987
25,21,-2.13629
26,21,-2.0685
27,21,-1.99533
28,21,-1.91702
29,21,-1.8341
30,21,-1.74742
31,21,-1.65812
32,21,-1.56755
33,21,-1.47717
34,21,-1.38838
35,21,-1.30245
36,21,-1.2204
37,21,-1.14297
38,21,-1.0706
39,21,-1.00349
40,21,-0.941617
41,21,-0.884821
42,21,-0.832828
43,21,-0.785304
44,21,-0.741891
45,21,-0.702223
46,21,-0.66595
47,21,-0.632738
48,21,-0.602281
49,21,-0.574301
50,21,-0.548547
51,21,-0.524795
