# Timeseries for σ = 1.000000e-02
# step  t  R_global  L
7871  78.709999  0.999994  16383.654297
7872  78.720001  0.999994  16383.661133
7873  78.729996  0.999994  16383.660156
7874  78.739998  0.999994  16383.661133
7875  78.750000  0.999994  16383.658203
7876  78.759995  0.999994  16383.661133
7877  78.769997  0.999994  16383.652344
7878  78.779999  0.999994  16383.650391
7879  78.790001  0.999994  16383.650391
7880  78.799995  0.999994  16383.640625
7881  78.809998  0.999994  16383.641602
7882  78.820000  0.999994  16383.648438
7883  78.830002  0.999994  16383.644531
7884  78.839996  0.999994  16383.639648
7885  78.849998  0.999994  16383.641602
7886  78.860001  0.999994  16383.645508
7887  78.869995  0.999994  16383.648438
7888  78.879997  0.999994  16383.647461
7889  78.889999  0.999994  16383.646484
7890  78.900002  0.999994  16383.653320
7891  78.909996  0.999994  16383.650391
7892  78.919998  0.999994  16383.653320
7893  78.930000  0.999994  16383.651367
7894  78.939995  0.999994  16383.658203
7895  78.949997  0.999994  16383.656250
7896  78.959999  0.999994  16383.656250
7897  78.970001  0.999994  16383.655273
7898  78.979996  0.999994  16383.649414
7899  78.989998  0.999994  16383.657227
7900  79.000000  0.999994  16383.659180
7901  79.009995  0.999994  16383.648438
7902  79.019997  0.999994  16383.653320
7903  79.029999  0.999994  16383.651367
7904  79.040001  0.999994  16383.653320
7905  79.049995  0.999994  16383.654297
7906  79.059998  0.999994  16383.657227
7907  79.070000  0.999994  16383.653320
7908  79.080002  0.999993  16383.646484
7909  79.089996  0.999994  16383.648438
7910  79.099998  0.999993  16383.648438
7911  79.110001  0.999993  16383.651367
7912  79.119995  0.999994  16383.658203
7913  79.129997  0.999993  16383.659180
7914  79.139999  0.999994  16383.665039
7915  79.150002  0.999993  16383.661133
7916  79.159996  0.999993  16383.663086
7917  79.169998  0.999993  16383.656250
7918  79.180000  0.999994  16383.655273
7919  79.189995  0.999993  16383.651367
7920  79.199997  0.999993  16383.655273
7921  79.209999  0.999994  16383.656250
7922  79.220001  0.999994  16383.656250
7923  79.229996  0.999994  16383.657227
7924  79.239998  0.999994  16383.654297
7925  79.250000  0.999994  16383.648438
7926  79.259995  0.999994  16383.648438
7927  79.269997  0.999994  16383.657227
7928  79.279999  0.999994  16383.652344
7929  79.290001  0.999994  16383.657227
7930  79.299995  0.999994  16383.660156
7931  79.309998  0.999994  16383.662109
7932  79.320000  0.999994  16383.659180
7933  79.330002  0.999994  16383.656250
7934  79.339996  0.999994  16383.655273
7935  79.349998  0.999994  16383.658203
7936  79.360001  0.999994  16383.652344
7937  79.369995  0.999994  16383.661133
7938  79.379997  0.999994  16383.655273
7939  79.389999  0.999994  16383.650391
7940  79.400002  0.999993  16383.645508
7941  79.409996  0.999993  16383.644531
7942  79.419998  0.999993  16383.644531
7943  79.430000  0.999993  16383.651367
7944  79.439995  0.999993  16383.650391
7945  79.449997  0.999993  16383.654297
7946  79.459999  0.999993  16383.654297
7947  79.470001  0.999993  16383.652344
7948  79.479996  0.999993  16383.661133
7949  79.489998  0.999993  16383.660156
7950  79.500000  0.999993  16383.656250
7951  79.509995  0.999993  16383.656250
7952  79.519997  0.999993  16383.659180
7953  79.529999  0.999993  16383.657227
7954  79.540001  0.999993  16383.657227
7955  79.549995  0.999993  16383.654297
7956  79.559998  0.999994  16383.661133
7957  79.570000  0.999994  16383.669922
7958  79.580002  0.999994  16383.663086
7959  79.589996  0.999994  16383.667969
7960  79.599998  0.999994  16383.656250
7961  79.610001  0.999993  16383.654297
7962  79.619995  0.999993  16383.648438
7963  79.629997  0.999993  16383.652344
7964  79.639999  0.999994  16383.652344
7965  79.650002  0.999994  16383.644531
7966  79.659996  0.999993  16383.649414
7967  79.669998  0.999993  16383.656250
7968  79.680000  0.999993  16383.657227
7969  79.689995  0.999993  16383.654297
7970  79.699997  0.999993  16383.648438
7971  79.709999  0.999993  16383.642578
7972  79.720001  0.999993  16383.648438
7973  79.729996  0.999993  16383.645508
7974  79.739998  0.999993  16383.641602
7975  79.750000  0.999993  16383.648438
7976  79.759995  0.999993  16383.649414
7977  79.769997  0.999993  16383.650391
7978  79.779999  0.999993  16383.650391
7979  79.790001  0.999993  16383.646484
7980  79.799995  0.999993  16383.639648
7981  79.809998  0.999993  16383.635742
7982  79.820000  0.999993  16383.639648
7983  79.830002  0.999993  16383.634766
7984  79.839996  0.999993  16383.633789
7985  79.849998  0.999993  16383.639648
7986  79.860001  0.999993  16383.636719
7987  79.869995  0.999993  16383.642578
7988  79.879997  0.999993  16383.646484
7989  79.889999  0.999993  16383.644531
7990  79.900002  0.999993  16383.645508
7991  79.909996  0.999993  16383.641602
7992  79.919998  0.999993  16383.647461
7993  79.930000  0.999993  16383.647461
7994  79.939995  0.999993  16383.646484
7995  79.949997  0.999993  16383.644531
7996  79.959999  0.999993  16383.637695
7997  79.970001  0.999993  16383.644531
7998  79.979996  0.999993  16383.641602
7999  79.989998  0.999993  16383.646484
8000  80.000000  0.999993  16383.637695
8001  80.009995  0.999993  16383.639648
8002  80.019997  0.999993  16383.645508
8003  80.029999  0.999994  16383.639648
8004  80.040001  0.999993  16383.638672
8005  80.049995  0.999993  16383.644531
8006  80.059998  0.999993  16383.646484
8007  80.070000  0.999993  16383.644531
8008  80.080002  0.999993  16383.648438
8009  80.089996  0.999993  16383.646484
8010  80.099998  0.999993  16383.644531
8011  80.110001  0.999993  16383.652344
8012  80.119995  0.999993  16383.657227
8013  80.129997  0.999993  16383.655273
8014  80.139999  0.999993  16383.657227
8015  80.150002  0.999993  16383.656250
8016  80.159996  0.999993  16383.658203
8017  80.169998  0.999993  16383.657227
8018  80.180000  0.999993  16383.650391
8019  80.189995  0.999993  16383.652344
8020  80.199997  0.999993  16383.652344
8021  80.209999  0.999993  16383.649414
8022  80.220001  0.999993  16383.652344
8023  80.229996  0.999993  16383.654297
8024  80.239998  0.999993  16383.661133
8025  80.250000  0.999993  16383.666016
8026  80.259995  0.999993  16383.663086
8027  80.269997  0.999993  16383.660156
8028  80.279999  0.999994  16383.664062
8029  80.290001  0.999993  16383.659180
8030  80.299995  0.999993  16383.658203
8031  80.309998  0.999993  16383.658203
8032  80.320000  0.999993  16383.658203
8033  80.330002  0.999993  16383.663086
8034  80.339996  0.999993  16383.660156
8035  80.349998  0.999993  16383.654297
8036  80.360001  0.999993  16383.655273
8037  80.369995  0.999993  16383.652344
8038  80.379997  0.999994  16383.650391
8039  80.389999  0.999994  16383.650391
8040  80.400002  0.999994  16383.652344
8041  80.409996  0.999994  16383.651367
8042  80.419998  0.999994  16383.649414
8043  80.430000  0.999993  16383.646484
8044  80.439995  0.999993  16383.645508
8045  80.449997  0.999993  16383.640625
8046  80.459999  0.999993  16383.634766
8047  80.470001  0.999993  16383.632812
8048  80.479996  0.999993  16383.638672
8049  80.489998  0.999993  16383.635742
8050  80.500000  0.999993  16383.634766
8051  80.509995  0.999993  16383.637695
8052  80.519997  0.999993  16383.633789
8053  80.529999  0.999993  16383.625977
8054  80.540001  0.999993  16383.632812
8055  80.549995  0.999993  16383.628906
8056  80.559998  0.999993  16383.635742
8057  80.570000  0.999993  16383.630859
8058  80.580002  0.999993  16383.633789
8059  80.589996  0.999993  16383.631836
8060  80.599998  0.999993  16383.632812
8061  80.610001  0.999993  16383.630859
8062  80.619995  0.999993  16383.634766
8063  80.629997  0.999993  16383.632812
8064  80.639999  0.999993  16383.633789
8065  80.650002  0.999993  16383.630859
8066  80.659996  0.999993  16383.639648
8067  80.669998  0.999993  16383.636719
8068  80.680000  0.999993  16383.640625
8069  80.689995  0.999993  16383.641602
8070  80.699997  0.999993  16383.637695
8071  80.709999  0.999993  16383.637695
8072  80.720001  0.999993  16383.643555
8073  80.729996  0.999993  16383.646484
8074  80.739998  0.999993  16383.635742
8075  80.750000  0.999993  16383.635742
8076  80.759995  0.999993  16383.641602
8077  80.769997  0.999993  16383.648438
8078  80.779999  0.999993  16383.647461
8079  80.790001  0.999993  16383.646484
8080  80.799995  0.999993  16383.645508
8081  80.809998  0.999993  16383.642578
8082  80.820000  0.999993  16383.644531
8083  80.830002  0.999993  16383.644531
8084  80.839996  0.999993  16383.648438
8085  80.849998  0.999993  16383.651367
8086  80.860001  0.999993  16383.647461
8087  80.869995  0.999993  16383.645508
8088  80.879997  0.999993  16383.639648
8089  80.889999  0.999993  16383.643555
8090  80.900002  0.999993  16383.642578
8091  80.909996  0.999993  16383.645508
8092  80.919998  0.999993  16383.643555
8093  80.930000  0.999993  16383.639648
8094  80.939995  0.999993  16383.636719
8095  80.949997  0.999993  16383.642578
8096  80.959999  0.999993  16383.637695
8097  80.970001  0.999993  16383.640625
8098  80.979996  0.999993  16383.636719
8099  80.989998  0.999993  16383.644531
8100  81.000000  0.999993  16383.645508
8101  81.009995  0.999993  16383.644531
8102  81.019997  0.999993  16383.643555
8103  81.029999  0.999994  16383.650391
8104  81.040001  0.999993  16383.654297
8105  81.049995  0.999994  16383.649414
8106  81.059998  0.999994  16383.641602
8107  81.070000  0.999994  16383.646484
8108  81.080002  0.999994  16383.655273
8109  81.089996  0.999994  16383.655273
8110  81.099998  0.999994  16383.655273
8111  81.110001  0.999994  16383.663086
8112  81.119995  0.999994  16383.663086
8113  81.129997  0.999993  16383.668945
8114  81.139999  0.999994  16383.665039
8115  81.150002  0.999994  16383.665039
8116  81.159996  0.999993  16383.665039
8117  81.169998  0.999994  16383.666992
8118  81.180000  0.999994  16383.667969
8119  81.189995  0.999994  16383.668945
8120  81.199997  0.999994  16383.672852
8121  81.209999  0.999994  16383.666016
8122  81.220001  0.999994  16383.673828
8123  81.229996  0.999994  16383.674805
8124  81.239998  0.999994  16383.678711
8125  81.250000  0.999994  16383.680664
8126  81.259995  0.999994  16383.682617
8127  81.269997  0.999994  16383.678711
8128  81.279999  0.999994  16383.680664
8129  81.290001  0.999994  16383.682617
8130  81.299995  0.999994  16383.682617
8131  81.309998  0.999994  16383.682617
8132  81.320000  0.999994  16383.675781
8133  81.330002  0.999994  16383.674805
8134  81.339996  0.999994  16383.675781
8135  81.349998  0.999994  16383.672852
8136  81.360001  0.999994  16383.671875
8137  81.369995  0.999994  16383.675781
8138  81.379997  0.999994  16383.684570
8139  81.389999  0.999994  16383.679688
8140  81.400002  0.999994  16383.685547
8141  81.409996  0.999994  16383.683594
8142  81.419998  0.999994  16383.675781
8143  81.430000  0.999994  16383.674805
8144  81.439995  0.999994  16383.680664
8145  81.449997  0.999994  16383.679688
8146  81.459999  0.999994  16383.682617
8147  81.470001  0.999994  16383.690430
8148  81.479996  0.999994  16383.693359
8149  81.489998  0.999994  16383.690430
8150  81.500000  0.999994  16383.693359
8151  81.509995  0.999994  16383.696289
8152  81.519997  0.999994  16383.692383
8153  81.529999  0.999994  16383.695312
8154  81.540001  0.999994  16383.688477
8155  81.549995  0.999994  16383.681641
8156  81.559998  0.999994  16383.678711
8157  81.570000  0.999994  16383.684570
8158  81.580002  0.999994  16383.680664
8159  81.589996  0.999994  16383.681641
8160  81.599998  0.999994  16383.679688
8161  81.610001  0.999994  16383.682617
8162  81.619995  0.999994  16383.684570
8163  81.629997  0.999994  16383.683594
8164  81.639999  0.999994  16383.686523
8165  81.650002  0.999994  16383.688477
8166  81.659996  0.999994  16383.689453
8167  81.669998  0.999994  16383.698242
8168  81.680000  0.999994  16383.693359
8169  81.689995  0.999994  16383.693359
8170  81.699997  0.999994  16383.689453
8171  81.709999  0.999994  16383.696289
8172  81.720001  0.999994  16383.694336
8173  81.729996  0.999994  16383.690430
8174  81.739998  0.999994  16383.691406
8175  81.750000  0.999994  16383.684570
8176  81.759995  0.999994  16383.686523
8177  81.769997  0.999994  16383.684570
8178  81.779999  0.999994  16383.688477
8179  81.790001  0.999994  16383.681641
8180  81.799995  0.999994  16383.681641
8181  81.809998  0.999994  16383.677734
8182  81.820000  0.999994  16383.677734
8183  81.830002  0.999994  16383.677734
8184  81.839996  0.999994  16383.676758
8185  81.849998  0.999994  16383.667969
8186  81.860001  0.999994  16383.670898
8187  81.869995  0.999994  16383.671875
8188  81.879997  0.999994  16383.670898
8189  81.889999  0.999994  16383.676758
8190  81.900002  0.999994  16383.671875
8191  81.909996  0.999994  16383.670898
8192  81.919998  0.999994  16383.668945
8193  81.930000  0.999994  16383.665039
8194  81.939995  0.999994  16383.663086
8195  81.949997  0.999994  16383.662109
8196  81.959999  0.999994  16383.661133
8197  81.970001  0.999994  16383.658203
8198  81.979996  0.999993  16383.659180
8199  81.989998  0.999993  16383.656250
8200  82.000000  0.999994  16383.656250
8201  82.009995  0.999993  16383.657227
8202  82.019997  0.999993  16383.657227
8203  82.029999  0.999993  16383.651367
8204  82.040001  0.999993  16383.654297
8205  82.049995  0.999993  16383.650391
8206  82.059998  0.999994  16383.644531
8207  82.070000  0.999994  16383.648438
8208  82.080002  0.999994  16383.650391
8209  82.089996  0.999994  16383.655273
8210  82.099998  0.999994  16383.659180
8211  82.110001  0.999994  16383.658203
8212  82.119995  0.999994  16383.655273
8213  82.129997  0.999994  16383.653320
8214  82.139999  0.999994  16383.656250
8215  82.150002  0.999994  16383.660156
8216  82.159996  0.999994  16383.658203
8217  82.169998  0.999994  16383.651367
8218  82.180000  0.999994  16383.659180
8219  82.189995  0.999994  16383.654297
8220  82.199997  0.999994  16383.652344
8221  82.209999  0.999994  16383.653320
8222  82.220001  0.999993  16383.654297
8223  82.229996  0.999994  16383.661133
8224  82.239998  0.999994  16383.659180
8225  82.250000  0.999994  16383.653320
8226  82.259995  0.999993  16383.649414
8227  82.269997  0.999993  16383.652344
8228  82.279999  0.999993  16383.661133
8229  82.290001  0.999994  16383.659180
8230  82.299995  0.999994  16383.666016
8231  82.309998  0.999993  16383.666016
8232  82.320000  0.999994  16383.665039
8233  82.330002  0.999994  16383.663086
8234  82.339996  0.999994  16383.666016
8235  82.349998  0.999994  16383.667969
8236  82.360001  0.999994  16383.662109
8237  82.369995  0.999993  16383.656250
8238  82.379997  0.999993  16383.657227
8239  82.389999  0.999993  16383.655273
8240  82.400002  0.999994  16383.660156
8241  82.409996  0.999994  16383.664062
8242  82.419998  0.999994  16383.661133
8243  82.430000  0.999994  16383.663086
8244  82.439995  0.999994  16383.658203
8245  82.449997  0.999994  16383.655273
8246  82.459999  0.999994  16383.657227
8247  82.470001  0.999994  16383.658203
8248  82.479996  0.999994  16383.662109
8249  82.489998  0.999994  16383.663086
8250  82.500000  0.999993  16383.663086
8251  82.509995  0.999994  16383.669922
8252  82.519997  0.999994  16383.666016
8253  82.529999  0.999994  16383.662109
8254  82.540001  0.999994  16383.669922
8255  82.549995  0.999993  16383.662109
8256  82.559998  0.999994  16383.662109
8257  82.570000  0.999994  16383.657227
8258  82.580002  0.999994  16383.651367
8259  82.589996  0.999994  16383.654297
8260  82.599998  0.999994  16383.658203
8261  82.610001  0.999994  16383.660156
8262  82.619995  0.999994  16383.663086
8263  82.629997  0.999994  16383.654297
8264  82.639999  0.999994  16383.656250
8265  82.650002  0.999994  16383.658203
8266  82.659996  0.999994  16383.652344
8267  82.669998  0.999994  16383.653320
8268  82.680000  0.999994  16383.660156
8269  82.689995  0.999993  16383.659180
8270  82.699997  0.999993  16383.658203
8271  82.709999  0.999994  16383.659180
8272  82.720001  0.999994  16383.655273
8273  82.729996  0.999994  16383.657227
8274  82.739998  0.999994  16383.661133
8275  82.750000  0.999994  16383.663086
8276  82.759995  0.999994  16383.669922
8277  82.769997  0.999994  16383.681641
8278  82.779999  0.999994  16383.682617
8279  82.790001  0.999994  16383.678711
8280  82.799995  0.999994  16383.674805
8281  82.809998  0.999994  16383.679688
8282  82.820000  0.999994  16383.680664
8283  82.830002  0.999994  16383.672852
8284  82.839996  0.999994  16383.666992
8285  82.849998  0.999994  16383.666992
8286  82.860001  0.999994  16383.671875
8287  82.869995  0.999994  16383.675781
8288  82.879997  0.999994  16383.669922
8289  82.889999  0.999994  16383.673828
8290  82.900002  0.999994  16383.673828
8291  82.909996  0.999994  16383.667969
8292  82.919998  0.999994  16383.663086
8293  82.930000  0.999994  16383.659180
8294  82.939995  0.999994  16383.665039
8295  82.949997  0.999994  16383.660156
8296  82.959999  0.999994  16383.666992
8297  82.970001  0.999994  16383.670898
8298  82.979996  0.999994  16383.665039
8299  82.989998  0.999994  16383.662109
8300  83.000000  0.999994  16383.655273
8301  83.009995  0.999994  16383.656250
8302  83.019997  0.999994  16383.661133
8303  83.029999  0.999994  16383.659180
8304  83.040001  0.999994  16383.660156
8305  83.049995  0.999994  16383.660156
8306  83.059998  0.999994  16383.661133
8307  83.070000  0.999994  16383.666992
8308  83.080002  0.999994  16383.669922
8309  83.089996  0.999994  16383.667969
8310  83.099998  0.999994  16383.666016
8311  83.110001  0.999994  16383.667969
8312  83.119995  0.999994  16383.670898
8313  83.129997  0.999994  16383.670898
8314  83.139999  0.999994  16383.665039
8315  83.150002  0.999994  16383.658203
8316  83.159996  0.999994  16383.659180
8317  83.169998  0.999994  16383.666016
8318  83.180000  0.999994  16383.657227
8319  83.189995  0.999994  16383.662109
8320  83.199997  0.999994  16383.664062
8321  83.209999  0.999994  16383.654297
8322  83.220001  0.999994  16383.652344
8323  83.229996  0.999994  16383.642578
8324  83.239998  0.999993  16383.647461
8325  83.250000  0.999994  16383.644531
8326  83.259995  0.999994  16383.648438
8327  83.269997  0.999994  16383.656250
8328  83.279999  0.999994  16383.656250
8329  83.290001  0.999994  16383.653320
8330  83.299995  0.999994  16383.651367
8331  83.309998  0.999994  16383.657227
8332  83.320000  0.999994  16383.663086
8333  83.330002  0.999994  16383.661133
8334  83.339996  0.999994  16383.667969
8335  83.349998  0.999994  16383.666992
8336  83.360001  0.999994  16383.665039
8337  83.369995  0.999994  16383.670898
8338  83.379997  0.999994  16383.668945
8339  83.389999  0.999994  16383.665039
8340  83.400002  0.999994  16383.668945
8341  83.409996  0.999994  16383.669922
8342  83.419998  0.999994  16383.662109
8343  83.430000  0.999994  16383.660156
8344  83.439995  0.999994  16383.664062
8345  83.449997  0.999994  16383.659180
8346  83.459999  0.999994  16383.662109
8347  83.470001  0.999994  16383.661133
8348  83.479996  0.999994  16383.657227
8349  83.489998  0.999993  16383.655273
8350  83.500000  0.999994  16383.648438
8351  83.509995  0.999993  16383.650391
8352  83.519997  0.999994  16383.649414
8353  83.529999  0.999994  16383.658203
8354  83.540001  0.999994  16383.658203
8355  83.549995  0.999994  16383.652344
8356  83.559998  0.999994  16383.652344
8357  83.570000  0.999994  16383.656250
8358  83.580002  0.999994  16383.660156
8359  83.589996  0.999994  16383.661133
8360  83.599998  0.999994  16383.664062
8361  83.610001  0.999994  16383.665039
8362  83.619995  0.999994  16383.659180
8363  83.629997  0.999994  16383.660156
8364  83.639999  0.999994  16383.666992
8365  83.650002  0.999994  16383.659180
8366  83.659996  0.999994  16383.657227
8367  83.669998  0.999994  16383.655273
8368  83.680000  0.999994  16383.654297
8369  83.689995  0.999994  16383.657227
8370  83.699997  0.999994  16383.657227
8371  83.709999  0.999994  16383.661133
8372  83.720001  0.999994  16383.664062
8373  83.729996  0.999994  16383.666016
8374  83.739998  0.999994  16383.660156
8375  83.750000  0.999994  16383.662109
8376  83.759995  0.999994  16383.661133
8377  83.769997  0.999994  16383.672852
8378  83.779999  0.999994  16383.670898
8379  83.790001  0.999994  16383.672852
8380  83.799995  0.999994  16383.666016
8381  83.809998  0.999994  16383.666016
8382  83.820000  0.999994  16383.669922
8383  83.830002  0.999994  16383.672852
8384  83.839996  0.999994  16383.672852
8385  83.849998  0.999994  16383.672852
8386  83.860001  0.999994  16383.672852
8387  83.869995  0.999994  16383.673828
8388  83.879997  0.999994  16383.672852
8389  83.889999  0.999994  16383.670898
8390  83.900002  0.999994  16383.669922
8391  83.909996  0.999994  16383.666016
8392  83.919998  0.999994  16383.661133
8393  83.930000  0.999994  16383.663086
8394  83.939995  0.999994  16383.664062
8395  83.949997  0.999994  16383.660156
8396  83.959999  0.999994  16383.660156
8397  83.970001  0.999994  16383.666016
8398  83.979996  0.999994  16383.662109
8399  83.989998  0.999994  16383.666992
8400  84.000000  0.999994  16383.664062
8401  84.009995  0.999994  16383.667969
8402  84.019997  0.999994  16383.666992
8403  84.029999  0.999994  16383.666016
8404  84.040001  0.999994  16383.664062
8405  84.049995  0.999994  16383.660156
8406  84.059998  0.999994  16383.665039
8407  84.070000  0.999994  16383.665039
8408  84.080002  0.999994  16383.672852
8409  84.089996  0.999994  16383.669922
8410  84.099998  0.999994  16383.670898
8411  84.110001  0.999994  16383.674805
8412  84.119995  0.999994  16383.671875
8413  84.129997  0.999994  16383.666016
8414  84.139999  0.999994  16383.663086
8415  84.150002  0.999994  16383.661133
8416  84.159996  0.999994  16383.658203
8417  84.169998  0.999994  16383.657227
8418  84.180000  0.999994  16383.660156
8419  84.189995  0.999994  16383.658203
8420  84.199997  0.999994  16383.662109
8421  84.209999  0.999994  16383.661133
8422  84.220001  0.999994  16383.668945
8423  84.229996  0.999994  16383.673828
8424  84.239998  0.999994  16383.672852
8425  84.250000  0.999994  16383.674805
8426  84.259995  0.999994  16383.674805
8427  84.269997  0.999994  16383.673828
8428  84.279999  0.999994  16383.673828
8429  84.290001  0.999994  16383.676758
8430  84.299995  0.999994  16383.675781
8431  84.309998  0.999994  16383.670898
8432  84.320000  0.999994  16383.678711
8433  84.330002  0.999994  16383.676758
8434  84.339996  0.999994  16383.673828
8435  84.349998  0.999994  16383.680664
8436  84.360001  0.999994  16383.676758
8437  84.369995  0.999994  16383.671875
8438  84.379997  0.999994  16383.675781
8439  84.389999  0.999994  16383.674805
8440  84.400002  0.999994  16383.670898
8441  84.409996  0.999994  16383.669922
8442  84.419998  0.999994  16383.666992
8443  84.430000  0.999994  16383.668945
8444  84.439995  0.999994  16383.669922
8445  84.449997  0.999994  16383.669922
8446  84.459999  0.999994  16383.671875
8447  84.470001  0.999994  16383.667969
8448  84.479996  0.999994  16383.668945
8449  84.489998  0.999994  16383.673828
8450  84.500000  0.999994  16383.679688
8451  84.509995  0.999995  16383.670898
8452  84.519997  0.999994  16383.668945
8453  84.529999  0.999994  16383.670898
8454  84.540001  0.999994  16383.666992
8455  84.549995  0.999994  16383.670898
8456  84.559998  0.999994  16383.666992
8457  84.570000  0.999994  16383.664062
8458  84.580002  0.999994  16383.664062
8459  84.589996  0.999994  16383.668945
8460  84.599998  0.999995  16383.663086
8461  84.610001  0.999994  16383.664062
8462  84.619995  0.999994  16383.666016
8463  84.629997  0.999994  16383.666016
8464  84.639999  0.999995  16383.669922
8465  84.650002  0.999994  16383.670898
8466  84.659996  0.999995  16383.667969
8467  84.669998  0.999995  16383.669922
8468  84.680000  0.999994  16383.670898
8469  84.689995  0.999995  16383.669922
8470  84.699997  0.999994  16383.673828
8471  84.709999  0.999994  16383.673828
8472  84.720001  0.999995  16383.677734
8473  84.729996  0.999995  16383.676758
8474  84.739998  0.999994  16383.676758
8475  84.750000  0.999994  16383.676758
8476  84.759995  0.999994  16383.679688
8477  84.769997  0.999994  16383.681641
8478  84.779999  0.999994  16383.684570
8479  84.790001  0.999994  16383.682617
8480  84.799995  0.999994  16383.676758
8481  84.809998  0.999994  16383.672852
8482  84.820000  0.999994  16383.676758
8483  84.830002  0.999995  16383.669922
8484  84.839996  0.999995  16383.675781
8485  84.849998  0.999995  16383.681641
8486  84.860001  0.999995  16383.683594
8487  84.869995  0.999994  16383.682617
8488  84.879997  0.999994  16383.683594
8489  84.889999  0.999994  16383.679688
8490  84.900002  0.999994  16383.679688
8491  84.909996  0.999994  16383.668945
8492  84.919998  0.999994  16383.677734
8493  84.930000  0.999994  16383.677734
8494  84.939995  0.999994  16383.677734
8495  84.949997  0.999994  16383.677734
8496  84.959999  0.999994  16383.679688
8497  84.970001  0.999994  16383.678711
8498  84.979996  0.999994  16383.680664
8499  84.989998  0.999994  16383.680664
8500  85.000000  0.999994  16383.679688
8501  85.009995  0.999994  16383.684570
8502  85.019997  0.999994  16383.676758
8503  85.029999  0.999994  16383.669922
8504  85.040001  0.999994  16383.672852
8505  85.049995  0.999994  16383.673828
8506  85.059998  0.999994  16383.675781
8507  85.070000  0.999994  16383.674805
8508  85.080002  0.999994  16383.678711
8509  85.089996  0.999994  16383.676758
8510  85.099998  0.999994  16383.670898
8511  85.110001  0.999994  16383.673828
8512  85.119995  0.999994  16383.674805
8513  85.129997  0.999994  16383.669922
8514  85.139999  0.999994  16383.665039
8515  85.150002  0.999994  16383.667969
8516  85.159996  0.999994  16383.665039
8517  85.169998  0.999994  16383.665039
8518  85.180000  0.999994  16383.665039
8519  85.189995  0.999994  16383.662109
8520  85.199997  0.999994  16383.663086
8521  85.209999  0.999994  16383.664062
8522  85.220001  0.999994  16383.660156
8523  85.229996  0.999994  16383.657227
8524  85.239998  0.999994  16383.658203
8525  85.250000  0.999994  16383.655273
8526  85.259995  0.999994  16383.656250
8527  85.269997  0.999994  16383.655273
8528  85.279999  0.999994  16383.659180
8529  85.290001  0.999994  16383.658203
8530  85.299995  0.999994  16383.650391
8531  85.309998  0.999994  16383.655273
8532  85.320000  0.999994  16383.652344
8533  85.330002  0.999994  16383.655273
8534  85.339996  0.999994  16383.649414
8535  85.349998  0.999994  16383.649414
8536  85.360001  0.999994  16383.649414
8537  85.369995  0.999994  16383.642578
8538  85.379997  0.999994  16383.640625
8539  85.389999  0.999994  16383.648438
8540  85.400002  0.999994  16383.648438
8541  85.409996  0.999994  16383.646484
8542  85.419998  0.999994  16383.646484
8543  85.430000  0.999994  16383.647461
8544  85.439995  0.999994  16383.641602
8545  85.449997  0.999994  16383.642578
8546  85.459999  0.999994  16383.641602
8547  85.470001  0.999994  16383.636719
8548  85.479996  0.999994  16383.640625
8549  85.489998  0.999994  16383.641602
8550  85.500000  0.999994  16383.642578
8551  85.509995  0.999994  16383.647461
8552  85.519997  0.999994  16383.651367
8553  85.529999  0.999994  16383.656250
8554  85.540001  0.999994  16383.652344
8555  85.549995  0.999994  16383.652344
8556  85.559998  0.999994  16383.645508
8557  85.570000  0.999994  16383.649414
8558  85.580002  0.999994  16383.651367
8559  85.589996  0.999994  16383.655273
8560  85.599998  0.999994  16383.652344
8561  85.610001  0.999994  16383.665039
8562  85.619995  0.999994  16383.666016
8563  85.629997  0.999994  16383.666992
8564  85.639999  0.999994  16383.675781
8565  85.650002  0.999994  16383.672852
8566  85.659996  0.999994  16383.670898
8567  85.669998  0.999994  16383.671875
8568  85.680000  0.999994  16383.669922
8569  85.689995  0.999994  16383.672852
8570  85.699997  0.999994  16383.663086
8571  85.709999  0.999994  16383.665039
8572  85.720001  0.999994  16383.669922
8573  85.729996  0.999994  16383.665039
8574  85.739998  0.999994  16383.666016
8575  85.750000  0.999994  16383.671875
8576  85.759995  0.999994  16383.671875
8577  85.769997  0.999994  16383.677734
8578  85.779999  0.999994  16383.678711
8579  85.790001  0.999994  16383.683594
8580  85.799995  0.999994  16383.680664
8581  85.809998  0.999994  16383.676758
8582  85.820000  0.999994  16383.681641
8583  85.830002  0.999994  16383.678711
8584  85.839996  0.999994  16383.683594
8585  85.849998  0.999994  16383.681641
8586  85.860001  0.999994  16383.674805
8587  85.869995  0.999994  16383.678711
8588  85.879997  0.999994  16383.684570
8589  85.889999  0.999994  16383.683594
8590  85.900002  0.999994  16383.679688
8591  85.909996  0.999994  16383.681641
8592  85.919998  0.999994  16383.680664
8593  85.930000  0.999994  16383.684570
8594  85.939995  0.999994  16383.680664
8595  85.949997  0.999994  16383.686523
8596  85.959999  0.999994  16383.688477
8597  85.970001  0.999994  16383.688477
8598  85.979996  0.999994  16383.684570
8599  85.989998  0.999994  16383.674805
8600  86.000000  0.999994  16383.670898
8601  86.009995  0.999994  16383.670898
8602  86.019997  0.999994  16383.672852
8603  86.029999  0.999994  16383.670898
8604  86.040001  0.999994  16383.674805
8605  86.049995  0.999994  16383.672852
