timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
0,0.01031855444,0.05259272655,4.351075219e-11,5.371509846e-13,0.00153672138,0.003246600056,0.003246600056,0.04244315677
1,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0
3,0.007348651797,0.05259193609,6.409447808e-07,5.201253485e-08,0.0007219608865,0.003246596782,0.003246596782,0.04109436305
4,0.007314352192,0.05259193609,2.611389413e-10,9.280915841e-13,0.0006250424988,0.003246595122,0.003246595122,0.04173094056
5,0.008720371067,0.05545386931,6.409447808e-07,4.86798827e-08,0.00163363664,0.003246593198,0.003246593198,0.040771088
6,0.008638219797,0.05259193609,4.352440062e-10,5.263418355e-12,0.001536667277,0.003246591186,0.003246591186,0.04229087361
7,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0
9,0.009696924878,0.0554555387,1.387808981e-06,1.311807001e-07,0.001633568846,0.003246583777,0.003246583777,0.04086278091
10,0.00961477988,0.05259193609,2.059718202e-07,2.628904228e-09,0.001536626035,0.003246580963,0.003246580963,0.04237915632
11,0.01132960316,0.0554563668,1.185180123e-06,1.220117852e-07,0.001294028218,0.003246577751,0.003246577751,0.04115444365
12,0.01126220006,0.05259193609,1.733932036e-07,1.523736231e-09,0.001196838347,0.003246574502,0.003246574502,0.04239404319
13,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0
15,0.006721245948,0.05259193609,7.863821894e-07,4.670225202e-08,0.0007217700512,0.003246563186,0.003246563186,0.04103551708
16,0.006686963738,0.05259193609,1.958692617e-09,6.962846361e-12,0.0006251107697,0.003246558996,0.003246558996,0.04167264325
17,0.0111870465,0.07437622928,8.007915514e-07,1.042443063e-07,0.001293912066,0.003246554575,0.003246554575,0.04114096615
18,0.0111196537,0.07437622928,2.393907063e-09,2.414122413e-11,0.001196765333,0.003246550002,0.003246550002,0.04238075823
19,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0
25,0.002432431861,0.0468335034,3.95585619e-07,1.182011982e-08,0.0004011481142,0.003246511807,0.003246511806,0.04076282249
26,0.002411903219,0.0468335034,3.477742918e-07,1.222785829e-09,0.0003040673794,0.003246505251,0.003246505251,0.04114802797
27,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0
29,0.008302461086,0.05546355102,1.019389915e-06,9.768972069e-08,0.001633099286,0.003246484795,0.003246484795,0.04073082544
30,0.008220354758,0.05259193609,4.282856351e-07,5.402496645e-09,0.001536300605,0.003246477279,0.003246477278,0.04225118173
31,0.009457946654,0.05536358121,6.397171025e-07,2.902964311e-08,0.001704552449,0.003246469557,0.003246469556,0.04081007255
32,0.009372757615,0.05249120046,4.267509122e-07,5.780770763e-09,0.001607792992,0.003246461815,0.003246461815,0.04238351594
33,0.004923737441,0.0468335034,5.073593592e-07,1.994402476e-08,0.0009915306526,0.003246453998,0.003246453997,0.04070273012
34,0.004872227039,0.0468335034,7.952094158e-08,5.815807601e-10,0.0008945097898,0.003246445964,0.003246445963,0.04166364322
35,0.003224391787,0.0468335034,4.768064275e-07,8.490539469e-10,0.0001013306106,0.003246437672,0.003246437672,0.04096292244
36,0.003217248318,0.0468335034,8.269179073e-09,3.868481066e-14,5.127473529e-07,0.003246428996,0.003246428996,0.04109669728
37,0.004965775856,0.06304346553,7.548002914e-07,3.797016338e-08,0.000131002845,0.003246420151,0.00324642015,0.04111400986
38,0.004957418953,0.06304346553,4.981705289e-07,1.240926388e-10,3.502597399e-05,0.0032464111,0.0032464111,0.04126987837
39,0.004639295511,0.05959174557,2.289476863e-07,4.683111783e-09,0.0009037907771,0.003246401918,0.003246401918,0.04069561541
40,0.004589974322,0.05713445081,5.644101497e-07,3.199236971e-09,0.0008085109882,0.003246392482,0.003246392481,0.04161672598
41,0.003869715248,0.05259193609,5.520606392e-07,6.383973189e-09,0.0007212331934,0.003246382653,0.003246382652,0.04076630446
42,0.003835475755,0.05259193609,6.591291013e-07,4.967014312e-09,0.0006251621684,0.003246372766,0.003246372765,0.04140671287
43,0.003455320991,0.04973438765,9.437243318e-07,1.66898691e-08,0.0009241178843,0.003246362576,0.003246362575,0.04062590214
44,0.003410434302,0.04798404051,8.090786636e-07,7.632794257e-09,0.0008274425788,0.003246352257,0.003246352256,0.04146618651
45,0.004662196486,0.07042221795,1.342991173e-07,8.810553223e-10,0.000101323258,0.00324634161,0.003246341609,0.04109625058
46,0.004655067116,0.07042221795,3.036548405e-07,1.76893794e-12,6.56700698e-07,0.003246330615,0.003246330614,0.04122930138
47,0.009818457557,0.05547031243,9.037165201e-07,1.08848539e-07,0.001632488597,0.003246319644,0.003246319643,0.04087167806
48,0.009736396527,0.05259193609,6.26932341e-07,7.95954886e-09,0.001535835809,0.003246308749,0.003246308748,0.04238612574
49,0.005235392775,0.07042221795,6.646741876e-07,2.715910349e-08,0.0008595821408,0.003246297476,0.003246297475,0.04079587786
50,0.005190818618,0.07042221795,5.757941967e-11,3.579887e-13,0.000762698009,0.00324628553,0.003246285528,0.04162680583
51,0.003140955771,0.05259193609,6.376953695e-07,3.189523452e-08,0.0007122478821,0.003246273532,0.003246273531,0.04070009989
52,0.003107113512,0.05259193609,3.837127076e-09,1.396260309e-11,0.0006164058603,0.00324626136,0.003246261359,0.041334121
53,0.00275523527,0.0468335034,7.025365076e-07,6.736344575e-09,0.0003815731387,0.003246249217,0.003246249216,0.04079978335
54,0.00273575012,0.0468335034,1.759181569e-08,2.860428981e-11,0.0002855270467,0.00324623649,0.003246236488,0.04116510114
55,0.004833309947,0.04973004836,1.033090269e-06,3.204598985e-08,0.001323234288,0.003246223636,0.003246223634,0.04055500398
56,0.004767484405,0.0468335034,1.797826808e-07,1.982092298e-09,0.001226655792,0.003246210615,0.003246210613,0.04178341711
57,0.004634686766,0.05259193609,6.409447808e-07,7.991037944e-09,0.0003814886715,0.003246197576,0.003246197574,0.04097548063
58,0.004615208243,0.05259193609,7.499882729e-07,2.556546034e-09,0.0002855378886,0.003246184138,0.003246184136,0.04133911407
59,0.003962927879,0.05259193609,4.619195753e-07,6.785129478e-09,0.0007207632505,0.003246170515,0.003246170513,0.04077273801
60,0.003928721933,0.05259193609,7.376267152e-07,3.833513363e-09,0.0006251088378,0.003246156701,0.003246156699,0.04141237726
61,0.005251339926,0.06210539764,4.092629885e-07,1.995302804e-08,0.001443286547,0.003246142664,0.003246142662,0.04129836771
62,0.005260201194,0.06210539764,8.030545083e-07,9.77869624e-09,0.001445690969,0.003246128369,0.003246128366,0.04113344915
63,0.005127913815,0.06210539764,6.261970932e-07,2.717168821e-08,0.0003813576966,0.003246113799,0.003246113797,0.04102067088
64,0.005108445403,0.06210539764,1.15991721e-06,1.977231442e-09,0.0002855538576,0.003246099102,0.003246099099,0.04138370388
65,0.00464397074,0.07042221795,3.359172666e-07,2.109468965e-08,0.0008514879907,0.003246084157,0.003246084154,0.04074170776
66,0.004599832366,0.07042221795,8.532036711e-07,5.197809001e-09,0.0007547506566,0.003246068777,0.003246068773,0.04156562556
67,0.003032675235,0.0468335034,8.794924521e-07,7.620370887e-09,0.0001062786188,0.003246053357,0.003246053354,0.0409379483
68,0.003025294991,0.0468335034,8.782756857e-07,6.955419123e-11,7.066327501e-06,0.003246037524,0.003246037521,0.04107614613
69,0.008829221999,0.05547805084,1.841620575e-06,1.024985233e-07,0.001292265931,0.003246021781,0.003246021778,0.04091515674
70,0.008761957522,0.05259193609,7.66953436e-15,9.143222557e-19,0.001195548814,0.003246005747,0.003246005744,0.04215912676
71,0.006763745086,0.06601920741,7.361791691e-07,5.084996265e-08,0.0001091737367,0.003245989646,0.003245989642,0.04128393017
72,0.006756229476,0.06601920741,3.086990896e-08,1.876935688e-12,1.035138797e-05,0.003245972981,0.003245972977,0.04142347492
73,0.01034529505,0.05638833612,1.252096805e-06,1.297184201e-07,0.00147745064,0.003245956456,0.003245956452,0.04098040868
74,0.010269994,0.05638833612,1.32304214e-06,1.424066412e-08,0.001380962393,0.003245939426,0.003245939422,0.04236847607
75,0.004353556082,0.05551187785,1.472068976e-06,3.686038058e-08,0.001285887653,0.003245922084,0.00324592208,0.04052463338
76,0.004289703414,0.05551187785,9.751216084e-15,2.211798816e-18,0.00118949592,0.00324590452,0.003245904515,0.0417175773
77,0.005472355049,0.05676918244,1.005667073e-06,2.032685397e-08,0.0001026962213,0.003245887066,0.003245887061,0.04116559356
78,0.005465165937,0.05676918244,1.073900269e-07,3.223484816e-12,3.083236721e-06,0.003245869173,0.003245869168,0.04129944787
79,0.003871294354,0.04972106366,4.082754799e-07,8.520127323e-09,0.0007906904781,0.003245851108,0.003245851103,0.04071286267
80,0.003832109439,0.0469589131,1.028679259e-06,8.165958813e-09,0.0006951460456,0.003245832748,0.003245832742,0.04144578407
81,0.00497630509,0.04972028269,1.884627965e-06,4.574767819e-08,0.001307969241,0.003245814124,0.003245814118,0.04057117317
82,0.004911298175,0.0468335034,2.080938664e-07,1.888436935e-09,0.001211629682,0.003245795167,0.003245795161,0.04178399775
83,0.0101363611,0.05683109069,1.535313383e-06,1.069467624e-07,0.001002111233,0.003245776303,0.003245776297,0.04115608178
84,0.01008201985,0.05683109069,1.078779987e-06,5.460840282e-09,0.0009008024056,0.003245757,0.003245756994,0.04215801681
85,0.005036640576,0.06333487726,1.103513869e-06,2.774063918e-08,0.0001012551995,0.003245737517,0.003245737511,0.04112423623
86,0.005029569117,0.06333487726,1.068164467e-10,1.270027019e-15,1.229242656e-06,0.00324571774,0.003245717733,0.04125600975
87,0.007473398885,0.06206180347,1.498283024e-06,6.392390768e-08,0.001036190754,0.003245697959,0.003245697952,0.04125234148
88,0.007455899449,0.06206180347,4.502379933e-08,3.269627337e-10,0.001039773181,0.003245678,0.003245677992,0.04157725872
89,0.003649685165,0.04971718998,1.304076341e-06,1.795835469e-08,0.0007198021043,0.00324565781,0.003245657802,0.04073745041
90,0.003615542458,0.0468335034,1.153936472e-06,8.794488876e-09,0.0006248806056,0.003245637214,0.003245637206,0.04137637976
91,0.003991135835,0.0469589131,5.218951492e-14,3.123763062e-16,0.0005659610503,0.003245616661,0.003245616653,0.04083238513
92,0.003963671672,0.0469589131,1.182708493e-06,6.663931821e-09,0.0004710197098,0.003245595857,0.003245595849,0.0413458968
93,0.006027369509,0.05548576764,2.280850896e-06,6.917316124e-08,0.001706845215,0.003245574781,0.003245574772,0.04047474512
94,0.005942139586,0.05259193609,2.05833969e-07,2.844727661e-09,0.001610650552,0.003245553282,0.003245553273,0.04206133509
95,0.006858924554,0.05541798701,4.239822778e-07,3.106045215e-08,0.001070955334,0.003245531546,0.003245531537,0.0411276613
96,0.006834420745,0.05259193609,5.328353878e-08,3.585021119e-10,0.001003442555,0.00324550968,0.00324550967,0.04158282152
97,0.008849532473,0.0554870265,1.019389915e-06,6.934444788e-08,0.001016251367,0.003245487544,0.003245487534,0.04102530635
98,0.008794437382,0.05259193609,1.259607077e-06,7.140336232e-09,0.000916210082,0.003245465246,0.003245465236,0.04204410612
99,0.004797045367,0.05475018093,1.80002927e-06,2.783197143e-08,0.001184291518,0.003245442637,0.003245442626,0.04067651111
100,0.00474543071,0.05259193609,2.180261112e-14,1.875517476e-16,0.001113130452,0.003245419807,0.003245419797,0.04164038556
101,0.006985534722,0.07140350115,7.584620508e-07,2.65196069e-08,0.001128510783,0.003245396828,0.003245396817,0.04127054091
102,0.006975197931,0.07140350115,2.229500554e-07,1.642157753e-09,0.001128194982,0.003245373759,0.003245373747,0.04146261543
103,0.005253048035,0.04971161925,4.461299135e-07,2.579252045e-08,0.0007477791141,0.003245350457,0.003245350445,0.04087044654
104,0.005217442245,0.04708882049,1.329218322e-06,1.036494084e-08,0.0006516785357,0.003245326764,0.003245326752,0.04153436063
105,0.001773787768,0.04971083316,4.46129913e-07,6.257735588e-09,0.0007191988137,0.003245302879,0.003245302866,0.04055636933
106,0.001739682453,0.0468335034,2.587865564e-14,7.666060348e-18,0.0006246766969,0.003245278889,0.003245278876,0.04119736851
107,0.009733131277,0.07380861806,1.886605536e-06,9.908689816e-08,0.001615228822,0.003245254747,0.003245254734,0.04085939606
108,0.009652023928,0.07380861806,1.379274668e-06,1.748901207e-08,0.001519162287,0.003245230099,0.003245230085,0.04235684562
109,0.00528278021,0.05259193609,1.40389063e-06,3.446928052e-08,0.0007190377882,0.00324520521,0.003245205196,0.04088570357
110,0.00524868471,0.05259193609,6.904490484e-08,2.460741344e-10,0.0006246173655,0.00324518037,0.003245180355,0.0415214278
111,0.006610448886,0.07140394498,6.375969185e-07,3.39847692e-08,0.0001078687639,0.003245155185,0.00324515517,0.0412602756
112,0.006603028478,0.07140394498,1.432610539e-06,1.568086742e-10,9.853296917e-06,0.003245129725,0.003245129709,0.04139802474
113,0.01035725772,0.05549168367,2.468694725e-06,1.574915506e-07,0.001628736696,0.003245104219,0.003245104203,0.04090941304
114,0.01027544688,0.05259193609,3.591871977e-07,4.634379243e-09,0.001532737082,0.003245078431,0.003245078414,0.04241782458
115,0.005339855371,0.05178610199,1.580393844e-06,4.658906493e-08,0.0007187886482,0.003245052496,0.003245052479,0.04088929518
116,0.005305774806,0.05178610199,1.479369194e-06,1.134307354e-08,0.0006245237811,0.003245026165,0.003245026148,0.0415246696
117,0.004836054699,0.04970591711,3.773310611e-07,2.039087094e-08,0.001327006713,0.003244999724,0.003244999707,0.04053838051
118,0.004770072593,0.0468335034,7.957430292e-08,7.277035054e-10,0.001231063741,0.003244973223,0.003244973205,0.04177001147
119,0.006476879753,0.05259193609,1.04839311e-06,5.811542129e-08,0.0001011494205,0.003244946466,0.003244946447,0.04124903266
120,0.006469859381,0.05259193609,7.899056709e-08,1.233824809e-12,1.711196611e-06,0.003244919322,0.003244919303,0.04137936956
121,0.00406069879,0.07409328621,5.357076398e-07,1.355469078e-08,0.0008379230999,0.003244892041,0.003244892022,0.04065748119
122,0.004015038152,0.07409328621,2.128692261e-06,9.488634237e-09,0.000736732192,0.003244864519,0.003244864499,0.04151099327
123,0.009284334091,0.07409328621,1.081287979e-06,9.995413693e-08,0.0006912092552,0.003244836681,0.00324483666,0.04184188891
124,0.009313334389,0.07409328621,8.765403767e-08,5.55495042e-10,0.0006884409118,0.003244808934,0.003244808913,0.0413058643
125,0.01146150998,0.07437622928,1.17023422e-06,1.019564349e-07,0.001619085093,0.003244780806,0.003244780784,0.04101290714
126,0.01138013666,0.07437622928,8.382773152e-07,1.109913208e-08,0.001523222271,0.00324475236,0.003244752337,0.04250970407
127,0.002881971297,0.0468335034,6.255209408e-07,1.504222467e-08,0.0004340138518,0.003244723723,0.0032447237,0.04077154372
128,0.002860261893,0.0468335034,2.248426784e-06,4.630785521e-09,0.0003398911788,0.003244695124,0.003244695101,0.0411784526
129,0.008886387487,0.07322105363,1.028066311e-06,7.95114233e-08,0.001609325749,0.003244665897,0.003244665873,0.04077485469
130,0.008805529694,0.07322105363,1.613512908e-06,2.097708869e-08,0.001513511575,0.003244636502,0.003244636477,0.04227070573
131,0.008999164047,0.05549655201,6.409447808e-07,6.518578684e-08,0.001676852031,0.003244606947,0.003244606922,0.04076368285
132,0.008916108304,0.05259193609,9.903290935e-08,1.223421409e-09,0.001582746067,0.003244577276,0.00324457725,0.04230006293
133,0.008272092796,0.07437622928,1.419843356e-06,3.560336415e-08,0.000983487877,0.003244547391,0.003244547365,0.04129885154
134,0.00825315297,0.07437622928,1.355705595e-06,9.329636705e-09,0.0009877557024,0.003244517186,0.003244517159,0.04164986575
135,0.009000819577,0.05549758537,6.409447808e-07,5.111640313e-08,0.001012191779,0.00324448684,0.003244486812,0.04102956596
136,0.008945995123,0.05263815767,1.688776962e-06,9.702892068e-09,0.0009118417029,0.003244456144,0.003244456114,0.04204322139
137,0.01005428116,0.07458395736,1.450718896e-06,1.019833444e-07,0.001212171306,0.003244425052,0.003244425022,0.04097517248
138,0.0099833596,0.07437622928,1.080211512e-07,1.075199825e-09,0.001118005322,0.003244394031,0.003244394,0.04228401435
139,0.008712890912,0.07623470656,1.158832089e-06,6.877077187e-08,0.00136449942,0.003244362847,0.003244362816,0.04106237744
140,0.00866465007,0.07362241396,1.472852085e-06,1.635595213e-08,0.001368317703,0.003244331432,0.0032443314,0.04195559042
141,0.006167040313,0.05549909904,5.853796529e-07,6.215158397e-09,0.001011893368,0.003244299838,0.003244299805,0.04076174738
142,0.006112241903,0.05259193609,1.142293839e-07,9.612511232e-10,0.000911562798,0.003244267989,0.003244267955,0.04178140801
143,0.007983208281,0.07437622928,1.516356049e-06,5.829138612e-08,0.0001010419903,0.003244235829,0.003244235793,0.0413804391
144,0.007976224944,0.07437622928,3.633905391e-07,7.427252847e-12,2.049076577e-06,0.003244203482,0.003244203446,0.0415096141
145,0.01057567381,0.07738921971,1.406483935e-06,1.179460508e-07,0.001380366858,0.003244170899,0.003244170862,0.04122570668
146,0.01052659089,0.07437622928,1.538591433e-06,1.73042672e-08,0.001384217885,0.003244137975,0.003244137937,0.04213080637
147,0.004355880514,0.04799378374,1.781014284e-06,2.682831044e-08,0.001100793379,0.003244104882,0.003244104843,0.04057757558
148,0.004299948231,0.04799378374,4.640758307e-07,3.982101378e-09,0.001005121119,0.003244071703,0.003244071663,0.04162283639
149,0.009966333036,0.07437622928,9.68656286e-07,8.205756567e-08,0.001009496137,0.00324403827,0.003244038229,0.04111622646
150,0.009911729109,0.07437622928,1.582574367e-06,1.351838652e-08,0.0009084302647,0.003244004578,0.003244004536,0.04212374101
151,0.008795904142,0.07437622928,8.352106857e-07,6.366095808e-08,0.0009791637903,0.003243970761,0.003243970717,0.04134316376
152,0.008777264826,0.07437622928,8.071857833e-07,5.539044885e-09,0.0009836759879,0.003243936767,0.003243936722,0.04168822839
153,0.007117925832,0.05259193609,1.84203429e-06,4.58933061e-08,0.0005141298539,0.003243902583,0.003243902537,0.04112534266
154,0.007092755435,0.05259193609,5.383104586e-07,2.477296821e-09,0.0004207665746,0.003243867901,0.003243867854,0.0415927154
155,0.007325018013,0.07437622928,1.002382977e-06,5.098445621e-08,0.001009197162,0.003243833184,0.003243833136,0.04086683229
156,0.007270442168,0.07437622928,1.648777499e-06,1.409425647e-08,0.0009081636442,0.003243798293,0.003243798243,0.04187982302
157,0.008464979119,0.07362241396,9.05145459e-07,5.886898622e-08,0.001318650895,0.00324376279,0.003243762739,0.0410571814
158,0.008419435494,0.07362241396,2.037681973e-06,2.354469111e-08,0.001322715625,0.003243727459,0.003243727407,0.04190102684
159,0.007173956278,0.05259193609,1.811541999e-06,4.626270191e-08,0.0003786169582,0.003243691829,0.003243691775,0.04118332204
160,0.007154676071,0.05259193609,1.443038997e-07,2.356909435e-10,0.00028527149,0.00324365605,0.003243655996,0.04154119855
161,0.006438206199,0.07437622928,2.529827856e-06,4.468634163e-08,0.00100888612,0.003243620014,0.003243619958,0.04078113708
162,0.006383658964,0.07437622928,1.715256199e-06,1.467326297e-08,0.0009078860776,0.003243583588,0.003243583531,0.04179566099
163,0.00638828852,0.07362241396,9.05145459e-07,4.367012069e-08,0.000976239182,0.003243547044,0.003243546985,0.04111586566
164,0.006369849954,0.07362241396,2.116342825e-06,1.372490998e-08,0.0009809001771,0.003243510343,0.003243510282,0.04145907249
165,0.007173932069,0.05259193609,1.872718629e-06,4.644468548e-08,0.0003784057257,0.003243473298,0.003243473235,0.04118074334
166,0.007154665235,0.05259193609,1.551049014e-07,2.533988159e-10,0.0002852244702,0.003243436054,0.003243435989,0.04153837643
167,0.006438141306,0.07437622928,2.608562509e-06,4.524278605e-08,0.001008564205,0.003243398662,0.003243398596,0.04077864418
168,0.00638362328,0.07437622928,1.782009645e-06,1.525539525e-08,0.0009075985693,0.00324336105,0.003243360983,0.0417926754
169,0.008899949086,0.07362241396,1.051038992e-06,7.208134558e-08,0.0009747645923,0.00324332325,0.003243323181,0.04134765104
170,0.008881610986,0.07362241396,4.393608279e-07,3.384737398e-09,0.0009795061746,0.003243285087,0.003243285016,0.04168708158
171,0.006874641378,0.05259193609,1.933973221e-06,4.857608841e-08,0.0003781896989,0.003243246801,0.003243246728,0.04115018757
172,0.00685538815,0.05259193609,1.662940326e-07,2.717499973e-10,0.0002851733752,0.00324320815,0.003243208076,0.04150781521
173,0.007621756818,0.07437622928,6.409447808e-07,5.757033871e-08,0.001008230407,0.003243169205,0.003243169129,0.04088723008
174,0.007567269026,0.07437622928,1.84903707e-06,1.584064422e-08,0.00090729962,0.003243130171,0.003243130093,0.04189806462
175,0.007230128608,0.07362241396,1.051038992e-06,4.760702598e-08,0.000973280412,0.003243090936,0.003243090856,0.04119055628
176,0.007211890748,0.07362241396,4.573685669e-07,3.544547479e-09,0.0009780937167,0.003243051393,0.00324305131,0.04152939546
177,0.006874616699,0.05259193609,1.995304861e-06,4.875868251e-08,0.0003779691991,0.003243011702,0.003243011618,0.04114740558
178,0.00685537728,0.05259193609,1.778705626e-07,2.907433249e-10,0.0002851186531,0.003242971781,0.003242971694,0.04150478672
179,0.007621690293,0.07437622928,6.409447808e-07,5.775610155e-08,0.00100788313,0.003242931863,0.003242931774,0.0408845598
180,0.007567233262,0.07437622928,1.916334173e-06,1.642897761e-08,0.0009069906745,0.003242891558,0.003242891467,0.04189487666
181,0.007230021842,0.07362241396,1.051038992e-06,4.753146355e-08,0.000971789967,0.003242851111,0.003242851017,0.04118852505
182,0.007211884882,0.07362241396,4.755543168e-07,3.707157969e-09,0.0009766740976,0.003242810363,0.003242810268,0.0415255057
183,0.006874592033,0.05259193609,2.056713357e-06,4.894157618e-08,0.0003777446436,0.003242769508,0.00324276941,0.04114453691
184,0.006855366606,0.05259193609,1.898350792e-07,3.103815052e-10,0.0002850610954,0.003242728303,0.003242728203,0.04150167005
185,0.007621622658,0.07437622928,6.409447808e-07,5.794528526e-08,0.001007524618,0.003242686883,0.00324268678,0.04088180127
186,0.007567197442,0.07437622928,1.983906037e-06,1.70204516e-08,0.0009066715108,0.003242645248,0.003242645143,0.04189158867
187,0.00722991402,0.07362241396,1.051038992e-06,4.745341819e-08,0.0009702897612,0.003242603407,0.003242603299,0.04118639681
188,0.007211877873,0.07362241396,4.939134756e-07,3.872525403e-09,0.0009752426803,0.003242561294,0.003242561184,0.04152151653
189,0.006874566855,0.05259193609,2.11820468e-06,4.912476462e-08,0.0003775138146,0.003242519032,0.003242518919,0.04114156827
190,0.006855355488,0.05259193609,2.021863573e-07,3.306625732e-10,0.0002849993417,0.003242476745,0.003242476629,0.04149845172
191,0.007621554621,0.07437622928,6.409447808e-07,5.813787841e-08,0.001007154234,0.003242433981,0.003242433863,0.04087895153
192,0.007567161811,0.07437622928,2.051755732e-06,1.761508041e-08,0.0009063420147,0.003242391124,0.003242391002,0.04188819812
193,0.007229806446,0.07362241396,1.051038992e-06,4.737291819e-08,0.0009687816709,0.003242348175,0.003242348051,0.0411841765
194,0.007211870694,0.07362241396,5.124532382e-07,4.040694625e-09,0.0009738011675,0.003242305194,0.003242305067,0.04151744055
195,0.006874541916,0.05259193609,2.179760227e-06,4.930823006e-08,0.000377280099,0.003242261595,0.003242261464,0.04113851485
196,0.006855344839,0.05259193609,2.149239055e-07,3.515853073e-10,0.0002849345138,0.003242217739,0.003242217605,0.0414951406
197,0.007621486107,0.07437622928,6.409447808e-07,5.83338294e-08,0.001006772064,0.003242173759,0.003242173622,0.04087601783
198,0.007567126671,0.07437622928,2.119868929e-06,1.821274631e-08,0.0009060033964,0.003242129548,0.003242129408,0.04188471029
199,0.0072296991,0.07362241396,1.051038992e-06,4.728994972e-08,0.000967265197,0.003242085103,0.00324208496,0.04118185977
200,0.007211864451,0.07362241396,5.311699131e-07,4.211646468e-09,0.0009723498201,0.003242040485,0.003242040338,0.04151325869
201,0.006874516518,0.05259193609,2.241393465e-06,4.94919823e-08,0.0003770407776,0.003241995595,0.003241995446,0.04113535772
202,0.006855333974,0.05259193609,2.280477018e-07,3.731510254e-10,0.0002848658573,0.003241950582,0.003241950428,0.04149172735
203,0.00762141574,0.07437622928,6.409447808e-07,5.853321396e-08,0.001006376924,0.003241905224,0.003241905068,0.04087298841
204,0.007567090322,0.07437622928,2.188251437e-06,1.881347692e-08,0.0009056528053,0.003241859612,0.003241859451,0.04188111272
205,0.009607975996,0.07362241396,1.252096805e-06,9.827940437e-08,0.001307799839,0.003241813916,0.003241813752,0.04114795334
206,0.009563313281,0.07362241396,2.370177139e-07,2.212425609e-09,0.001312265618,0.003241767921,0.003241767753,0.04197374983
207,0.006759667844,0.05259193609,2.428195871e-06,4.164449824e-08,0.0005609892126,0.003241721772,0.0032417216,0.04104606031
208,0.006732498876,0.05259193609,5.563965453e-07,2.611029682e-09,0.0004691614151,0.003241675253,0.003241675078,0.04155116566
209,0.01072314984,0.07437622928,3.420803777e-06,1.419066601e-07,0.001282040868,0.003241628765,0.003241628585,0.04104426364
210,0.0106565739,0.07437622928,2.256907388e-06,2.338895255e-08,0.00118709596,0.003241581933,0.003241581749,0.04227159125
211,0.006712065176,0.07362241396,8.569078343e-07,3.184380554e-08,0.000964209124,0.003241535065,0.003241534878,0.04112871647
212,0.006694432151,0.07362241396,3.771222632e-06,2.448394457e-08,0.0009694067323,0.003241487769,0.003241487577,0.04145676973
213,0.01003805609,0.07437622928,2.489980406e-06,1.152236351e-07,0.001465733724,0.003241440289,0.003241440093,0.04090254418
214,0.009963509225,0.07437622928,3.807333556e-06,4.330418437e-08,0.001371027187,0.003241392493,0.003241392293,0.04227913417
215,0.00797048493,0.05551391718,4.453335313e-06,6.376680011e-08,0.001005550655,0.0032413447,0.003241344495,0.04089941472
216,0.007916230063,0.05259193609,2.325814526e-06,2.002410124e-08,0.0009049224193,0.00324129655,0.003241296341,0.0419055865
217,0.00696896604,0.07362241396,3.415502827e-06,7.285824482e-08,0.0009626693822,0.003241248126,0.003241247912,0.04115006312
218,0.006951433959,0.07362241396,3.879592377e-06,2.523900344e-08,0.0009679258951,0.003241199495,0.003241199276,0.04147606082
219,0.007350624817,0.05259193609,2.551834055e-06,5.19106837e-08,0.0005603273118,0.003241150772,0.003241150548,0.04109450888
220,0.007323492374,0.05259193609,3.915744616e-06,2.243572615e-08,0.0004688499609,0.00324110169,0.003241101461,0.04159832156
221,0.007970412578,0.05551477617,4.561755323e-06,6.451986119e-08,0.001005119796,0.003241052255,0.003241052021,0.04089611196
222,0.007916193912,0.05259193609,2.394991663e-06,2.063394977e-08,0.0009045409603,0.003241002771,0.003241002532,0.04190168067
223,0.006968858304,0.07362241396,3.510111377e-06,7.350455926e-08,0.0009611198852,0.003240952994,0.00324095275,0.04114735136
224,0.006951427245,0.07362241396,3.988094341e-06,2.599767667e-08,0.0009664339532,0.003240902952,0.003240902704,0.04147148314
225,0.007350589184,0.05259193609,2.613758758e-06,5.216527498e-08,0.0005599863003,0.003240852907,0.003240852653,0.04109099279
226,0.007323475322,0.05259193609,4.024287112e-06,2.306957286e-08,0.0004686830592,0.003240802583,0.003240802324,0.04159448848
227,0.01016933568,0.05551566428,4.670309474e-06,1.475432043e-07,0.001004677833,0.003240752021,0.003240751756,0.04109842494
228,0.01011515451,0.05259193609,2.464440278e-06,2.12469441e-08,0.0009041508919,0.0032407014,0.003240701129,0.0420984732
229,0.007444715116,0.07362241396,3.6044779e-06,6.870283316e-08,0.0009595638796,0.003240650476,0.0032406502,0.04118888853
230,0.007427385442,0.07362241396,4.096722923e-06,2.675999059e-08,0.0009649341472,0.003240599276,0.003240598994,0.04151081162
231,0.006983300069,0.05259193609,2.675749169e-06,4.454994277e-08,0.0005596373466,0.003240547757,0.003240547469,0.04105309695
