# Field snapshot at t = 3
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
53  51  0.027478  0.999830  2.499576  0.000124  0.005139  -0.002115  -0.003370  -0.006637  -0.000058  0.003819  0.003770  -0.003004
54  51  0.049722  0.999621  2.499052  0.000298  0.007227  0.003042  -0.003223  0.004348  0.007402  0.005214  0.002570  -0.010902
55  51  -0.010902  0.999628  2.499069  0.000178  -0.005969  -0.003785  -0.004106  -0.002707  -0.005410  0.004006  0.007482  -0.001574
56  51  0.025543  0.999694  2.499236  0.000267  -0.002329  -0.003708  -0.001196  -0.005861  0.004838  0.003819  0.003252  0.012796
57  51  0.037137  0.999427  2.498567  0.000262  0.003414  -0.000973  0.001384  -0.008499  -0.000249  0.012663  0.003846  -0.000181
58  51  0.018915  0.999504  2.498761  0.000259  0.002582  0.003693  0.008839  0.002019  0.005463  -0.009113  -0.004664  0.004698
59  51  0.042815  0.998777  2.496943  0.000108  -0.007332  -0.002346  0.001554  -0.004053  0.000918  -0.001963  0.003098  0.003892
60  51  -0.088220  0.999154  2.497885  0.000086  0.002877  0.002531  0.000093  0.003983  0.004311  -0.000783  -0.002321  -0.005526
61  51  0.013473  0.999336  2.498341  0.000085  -0.000686  -0.003761  -0.002823  0.000176  0.006967  -0.002643  0.001136  0.002316
62  51  0.029002  0.999454  2.498635  0.000288  -0.010681  0.006161  -0.006939  -0.000933  -0.007326  -0.005247  0.002288  -0.000039
63  51  0.064082  0.999194  2.497986  0.000107  -0.003840  -0.003000  0.007254  0.000489  0.000905  -0.002237  -0.004585  -0.001814
0  52  0.073549  0.999334  2.498334  0.000326  0.004108  -0.001527  -0.003362  0.008174  0.006103  -0.006548  0.004346  -0.011387
1  52  0.008754  0.999633  2.499082  0.000316  -0.004401  -0.013610  0.006857  -0.001966  0.003930  0.006509  0.000130  0.001786
2  52  0.061612  0.999515  2.498788  0.000177  -0.001121  0.001784  -0.007425  0.001688  -0.004757  -0.007360  0.003993  0.004673
3  52  0.057381  0.999515  2.498787  0.000286  0.007084  -0.001622  -0.004937  -0.007373  0.002363  0.004179  -0.007941  0.008251
4  52  0.001064  0.999597  2.498992  0.000467  -0.011966  -0.005037  0.004436  -0.010722  -0.010133  0.004991  -0.002812  0.005289
5  52  -0.002876  0.999772  2.499430  0.000291  -0.007856  -0.002238  0.006775  -0.001330  -0.009507  0.002596  0.008857  -0.001024
6  52  -0.011642  0.999759  2.499398  0.000082  -0.001054  0.004905  -0.000723  0.000750  0.001300  -0.006885  -0.002053  -0.001492
7  52  0.018174  0.999651  2.499128  0.000087  0.004359  0.004869  -0.001521  0.002248  0.001508  -0.004793  0.003433  0.000276
8  52  0.026085  0.999700  2.499250  0.000267  -0.004019  -0.011338  -0.004969  -0.004664  0.004510  0.004684  -0.002483  0.005201
9  52  -0.019353  0.999158  2.497895  0.000086  -0.004917  0.004627  -0.001126  -0.001049  0.004566  -0.000459  -0.000717  -0.004056
10  52  -0.099357  0.999139  2.497848  0.000441  0.010865  -0.003425  0.005357  -0.004631  -0.001374  -0.003685  0.009780  -0.012246
11  52  -0.011567  0.999103  2.497759  0.000197  0.006770  -0.000742  -0.005371  0.006515  -0.000897  0.004755  0.001076  0.007426
12  52  -0.000986  0.999660  2.499150  0.000100  0.006997  0.002300  -0.001862  0.004001  -0.000781  0.002993  -0.001716  -0.003666
13  52  -0.026806  0.999571  2.498926  0.000463  -0.005142  -0.007605  -0.003741  -0.001645  0.016025  0.003030  0.009137  -0.003524
14  52  -0.031960  0.999789  2.499471  0.000199  -0.009146  0.000852  0.003633  0.002526  -0.000101  0.000674  -0.009611  0.001628
15  52  -0.017104  0.999523  2.498806  0.000058  0.003010  0.001575  0.002669  0.000384  0.001148  0.000916  -0.003728  0.004851
16  52  0.022766  0.999829  2.499573  0.000435  0.003311  0.005996  0.010587  0.007203  -0.005032  0.008033  0.010717  -0.004383
17  52  0.038674  0.999684  2.499210  0.000047  0.001340  0.000177  0.004686  0.001520  0.000554  -0.004413  0.000003  -0.001150
18  52  -0.002996  0.999514  2.498784  0.000112  -0.000711  -0.001899  -0.003818  -0.002481  -0.008293  -0.000709  -0.003972  -0.001432
19  52  -0.032022  0.999637  2.499094  0.000123  0.005437  0.002364  -0.000010  0.001326  -0.004068  -0.007030  -0.004413  -0.000442
20  52  -0.014868  0.999631  2.499077  0.000230  -0.002391  0.003815  0.013555  0.000800  -0.003407  0.000269  0.000404  0.003734
21  52  -0.044969  0.999823  2.499558  0.000401  0.005868  0.006243  0.001518  0.008379  -0.004835  -0.014387  -0.001947  -0.004560
22  52  -0.014519  0.999708  2.499270  0.000354  -0.005085  0.003434  0.007505  0.008637  -0.008602  0.008264  0.004391  0.004892
23  52  -0.033183  0.999210  2.498025  0.000445  -0.005222  0.002576  0.001439  -0.012435  -0.012043  -0.004301  -0.001528  -0.009430
24  52  0.036825  0.999180  2.497951  0.000316  0.005066  -0.011864  0.002706  -0.000643  0.003691  -0.009917  0.003749  0.003925
25  52  -0.030138  0.998614  2.496534  0.000238  0.002894  0.002097  0.003901  -0.000479  0.008191  -0.006903  -0.003473  -0.009118
26  52  0.063246  0.999369  2.498422  0.000362  0.003382  0.002377  -0.006779  0.012700  0.003172  -0.002463  -0.010277  0.004043
27  52  0.012137  0.999351  2.498377  0.000148  -0.001929  -0.003947  0.004082  0.010319  -0.001243  -0.001150  0.001453  -0.000313
28  52  -0.009335  0.999724  2.499310  0.000232  -0.001122  -0.005321  -0.003429  -0.008532  -0.003881  0.003406  0.009563  0.000344
29  52  0.013617  0.999513  2.498783  0.000149  0.000055  0.006177  -0.001670  -0.008057  0.004713  0.003955  0.002277  0.000422
30  52  -0.044281  0.999475  2.498687  0.000229  0.005937  -0.005322  -0.005840  -0.000362  -0.008381  -0.006507  -0.003236  -0.002914
31  52  -0.031868  0.999553  2.498883  0.000130  0.002378  0.001719  0.005478  0.002765  -0.002572  -0.006393  -0.004968  0.003345
32  52  0.037615  0.999634  2.499086  0.000204  0.004201  -0.006093  -0.005959  -0.009018  0.003631  -0.002168  -0.001629  0.003485
33  52  0.026254  0.999637  2.499091  0.000216  0.010326  -0.003996  0.000441  0.003408  0.005167  -0.001087  -0.003448  0.006488
34  52  0.015683  0.999483  2.498708  0.000205  -0.003609  -0.003809  -0.005225  0.004479  0.005064  -0.002172  0.001887  0.009832
35  52  0.015949  0.999370  2.498426  0.000192  -0.003455  0.004722  0.000873  0.000234  -0.003627  -0.003030  0.011180  -0.003151
36  52  0.002507  0.999140  2.497850  0.000358  -0.007806  0.008782  -0.008192  0.004247  -0.008669  -0.006807  0.003594  0.000896
37  52  0.057838  0.999167  2.497918  0.000354  0.002414  0.009710  0.001059  0.002721  -0.004419  -0.012292  0.008150  -0.002950
38  52  0.030708  0.999171  2.497927  0.000128  0.006139  -0.001207  -0.005027  0.004407  -0.004448  0.000473  -0.004950  -0.000373
39  52  -0.021335  0.999426  2.498565  0.000111  0.002018  0.001357  -0.003070  0.007317  -0.005802  0.000998  0.002706  0.000423
40  52  0.017288  0.999749  2.499373  0.000198  0.007890  -0.001555  0.001396  -0.006900  -0.001247  0.007986  -0.002569  0.003472
41  52  -0.008295  0.999838  2.499596  0.000117  -0.002181  -0.000476  -0.005067  -0.001350  -0.000567  0.008925  0.000695  0.001952
42  52  -0.046355  0.999711  2.499276  0.000127  0.002350  0.003934  -0.007152  -0.005030  -0.002862  -0.004513  -0.000328  0.000933
43  52  -0.007590  0.999224  2.498060  0.000189  -0.001698  -0.002122  -0.004116  0.006574  -0.008986  -0.005766  -0.002351  0.001534
44  52  0.084313  0.999252  2.498131  0.000102  0.003425  0.001422  0.006850  -0.002986  -0.000428  -0.004220  0.001765  -0.003360
45  52  0.040138  0.999296  2.498239  0.000261  0.012434  -0.000694  -0.001080  0.005025  -0.005951  -0.006627  0.000210  0.000497
46  52  0.041459  0.999642  2.499104  0.000055  0.003369  -0.003041  -0.001328  -0.003770  0.003295  0.001844  -0.000084  0.001988
47  52  0.005604  0.999733  2.499333  0.000242  0.008714  0.002786  0.003064  -0.002631  0.002973  0.000576  0.011279  0.002417
48  52  0.008264  0.999757  2.499394  0.000148  0.003480  0.007595  -0.001167  0.006884  0.004210  -0.001436  0.002766  -0.001392
49  52  0.009581  0.999647  2.499118  0.000175  0.001280  -0.000108  -0.002329  -0.004805  -0.000042  -0.000209  -0.004624  -0.011107
50  52  -0.017834  0.999595  2.498987  0.000108  0.003329  0.004434  -0.002701  0.004124  -0.001869  0.005685  0.004024  0.000697
51  52  -0.019109  0.999775  2.499438  0.000159  0.006969  0.001721  -0.005772  -0.001545  0.003695  -0.004198  -0.006354  0.000042
52  52  0.026887  0.999618  2.499044  0.000244  -0.003042  0.000307  0.008561  0.000434  0.001682  0.001736  -0.006790  -0.010469
53  52  0.027560  0.999299  2.498249  0.000201  -0.002450  -0.000123  0.004934  -0.003055  -0.005664  -0.008182  0.007201  0.003297
54  52  0.037965  0.999389  2.498473  0.000188  0.000329  -0.005077  -0.007248  0.006207  -0.006364  -0.005160  -0.001449  0.001497
55  52  -0.037362  0.999415  2.498538  0.000357  0.010349  -0.001898  -0.001511  0.002893  -0.011663  0.007635  0.005882  -0.002603
56  52  -0.014998  0.999669  2.499171  0.000143  -0.002001  -0.002916  -0.000870  0.003665  -0.002821  0.001609  -0.002083  0.010049
57  52  -0.033425  0.999475  2.498687  0.000219  0.001345  -0.003802  0.003682  -0.006656  -0.010829  0.003330  -0.002348  -0.003340
58  52  0.085102  0.999397  2.498494  0.000130  0.002125  -0.002146  0.005327  -0.000591  0.002056  -0.006316  -0.006845  -0.001093
59  52  0.019793  0.998867  2.497168  0.000152  -0.001207  -0.003838  0.010082  -0.001410  0.000123  0.001191  0.003550  0.004262
60  52  0.038298  0.999071  2.497677  0.000280  -0.000393  0.006675  -0.003783  0.005627  0.008568  -0.010089  0.002482  0.002783
61  52  -0.017101  0.999098  2.497744  0.000255  0.009135  -0.006949  -0.001218  0.007043  -0.001040  0.002138  -0.007030  0.004139
62  52  -0.004444  0.999147  2.497867  0.000221  0.009990  0.004747  0.004129  -0.002582  -0.007386  -0.003025  -0.000668  -0.003274
63  52  -0.043771  0.998971  2.497427  0.000367  0.002060  0.007488  -0.000431  0.008999  0.008871  0.007195  0.004922  0.008401
0  53  0.038337  0.999484  2.498711  0.000254  -0.008916  0.005893  0.008484  0.000437  -0.004962  0.005281  0.000162  0.003879
1  53  0.011637  0.999568  2.498919  0.000478  -0.002937  -0.001854  -0.002535  -0.000289  -0.007950  -0.017242  0.005259  -0.008462
2  53  -0.022496  0.999556  2.498891  0.000110  -0.006051  0.000472  -0.000055  0.003357  0.000448  0.000196  -0.001085  -0.007781
3  53  -0.020288  0.999565  2.498913  0.000113  -0.004953  -0.006186  -0.001851  0.002050  0.002317  -0.003350  -0.004179  -0.002909
4  53  0.014598  0.999758  2.499396  0.000402  -0.005780  0.006870  -0.014165  0.004444  -0.005479  0.006980  0.000951  -0.004572
5  53  -0.019034  0.999855  2.499637  0.000096  -0.001181  0.004687  0.004984  -0.000002  -0.006129  -0.000958  0.000066  -0.003098
6  53  -0.030788  0.999774  2.499434  0.000205  -0.006163  -0.000252  -0.008354  -0.006432  0.003814  -0.002817  0.005346  -0.002233
7  53  0.019947  0.999521  2.498802  0.000431  0.001393  0.003316  0.010333  -0.010335  0.006748  -0.011510  0.001043  0.005022
8  53  0.019367  0.999473  2.498682  0.000144  -0.002427  -0.000691  0.005771  -0.001822  -0.000842  -0.000329  0.005197  0.008555
9  53  0.023985  0.998965  2.497414  0.000144  -0.002034  -0.003919  -0.005059  0.000928  0.005311  0.001493  0.003964  0.007174
10  53  -0.038998  0.999136  2.497841  0.000122  0.007149  0.001347  0.003406  0.002415  -0.000561  -0.000586  0.006475  -0.003078
11  53  -0.000647  0.999367  2.498417  0.000234  -0.008930  -0.001178  0.003089  0.003111  0.004441  -0.007453  -0.007477  0.001683
12  53  -0.009117  0.999728  2.499320  0.000275  0.003777  -0.010518  -0.007281  -0.003495  0.003953  -0.000147  0.002923  -0.007771
13  53  0.005246  0.999778  2.499446  0.000155  0.007607  -0.007360  0.002097  -0.001861  -0.002264  -0.000522  -0.004993  0.002095
14  53  -0.058851  0.999753  2.499382  0.000114  0.002194  0.002237  0.002618  0.006910  0.002458  -0.000173  -0.003886  0.005371
15  53  -0.002916  0.999629  2.499071  0.000118  0.000850  0.006409  0.000261  0.000915  -0.002632  0.001973  -0.008060  0.000102
16  53  0.019634  0.999318  2.498294  0.000190  0.003841  0.007911  -0.001246  -0.003308  -0.006301  -0.004672  -0.006180  0.000002
17  53  -0.000889  0.999338  2.498346  0.000117  0.001573  0.003362  0.002187  0.008639  -0.002796  0.001250  -0.000739  0.003780
18  53  0.010736  0.999366  2.498415  0.000343  -0.002842  0.003532  -0.010871  -0.001132  0.006354  -0.000493  0.011163  -0.006141
19  53  -0.038468  0.999789  2.499471  0.000189  -0.005243  -0.000711  0.008529  -0.001216  -0.006297  0.001327  0.001723  0.006521
20  53  -0.026465  0.999722  2.499305  0.000240  0.001272  -0.004637  -0.006783  0.002996  0.001971  0.007085  0.004662  0.009302
21  53  0.007877  0.999577  2.498944  0.000164  0.004615  -0.004233  -0.003512  0.007447  -0.004095  0.005947  0.001300  0.001827
22  53  0.002491  0.999599  2.498996  0.000161  0.001785  -0.010407  -0.003386  0.003266  0.005090  -0.000479  0.001111  0.000481
23  53  0.006914  0.999485  2.498713  0.000136  -0.001946  0.006148  -0.003197  0.005205  -0.003959  0.002125  0.005856  -0.001654
24  53  0.013805  0.999373  2.498432  0.000202  -0.001858  -0.004694  0.008880  0.005137  -0.006770  -0.001355  -0.003488  -0.003445
25  53  0.012225  0.999221  2.498051  0.000041  0.000094  0.002655  0.003155  0.000436  0.002146  0.002958  -0.001491  0.002807
26  53  0.061122  0.999403  2.498506  0.000405  0.001716  -0.006414  -0.005365  0.000700  -0.007839  0.009902  -0.013114  0.000714
27  53  0.000723  0.999590  2.498975  0.000170  0.005423  0.002200  -0.007256  -0.003494  -0.002879  -0.002902  0.003709  -0.006367
28  53  -0.019570  0.999724  2.499309  0.000130  0.001561  0.003645  0.001617  0.003307  0.004576  0.001399  0.008830  0.000193
29  53  0.050103  0.999536  2.498841  0.000089  -0.001330  -0.005144  -0.004036  -0.002215  0.005530  -0.000852  0.000127  -0.002857
30  53  -0.027659  0.999495  2.498738  0.000214  0.002832  -0.001241  -0.006060  -0.008860  -0.007703  0.003369  -0.000789  -0.004273
31  53  0.012877  0.999604  2.499011  0.000179  0.007762  -0.008127  0.001593  0.001124  0.000001  0.005517  -0.001404  0.004023
32  53  0.035141  0.999718  2.499295  0.000250  -0.011467  0.001745  0.005616  -0.000436  0.005555  -0.003125  0.005295  -0.003819
33  53  -0.018414  0.999579  2.498949  0.000224  0.007461  -0.004011  -0.005167  0.001065  -0.004108  -0.001623  0.007427  -0.007041
34  53  -0.031629  0.999548  2.498870  0.000125  0.000815  -0.001122  -0.006750  0.001777  -0.003714  -0.001872  0.007072  0.002746
35  53  -0.066950  0.999574  2.498936  0.000120  0.004068  0.003568  0.001920  0.000507  0.000374  0.002054  0.001869  0.008863
36  53  -0.057565  0.999261  2.498154  0.000572  -0.001991  -0.004249  -0.007233  0.016188  -0.004991  0.000556  0.010876  0.009618
37  53  -0.034009  0.999020  2.497550  0.000217  0.007536  -0.007118  -0.002458  -0.003247  0.004902  -0.007552  0.000892  0.003357
38  53  0.001228  0.998956  2.497390  0.000061  -0.004985  -0.001920  0.000256  -0.002216  -0.001743  0.000874  -0.002760  0.004036
39  53  -0.066816  0.999287  2.498218  0.000205  0.003457  -0.001835  0.001856  -0.000301  0.010148  -0.004628  -0.003732  -0.006935
40  53  -0.030032  0.999701  2.499252  0.000164  -0.011026  0.005112  -0.003673  0.000602  -0.001074  -0.000304  0.001003  -0.000440
41  53  -0.026118  0.999795  2.499487  0.000134  -0.000537  -0.002247  0.000795  0.001423  -0.004901  0.000597  0.010073  0.000400
42  53  -0.025386  0.999658  2.499146  0.000144  -0.000002  -0.002906  0.003572  0.002027  -0.001299  0.006910  -0.005395  0.006365
43  53  0.037277  0.999207  2.498018  0.000102  0.002970  -0.005441  0.001506  0.001034  0.001062  0.003259  -0.001499  0.006779
44  53  -0.011452  0.999258  2.498146  0.000497  -0.001610  0.009347  0.006561  0.003929  -0.004373  0.003641  -0.015278  0.009084
45  53  -0.020587  0.999475  2.498688  0.000164  0.001633  0.002920  0.007229  0.006709  0.002703  0.000792  0.006241  -0.002930
46  53  0.021394  0.999833  2.499584  0.000056  -0.000248  0.004790  -0.001585  -0.001887  -0.002309  0.004111  0.002077  0.000111
47  53  0.021825  0.999883  2.499707  0.000195  -0.000500  -0.000167  -0.006678  -0.010423  0.002092  0.005094  -0.003246  0.000582
48  53  0.008273  0.999810  2.499524  0.000270  -0.002344  -0.008090  0.004207  0.009146  -0.003299  0.002080  -0.008582  0.003006
49  53  0.059458  0.999650  2.499124  0.000288  0.007877  -0.011365  0.000911  0.005139  0.002707  0.002900  0.002930  -0.006754
50  53  -0.017188  0.999590  2.498975  0.000361  0.002013  0.006383  0.000322  0.012407  0.008307  -0.004114  -0.005583  -0.006692
51  53  -0.011718  0.999655  2.499139  0.000224  0.000457  -0.002243  0.000821  -0.006602  -0.009977  -0.006651  0.005007  -0.002280
52  53  -0.049402  0.999236  2.498089  0.000327  0.010779  0.006722  -0.009815  -0.000718  -0.006370  0.002206  -0.000464  -0.004848
53  53  -0.028878  0.999011  2.497529  0.000160  0.007404  0.002301  -0.008078  -0.002091  -0.004260  -0.000558  0.003142  -0.001399
54  53  -0.056781  0.999063  2.497658  0.000208  0.006326  0.000374  -0.007035  -0.002816  0.003762  -0.003285  0.005743  -0.007268
55  53  -0.000777  0.999518  2.498795  0.000261  -0.002787  -0.001577  0.005169  0.008768  0.002606  -0.002181  0.010244  -0.005563
56  53  0.032610  0.999756  2.499391  0.000152  0.004380  0.006456  0.006457  0.001178  0.000808  -0.004044  0.003819  0.004007
57  53  -0.004363  0.999210  2.498024  0.000179  -0.003495  0.000721  0.007849  0.000199  0.001861  -0.009643  0.002474  -0.001558
58  53  0.008470  0.999247  2.498118  0.000370  -0.004877  -0.009100  0.005890  0.001632  -0.012482  0.004943  -0.005021  -0.004519
59  53  -0.028394  0.998934  2.497335  0.000172  -0.003178  -0.002666  0.003188  0.002110  -0.006227  0.007226  0.006853  -0.001564
60  53  -0.030569  0.999437  2.498593  0.000106  0.000969  -0.003071  -0.000836  -0.001099  -0.005914  -0.005391  0.002290  -0.004939
61  53  -0.067653  0.999414  2.498534  0.000171  0.004883  0.005505  -0.001758  -0.006076  0.007298  0.003195  0.003645  -0.000562
62  53  -0.065360  0.999647  2.499118  0.000101  -0.001024  -0.000173  -0.002035  0.007766  -0.002802  -0.002024  -0.004535  0.001798
63  53  -0.026934  0.999204  2.498010  0.000391  -0.006286  -0.006423  -0.000782  -0.009037  -0.006245  -0.002911  -0.003829  0.012880
0  54  0.018681  0.999766  2.499416  0.000270  -0.003481  -0.003087  -0.005892  -0.008380  0.002469  -0.001649  -0.011249  0.002913
1  54  -0.000163  0.999550  2.498874  0.000416  -0.002270  0.006121  -0.006582  -0.008595  0.005340  0.002216  -0.014897  0.000897
