# Field snapshot at t = 4
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
8  3  0.025252  0.999884  2.499709  0.000112  -0.001742  0.001348  0.004630  -0.000323  -0.003134  -0.007450  -0.001568  0.004269
9  3  0.002811  0.999828  2.499570  0.000171  0.002642  -0.001282  -0.006621  0.003551  0.007561  0.004383  -0.003647  0.003985
10  3  -0.023141  0.999845  2.499613  0.000142  0.003724  -0.007269  0.000711  0.003965  0.000023  0.004834  0.001521  -0.005793
11  3  -0.003380  0.999796  2.499490  0.000211  -0.006278  0.004009  0.001680  0.006117  0.008757  0.004983  -0.003598  -0.000775
12  3  -0.038111  0.999813  2.499533  0.000213  -0.008536  -0.002848  -0.000679  0.003887  -0.007235  -0.006099  0.003751  0.003557
13  3  -0.045068  0.999804  2.499510  0.000155  -0.005436  0.001727  -0.001254  -0.002879  0.002311  0.008659  -0.005141  -0.002429
14  3  -0.004846  0.999777  2.499442  0.000152  0.006983  0.007265  -0.000712  0.000735  -0.003632  -0.000519  0.003391  0.004921
15  3  -0.058837  0.999777  2.499442  0.000130  0.008158  -0.002539  0.000323  0.005727  -0.000079  -0.003367  0.000400  0.003613
16  3  -0.002344  0.999701  2.499253  0.000294  -0.004237  0.005191  -0.011091  -0.000654  -0.010264  -0.003339  -0.000532  -0.003027
17  3  0.010975  0.999633  2.499082  0.000079  0.003947  0.000715  -0.005408  -0.003313  0.001002  -0.002436  -0.003785  0.001369
18  3  -0.032155  0.999501  2.498753  0.000334  -0.000780  0.009266  -0.012694  0.005291  0.002142  0.000290  -0.004603  0.005735
19  3  -0.081714  0.999490  2.498724  0.000150  0.005746  0.000515  -0.003251  -0.002888  -0.008479  0.001671  0.004765  -0.000872
20  3  -0.054965  0.999453  2.498633  0.000161  0.000895  -0.004250  0.006123  0.006405  0.006589  -0.004326  0.000674  -0.001160
21  3  -0.047016  0.999441  2.498603  0.000207  -0.001322  0.001449  0.008694  0.008035  0.003272  0.004653  0.004177  -0.003701
22  3  -0.056867  0.998670  2.496675  0.000280  0.003567  0.007874  0.009535  -0.001726  -0.002318  -0.002007  0.006108  0.008071
23  3  0.045343  0.998813  2.497032  0.000211  0.007433  -0.000965  -0.009518  -0.002290  -0.003771  -0.005671  0.002226  0.002839
24  3  0.025369  0.999033  2.497583  0.000159  0.002048  0.005173  -0.009862  0.001925  -0.002915  0.002124  0.000387  0.003794
25  3  0.001444  0.999493  2.498733  0.000413  0.003439  0.010646  0.004123  -0.005129  -0.006068  0.006523  0.012347  0.003538
26  3  -0.011084  0.999738  2.499344  0.000317  0.001103  0.009235  -0.000897  0.004731  0.003888  0.001645  -0.008915  -0.010496
27  3  -0.007330  0.999750  2.499376  0.000210  0.001822  0.004307  0.010072  0.005628  0.005925  0.000147  0.003014  0.003276
28  3  0.029354  0.999751  2.499378  0.000081  -0.003070  -0.001941  -0.004846  -0.003058  -0.002461  -0.001051  0.002411  -0.004695
29  3  -0.005534  0.999796  2.499491  0.000343  -0.000883  0.003256  -0.000973  -0.017249  -0.004295  0.002529  -0.001697  0.002415
30  3  0.003615  0.999716  2.499290  0.000177  0.005491  -0.004348  -0.003992  0.002814  0.002879  0.003646  0.001214  0.009007
31  3  -0.039668  0.999414  2.498534  0.000302  0.005266  -0.005432  -0.003248  0.001434  0.008245  -0.008366  -0.001274  0.009645
32  3  -0.048145  0.999308  2.498271  0.000422  0.000987  0.003825  0.002593  -0.006308  -0.006684  0.008500  -0.000818  0.015581
33  3  -0.018668  0.999433  2.498581  0.000163  0.000263  0.008087  -0.004562  -0.005267  0.002867  -0.004026  -0.000434  0.004915
34  3  -0.028804  0.999681  2.499202  0.000212  -0.008962  -0.000694  0.000333  -0.000151  0.001974  -0.002908  -0.000321  -0.010905
35  3  0.026145  0.999717  2.499292  0.000296  0.009916  0.009011  -0.001239  0.002229  0.007319  0.007340  0.000397  -0.001486
36  3  0.026914  0.999890  2.499726  0.000190  -0.001826  -0.002440  0.005738  -0.011215  0.001032  0.001244  0.004272  0.000937
37  3  -0.010168  0.999785  2.499463  0.000226  -0.005896  -0.001037  0.007369  0.002218  -0.004840  0.005492  0.007042  -0.005223
38  3  0.002678  0.999756  2.499390  0.000187  0.006020  0.002687  -0.005238  -0.008323  -0.000623  -0.005737  0.003635  0.000106
39  3  0.004240  0.999698  2.499245  0.000155  -0.002038  -0.000540  -0.006761  0.001476  0.005550  -0.004663  0.006335  -0.003217
40  3  -0.012099  0.999648  2.499121  0.000225  0.011698  -0.003679  0.006037  0.004175  -0.002009  -0.003736  -0.000198  -0.001686
41  3  -0.004089  0.999658  2.499144  0.000369  -0.008477  0.002343  0.011909  0.008132  0.007758  -0.002222  -0.002967  -0.003078
42  3  0.049275  0.999235  2.498089  0.000578  0.000308  -0.002251  -0.006225  0.013369  -0.000651  -0.015594  0.010044  -0.003284
43  3  0.015077  0.999148  2.497869  0.000014  0.001991  -0.001336  0.000869  0.001292  -0.001156  -0.001778  -0.000484  -0.000877
44  3  -0.049316  0.999732  2.499331  0.000108  -0.007298  0.004577  -0.002607  0.000631  -0.000504  -0.000726  -0.002399  -0.004467
45  3  -0.043915  0.999743  2.499358  0.000185  -0.006189  0.001838  0.005833  -0.000664  0.002931  -0.000322  0.003321  -0.009449
46  3  -0.046443  0.999747  2.499367  0.000178  0.002329  0.004761  -0.004873  -0.007951  0.002357  0.003938  0.006347  -0.001126
47  3  -0.016392  0.999102  2.497754  0.000286  0.009822  -0.005302  0.010307  -0.002177  -0.003154  -0.001982  -0.001197  0.005925
48  3  0.005537  0.999035  2.497588  0.000190  -0.001649  -0.001620  -0.007545  0.007902  -0.003921  -0.006607  0.002288  -0.000879
49  3  0.044913  0.999110  2.497774  0.000243  -0.008214  -0.002386  0.005434  0.000295  -0.003609  0.003961  -0.004241  -0.009676
50  3  0.014531  0.999727  2.499316  0.000259  -0.005810  -0.004467  0.011369  0.001173  0.004266  0.002384  0.004726  -0.005309
51  3  -0.022026  0.999736  2.499341  0.000343  0.001774  0.000223  0.001446  -0.007298  0.005273  -0.011206  0.011291  0.001973
52  3  -0.000793  0.999782  2.499456  0.000343  0.006201  0.006573  -0.014128  -0.003471  -0.005544  0.002145  0.001249  0.003562
53  3  -0.026221  0.999752  2.499380  0.000190  -0.003939  -0.003577  0.004785  0.004902  -0.002355  -0.003003  0.007922  -0.006147
54  3  -0.051050  0.999791  2.499477  0.000134  0.005438  0.003206  0.001690  0.000191  0.005976  0.005022  0.000276  -0.005484
55  3  -0.017689  0.999838  2.499595  0.000353  0.001063  0.003490  0.007965  -0.001897  -0.003752  0.007013  0.002285  0.014292
56  3  -0.044218  0.999877  2.499693  0.000336  -0.008581  -0.000166  -0.002123  -0.002378  0.006830  0.013311  0.005238  0.000661
57  3  -0.027601  0.999966  2.499914  0.000254  0.003224  -0.000768  -0.013282  0.000421  -0.004081  0.004894  0.002111  0.004596
58  3  -0.049590  0.999753  2.499383  0.000170  0.001817  -0.001127  0.002460  -0.000706  -0.005872  -0.002647  -0.000225  0.010813
59  3  0.009752  0.999661  2.499154  0.000311  -0.000190  -0.001706  -0.000903  0.005291  -0.002028  0.015863  0.003115  0.003686
60  3  0.025390  0.999895  2.499738  0.000363  0.001440  -0.000735  0.017064  0.001627  0.000706  0.007605  -0.002884  -0.000230
61  3  0.051071  0.999756  2.499391  0.000226  -0.013280  0.003130  0.001299  0.003078  0.003257  -0.000675  -0.004165  0.000123
62  3  0.055327  0.999703  2.499259  0.000216  -0.004092  0.001019  -0.004008  0.003705  0.006009  0.005257  -0.002436  0.009958
63  3  0.006378  0.999624  2.499060  0.000252  -0.001111  0.000837  -0.004183  -0.000881  -0.000553  0.012788  -0.000566  0.008218
0  4  0.050539  0.999793  2.499484  0.000176  0.000415  0.000424  -0.000671  0.009248  -0.001460  0.008835  -0.000070  -0.003032
1  4  0.000932  0.999464  2.498661  0.000238  0.003453  -0.002666  -0.000274  0.004585  0.007229  -0.011836  0.002381  -0.000014
2  4  0.063367  0.999539  2.498848  0.000322  -0.008707  -0.009949  -0.006972  -0.001496  0.002483  0.002517  -0.006300  -0.006612
3  4  0.033587  0.999507  2.498768  0.000575  0.009705  0.012675  0.003730  -0.002052  -0.010696  0.010641  -0.002985  0.008072
4  4  0.000365  0.999825  2.499561  0.000179  -0.003272  0.004106  -0.003992  0.002470  0.009971  0.004060  0.000642  0.003565
5  4  -0.021298  0.999116  2.497789  0.000180  0.009793  0.005259  -0.000304  0.002271  0.003663  0.000135  0.002739  0.005531
6  4  -0.054200  0.998921  2.497303  0.000208  0.006413  0.003115  -0.006537  0.001562  0.003226  0.006896  0.006380  0.003685
7  4  -0.010660  0.998863  2.497158  0.000291  0.003087  -0.009652  0.007005  -0.002825  0.003711  -0.007952  0.002458  0.006975
8  4  -0.017393  0.999352  2.498379  0.000052  0.005416  -0.000148  0.000295  0.001402  -0.001647  0.002651  -0.001485  0.002855
9  4  0.010223  0.999536  2.498840  0.000249  -0.005022  -0.011253  -0.000341  -0.001079  -0.002709  0.003466  0.003421  0.008030
10  4  0.028680  0.999487  2.498717  0.000256  0.008910  0.008626  -0.000054  0.004582  0.006874  -0.000722  -0.001726  -0.005503
11  4  -0.023667  0.999725  2.499313  0.000217  0.001245  -0.007588  -0.002345  0.009918  0.004850  -0.004841  0.000704  0.002559
12  4  -0.041472  0.999815  2.499537  0.000144  -0.003006  0.000439  0.006370  -0.007679  -0.005138  -0.002318  -0.000846  0.001668
13  4  0.000888  0.999862  2.499655  0.000183  -0.007076  0.005126  -0.003078  0.003608  -0.008590  -0.003049  -0.000763  0.000181
14  4  -0.017682  0.999809  2.499522  0.000273  -0.004392  -0.007715  0.002155  0.004191  0.008869  0.000624  -0.009585  0.001066
15  4  -0.010829  0.999787  2.499467  0.000129  -0.001126  -0.000291  -0.007093  0.002844  -0.002355  0.007245  -0.003350  -0.000156
16  4  0.022264  0.999761  2.499404  0.000213  0.004048  -0.008319  0.004926  -0.002199  -0.003306  -0.008476  0.000556  0.003867
17  4  0.011951  0.999591  2.498977  0.000298  -0.006454  -0.002606  0.004079  -0.000694  0.001296  -0.006924  -0.013526  -0.000415
18  4  -0.067222  0.999480  2.498699  0.000432  0.000796  0.004719  -0.013227  0.012749  0.001314  -0.006313  -0.004209  0.003557
19  4  0.000120  0.999548  2.498869  0.000148  -0.001756  -0.003119  -0.003848  -0.000997  -0.006939  0.003303  0.007795  -0.000270
20  4  -0.029225  0.999618  2.499044  0.000156  0.000895  0.000936  -0.006031  0.009483  0.002375  -0.002372  0.004139  0.000140
21  4  -0.027275  0.999617  2.499041  0.000381  -0.005142  -0.004800  -0.014045  0.001355  0.005178  -0.005712  -0.004092  -0.007496
22  4  0.028238  0.998640  2.496599  0.000393  -0.006248  -0.010288  -0.011458  0.006143  0.000578  0.006870  -0.005480  -0.001314
23  4  0.109846  0.998955  2.497388  0.000114  0.003577  -0.002080  0.002055  -0.006898  -0.005091  -0.004313  -0.000802  -0.000409
24  4  0.048794  0.999131  2.497828  0.000198  -0.000709  -0.000576  0.002813  0.007114  -0.004345  0.010566  0.001418  0.002509
25  4  -0.056538  0.999321  2.498302  0.000264  -0.006517  0.004175  -0.011027  0.003757  -0.003108  -0.007044  0.003071  -0.000410
26  4  -0.047884  0.999625  2.499062  0.000401  0.001601  -0.005435  0.001597  0.011335  0.010584  -0.008550  0.003352  -0.006442
27  4  -0.027823  0.999784  2.499460  0.000171  0.005610  -0.001380  -0.004890  -0.004764  0.003039  -0.007200  0.004910  -0.002512
28  4  -0.024141  0.999786  2.499466  0.000254  -0.002968  -0.002924  -0.004096  0.008582  0.002907  0.001993  -0.008111  -0.008233
29  4  -0.037359  0.999737  2.499344  0.000167  -0.001662  0.001669  0.003277  0.004739  -0.005553  -0.003357  -0.003883  0.008427
30  4  -0.025609  0.999206  2.498016  0.000229  -0.001345  -0.008158  0.002976  -0.006341  0.000596  0.003850  0.008999  -0.003892
31  4  0.037927  0.999152  2.497880  0.000124  0.001309  -0.000890  0.005935  -0.000504  0.008461  -0.000954  0.001184  0.003538
32  4  0.050438  0.999088  2.497721  0.000270  -0.004691  0.008234  -0.000086  -0.000294  0.012482  0.002619  0.000139  -0.004130
33  4  0.042836  0.999395  2.498488  0.000154  -0.006567  -0.007057  -0.002198  -0.001650  0.001242  0.002742  0.001301  0.006524
34  4  -0.023259  0.999617  2.499042  0.000332  -0.009948  -0.008883  0.002945  0.006288  -0.003608  -0.007586  0.001122  -0.005850
35  4  0.019586  0.999596  2.498989  0.000422  0.002045  0.009474  -0.002456  0.008504  0.003568  -0.003061  0.009595  -0.011646
36  4  0.039782  0.999818  2.499544  0.000230  0.005421  0.002093  0.007031  0.004167  0.007350  0.007870  0.002455  0.002774
37  4  0.035652  0.999656  2.499141  0.000120  -0.001853  -0.004623  0.004973  0.002452  0.000593  0.001997  -0.000975  0.007685
38  4  0.058811  0.999424  2.498560  0.000241  0.010062  -0.005310  0.000692  -0.001748  0.001807  0.004485  -0.004534  0.008014
39  4  0.005127  0.999324  2.498309  0.000316  -0.003130  -0.002522  -0.000615  -0.011548  -0.006131  -0.010919  -0.001428  -0.002781
40  4  0.034847  0.999424  2.498561  0.000150  -0.005994  -0.001108  0.000303  -0.003921  -0.003916  -0.007535  -0.003687  0.003490
41  4  0.040626  0.999584  2.498960  0.000389  0.004061  -0.004994  0.003045  0.004328  -0.016506  0.000106  0.001729  -0.006621
42  4  0.061178  0.999117  2.497792  0.000155  0.004907  -0.002981  0.005074  -0.001772  0.000144  -0.005042  0.001301  0.008143
43  4  -0.042612  0.999071  2.497677  0.000097  -0.005018  -0.005276  -0.004370  -0.002206  -0.001298  0.002584  0.002615  -0.002200
44  4  -0.037471  0.999747  2.499368  0.000489  -0.007455  -0.013017  -0.012776  0.003686  -0.001535  -0.007193  0.005118  -0.002695
45  4  -0.010491  0.999886  2.499714  0.000213  -0.004066  0.009072  -0.003001  0.004192  -0.004504  0.002125  -0.006880  0.003982
46  4  -0.030686  0.999811  2.499528  0.000314  -0.005585  -0.001218  -0.007132  -0.010171  -0.009993  0.001764  -0.004382  0.002164
47  4  0.013320  0.999315  2.498288  0.000170  0.006254  0.003460  0.000580  -0.008424  0.000961  0.001084  0.002018  -0.006414
48  4  0.087537  0.999245  2.498111  0.000340  -0.005928  -0.005239  -0.002066  0.011311  0.007158  0.003011  0.007319  -0.005565
49  4  0.044711  0.999568  2.498920  0.000282  0.000747  -0.004361  -0.003394  -0.006016  -0.009199  0.001880  -0.010997  -0.002341
50  4  0.042132  0.999497  2.498742  0.000195  0.005816  -0.004196  -0.003426  0.005602  -0.007076  0.005391  -0.003380  0.003112
51  4  0.020994  0.999326  2.498315  0.000269  -0.001902  0.009664  -0.005888  0.005993  -0.006948  0.005679  0.001300  -0.004437
52  4  0.015233  0.999495  2.498737  0.000347  0.008520  0.004176  0.003787  0.004164  -0.006093  0.013407  0.002396  -0.001594
53  4  0.005967  0.999500  2.498750  0.000126  -0.002057  0.007259  -0.002959  0.003207  0.001029  -0.000513  -0.000931  0.006910
54  4  -0.041519  0.999480  2.498699  0.000122  -0.001954  -0.003074  0.001469  0.001923  0.005165  0.003668  0.001247  -0.007832
55  4  0.012430  0.999493  2.498733  0.000140  -0.005633  -0.003151  -0.002794  -0.000063  -0.008067  -0.001016  -0.002621  -0.004199
56  4  -0.042843  0.999730  2.499326  0.000238  0.000272  -0.012388  0.005413  0.001324  0.002450  -0.002822  -0.004812  0.004056
57  4  -0.030023  0.999933  2.499833  0.000430  -0.007877  0.003781  -0.008807  0.000294  0.001769  -0.000738  0.016499  0.000649
58  4  -0.025241  0.999743  2.499357  0.000134  -0.004282  -0.008443  0.002870  -0.002519  -0.003957  0.000329  -0.002491  -0.002797
59  4  -0.004379  0.999505  2.498763  0.000351  0.010698  -0.007033  -0.007822  0.000593  -0.006015  0.008997  -0.002582  -0.001411
60  4  0.013411  0.999438  2.498594  0.000181  0.003473  0.007555  -0.004526  -0.004541  -0.003224  -0.003069  0.002271  0.006743
61  4  0.024400  0.999561  2.498903  0.000090  -0.004760  -0.002063  -0.000405  -0.004933  0.002709  -0.000484  -0.005416  -0.001119
62  4  -0.022264  0.999696  2.499239  0.000393  -0.004075  0.003276  0.008358  0.008364  -0.004651  0.000766  0.013912  -0.003120
63  4  -0.007734  0.999671  2.499177  0.000248  -0.009926  -0.000374  0.005031  0.004356  0.008472  -0.000297  -0.004299  0.003861
0  5  0.015125  0.999661  2.499152  0.000360  0.004029  0.010813  0.001542  -0.000965  0.002239  0.006940  -0.007850  0.010442
1  5  0.017908  0.999460  2.498650  0.000189  -0.000567  0.000976  -0.005944  -0.003696  -0.001408  -0.004189  -0.005455  -0.009471
2  5  -0.036861  0.999507  2.498768  0.000148  0.001704  0.002813  0.001660  -0.004684  -0.008672  -0.002056  0.002407  -0.005194
3  5  0.022180  0.999648  2.499119  0.000091  0.003453  -0.008117  -0.000122  0.001945  0.000180  -0.000009  -0.002867  0.001052
4  5  0.006000  0.999788  2.499469  0.000195  0.005412  -0.004545  0.005664  -0.001987  -0.003823  -0.006004  0.007475  0.001648
5  5  0.005583  0.999068  2.497671  0.000189  0.003023  -0.003327  -0.001083  0.004135  -0.004221  -0.005778  0.003219  -0.009452
6  5  -0.101636  0.998876  2.497190  0.000398  -0.014283  -0.001680  -0.000832  0.004301  -0.012378  0.003540  0.002225  -0.001163
7  5  -0.068626  0.999234  2.498084  0.000477  0.007689  -0.006515  -0.003800  0.011043  0.013208  -0.000333  -0.007692  0.002345
8  5  -0.041185  0.999252  2.498130  0.000235  -0.001827  0.006259  0.005617  -0.001593  -0.004848  -0.002801  -0.004829  -0.010171
9  5  0.059014  0.999410  2.498526  0.000350  0.004678  -0.002685  -0.006174  0.004614  0.007176  -0.000819  -0.009530  0.010867
10  5  -0.028201  0.999217  2.498042  0.000566  0.000423  -0.009348  -0.000037  -0.004749  0.000069  0.018304  0.009482  -0.005605
11  5  -0.055123  0.999333  2.498332  0.000250  -0.005717  0.008538  -0.006528  -0.006337  -0.000513  0.001363  -0.003639  -0.006812
12  5  -0.005894  0.999855  2.499637  0.000143  -0.001432  -0.005991  0.000501  0.000096  -0.009012  0.002323  0.003869  -0.001764
13  5  -0.036801  0.999487  2.498718  0.000375  -0.006002  -0.001464  -0.007116  -0.013715  0.003527  -0.004586  -0.005448  -0.005938
14  5  -0.019279  0.999087  2.497716  0.000198  0.000417  0.000141  -0.005277  -0.008636  0.001994  0.007732  -0.003655  -0.004311
15  5  -0.002925  0.999066  2.497666  0.000059  0.000282  0.001787  0.002830  0.005855  0.000723  0.001518  -0.003302  0.000076
16  5  0.001485  0.999302  2.498254  0.000291  0.007746  -0.003099  0.000434  0.005182  0.010271  0.006279  -0.003219  -0.006250
17  5  -0.010298  0.999185  2.497962  0.000183  0.003518  0.005968  0.003009  -0.008451  0.002490  0.005067  -0.000379  -0.004766
18  5  -0.048936  0.999614  2.499036  0.000131  -0.002959  -0.004870  0.000489  -0.000163  -0.000653  0.001214  0.003787  0.009077
19  5  -0.009649  0.999642  2.499104  0.000147  0.003597  -0.000934  -0.004571  -0.002898  -0.001996  0.008209  -0.005734  0.000315
20  5  0.014172  0.999812  2.499530  0.000262  -0.007831  -0.005071  -0.003573  0.000611  0.003672  -0.011703  -0.000068  0.003429
21  5  -0.033485  0.999733  2.499333  0.000184  -0.005045  0.005517  0.001991  0.002798  -0.000538  0.000522  0.007143  0.008017
22  5  -0.033067  0.999077  2.497694  0.000263  -0.004676  -0.007908  0.006861  0.007900  0.004913  0.002816  -0.002164  -0.005666
23  5  0.035038  0.999172  2.497930  0.000380  -0.006584  0.007829  -0.008397  0.002780  0.012831  0.000563  -0.005631  -0.000378
24  5  0.047884  0.999044  2.497611  0.000119  0.002583  -0.002796  0.005497  0.000256  0.005935  0.003119  -0.004839  0.002386
25  5  0.039777  0.999259  2.498148  0.000129  -0.005872  -0.004403  -0.000303  -0.000067  0.002904  0.005459  0.004014  0.004502
