# Field snapshot at t = 5
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
2  3  -0.028591  0.999548  2.498870  0.000569  -0.008617  0.014060  -0.001257  -0.013693  -0.003149  -0.007236  -0.001097  -0.006705
3  3  0.016619  0.999344  2.498360  0.000132  0.001903  -0.005125  -0.001652  0.005815  0.002279  -0.005197  -0.005763  0.000514
4  3  0.049610  0.999404  2.498509  0.000157  -0.002264  0.000794  -0.003246  -0.000308  -0.008010  -0.005023  -0.007012  -0.001526
5  3  0.069942  0.999371  2.498427  0.000141  -0.008997  -0.000496  0.003383  -0.001692  -0.000296  0.004837  -0.003133  -0.003427
6  3  0.019912  0.999391  2.498477  0.000092  0.006467  0.004844  -0.001821  0.000343  -0.000209  -0.001245  0.004582  -0.001006
7  3  0.079124  0.998898  2.497244  0.000120  0.002169  -0.002913  -0.001715  -0.001814  0.009779  -0.001774  -0.001392  0.000356
8  3  0.066376  0.998877  2.497192  0.000137  -0.004356  -0.008210  -0.001739  -0.004511  0.002073  0.004170  -0.002391  0.000314
9  3  -0.026199  0.999014  2.497535  0.000158  0.005260  -0.002244  0.006500  0.005977  0.001030  0.002936  0.006089  0.000606
10  3  -0.011741  0.999697  2.499242  0.000300  -0.011387  0.003585  0.008192  -0.003196  0.003071  -0.004596  0.001463  0.006875
11  3  0.039243  0.999466  2.498664  0.000131  -0.000702  0.003755  0.006445  0.003480  -0.004784  0.003917  0.004343  0.002338
12  3  -0.045467  0.999459  2.498646  0.000173  -0.005285  0.009852  0.003205  0.001215  0.002504  0.002766  0.004568  0.001259
13  3  -0.047384  0.999636  2.499089  0.000243  0.002993  0.005477  -0.003952  -0.006114  -0.003817  -0.007844  0.006418  -0.005799
14  3  -0.019953  0.999903  2.499758  0.000194  -0.009972  -0.002948  -0.002991  0.005046  -0.004706  -0.002624  -0.003768  -0.002839
15  3  -0.046748  0.999865  2.499662  0.000060  -0.006915  -0.000108  -0.001624  0.000271  0.001136  0.000186  -0.001876  -0.002190
16  3  0.011245  0.999444  2.498610  0.000357  0.005785  -0.004636  0.009254  0.009117  0.006417  -0.008816  0.003734  0.000696
17  3  -0.005372  0.999365  2.498412  0.000090  -0.003660  -0.005833  0.000432  -0.002046  0.003485  -0.001080  -0.001458  -0.004754
18  3  -0.014382  0.999506  2.498764  0.000150  0.005459  -0.003305  -0.001824  0.002561  -0.001717  0.002049  -0.002079  -0.009392
19  3  -0.035956  0.999558  2.498896  0.000302  -0.002953  -0.007750  -0.003437  0.005068  0.004484  -0.003550  -0.012568  -0.002263
20  3  -0.083414  0.999389  2.498473  0.000110  -0.007630  0.001884  -0.002427  -0.004846  -0.001974  0.002432  -0.002956  -0.000102
21  3  0.008927  0.999144  2.497860  0.000242  0.006412  -0.006316  -0.003862  -0.009957  0.006125  0.001895  0.002372  -0.000474
22  3  -0.000587  0.999129  2.497822  0.000108  0.000660  -0.004537  -0.007740  0.000039  0.000044  -0.001370  -0.002142  -0.004505
23  3  0.053497  0.999161  2.497903  0.000254  -0.006331  -0.002866  0.001419  0.005278  0.007058  -0.002977  -0.003400  0.010277
24  3  0.071216  0.999584  2.498960  0.000281  -0.000917  0.000208  -0.000165  0.005692  0.007764  0.005852  -0.005591  -0.011057
25  3  0.073044  0.999539  2.498848  0.000321  0.002556  -0.012308  -0.004768  -0.003319  -0.004039  -0.008088  -0.001776  0.006683
26  3  -0.022329  0.999573  2.498932  0.000418  0.006792  -0.008611  0.005054  -0.004345  -0.005223  0.005096  0.014139  -0.000275
27  3  0.000773  0.999692  2.499230  0.000206  0.004782  -0.004936  -0.000451  -0.006049  -0.004870  0.008103  -0.005243  0.002329
28  3  0.050479  0.999693  2.499234  0.000220  0.002714  0.011268  0.006242  -0.004304  -0.002374  -0.001268  0.003551  0.002797
29  3  0.010047  0.999656  2.499140  0.000267  -0.006393  -0.002265  -0.007885  0.011239  -0.005098  0.002301  -0.000242  -0.001160
30  3  -0.030778  0.999114  2.497785  0.000263  -0.006820  0.004468  0.013006  0.001742  -0.002419  -0.000491  0.004266  0.000507
31  3  -0.024704  0.998966  2.497415  0.000312  -0.011669  0.003624  0.001851  0.006969  0.003529  0.007633  0.000920  -0.006232
32  3  0.022801  0.998877  2.497192  0.000353  0.000205  -0.003421  0.000169  0.008271  0.002550  -0.004056  -0.015618  0.002498
33  3  0.054163  0.999851  2.499626  0.000141  0.007857  -0.003545  0.002500  0.001953  0.004750  -0.002032  -0.000692  -0.005384
34  3  0.008563  0.999704  2.499260  0.000065  -0.001120  -0.004353  -0.003940  -0.004116  -0.001291  -0.001108  0.000618  0.002971
35  3  -0.032381  0.999747  2.499366  0.000324  -0.000065  -0.014595  -0.003057  -0.006018  -0.005892  -0.002801  -0.001840  -0.004449
36  3  0.049609  0.999523  2.498808  0.000353  -0.003377  -0.002156  -0.015779  -0.003692  -0.006247  0.002708  -0.005055  -0.001405
37  3  0.060388  0.999655  2.499139  0.000201  0.006572  0.003365  -0.001344  -0.006645  0.001841  -0.008572  -0.004445  0.001975
38  3  0.014695  0.999610  2.499025  0.000130  -0.001178  0.001009  -0.000463  0.006943  0.007899  -0.000180  -0.001351  0.003918
39  3  -0.003541  0.999718  2.499295  0.000273  0.006814  0.004988  0.011505  0.003785  -0.003605  0.004131  -0.000367  0.005000
40  3  0.015651  0.999674  2.499186  0.000328  -0.016993  -0.003926  0.002166  -0.002726  0.001628  -0.000427  0.000453  0.002886
41  3  0.045107  0.999754  2.499385  0.000258  0.005606  0.003910  -0.001974  -0.009487  -0.006285  0.003744  0.004024  -0.006874
42  3  0.082293  0.999603  2.499007  0.000594  -0.005712  -0.003250  0.008651  -0.012517  0.010966  0.009811  -0.010033  0.001299
43  3  0.033555  0.999433  2.498582  0.000044  -0.001325  -0.004414  -0.000699  -0.002739  0.002057  0.000619  0.001923  -0.002557
44  3  -0.022349  0.999797  2.499492  0.000087  0.002127  0.002567  -0.003934  0.004989  0.000977  -0.003152  0.004995  -0.000215
45  3  0.004334  0.999843  2.499607  0.000484  0.006384  0.008356  -0.004122  -0.009774  -0.008581  -0.001422  0.002136  0.013452
46  3  0.003390  0.999720  2.499300  0.000105  0.001842  -0.002229  0.001307  0.006558  -0.005861  -0.000093  -0.003823  0.001699
47  3  -0.012696  0.999577  2.498944  0.000107  -0.004058  0.004778  -0.006479  0.001982  -0.000327  -0.002218  0.002677  -0.003060
48  3  0.024296  0.999540  2.498849  0.000204  -0.001595  -0.007950  0.009930  -0.000346  0.002565  -0.005013  0.000797  0.002709
49  3  0.027570  0.999388  2.498470  0.000184  0.007989  0.007988  -0.004442  -0.002825  -0.000801  -0.001277  -0.001106  -0.004969
50  3  -0.046728  0.999411  2.498529  0.000204  -0.000458  -0.000706  -0.006995  -0.002780  -0.007233  -0.003934  -0.000258  0.008862
51  3  -0.017025  0.999675  2.499187  0.000366  -0.002365  0.002048  -0.002572  0.006994  0.003838  0.006888  -0.014769  0.004568
52  3  0.022082  0.999727  2.499318  0.000197  -0.003287  -0.007155  0.008048  0.007181  0.000328  -0.001366  -0.004061  0.000626
53  3  0.035193  0.999305  2.498262  0.000512  0.001526  0.013846  -0.010216  -0.009630  0.003917  -0.004472  0.008863  -0.002610
54  3  -0.033938  0.999437  2.498592  0.000159  0.005872  0.005206  -0.000334  -0.001339  -0.003761  -0.008097  -0.000021  0.003988
55  3  0.014123  0.999447  2.498619  0.000465  0.004874  0.006079  -0.006932  0.002460  0.006646  0.000428  -0.012012  -0.012722
56  3  -0.058191  0.999538  2.498844  0.000375  0.001578  0.006304  -0.000068  -0.004124  -0.016374  -0.004314  -0.001243  0.005234
57  3  -0.021650  0.999755  2.499387  0.000227  0.002498  -0.008448  0.006549  0.004172  0.003774  -0.005961  -0.004856  -0.004012
58  3  -0.058542  0.999381  2.498454  0.000350  -0.012959  -0.001245  -0.006581  0.005351  0.000313  -0.005228  -0.001690  -0.008856
59  3  0.035152  0.999117  2.497793  0.000244  -0.002018  -0.001181  0.004294  0.001321  -0.007065  -0.012016  0.001199  0.004779
60  3  -0.024827  0.999341  2.498352  0.000143  0.004621  -0.002431  -0.006561  -0.004232  -0.005037  -0.005106  -0.001102  0.001357
61  3  -0.004849  0.999426  2.498566  0.000195  0.006877  0.002070  0.004813  -0.000787  -0.004699  0.009556  0.002303  0.001102
62  3  0.026753  0.999501  2.498751  0.000356  0.002297  0.004580  0.007795  0.000757  -0.015661  0.003366  -0.000285  -0.003370
63  3  0.048823  0.999355  2.498388  0.000170  0.004616  -0.001686  -0.000936  0.000564  -0.004106  -0.008604  0.004603  0.005734
0  4  0.026347  0.999485  2.498712  0.000302  -0.006798  0.006285  0.003948  -0.004592  -0.004968  -0.008740  -0.003371  0.008215
1  4  0.018490  0.999724  2.499310  0.000132  -0.002380  0.001980  0.003407  0.000066  -0.001727  0.007160  -0.004247  0.006207
2  4  -0.024873  0.999657  2.499143  0.000123  -0.001938  0.005603  0.004026  0.001971  -0.005228  -0.002915  0.004672  0.003169
3  4  0.035426  0.999372  2.498430  0.000399  -0.000852  -0.010195  -0.002901  -0.005757  0.004434  -0.011261  -0.007591  -0.006959
4  4  0.019914  0.999323  2.498309  0.000346  0.001718  -0.004413  0.001103  -0.001370  -0.011643  0.003121  -0.003974  -0.012629
5  4  -0.011867  0.998951  2.497379  0.000091  -0.005828  -0.001495  0.002469  0.005127  -0.001348  -0.000078  -0.003449  -0.002876
6  4  -0.020714  0.998679  2.496698  0.000296  -0.004148  -0.000846  -0.000621  0.000805  -0.007613  -0.005061  -0.013642  0.002708
7  4  0.006382  0.998272  2.495680  0.000338  -0.012371  0.003791  -0.008411  0.001098  0.000556  0.004899  -0.006515  -0.005636
8  4  -0.072450  0.998543  2.496357  0.000340  0.004732  -0.002120  0.010715  0.001103  0.003700  -0.009531  -0.009619  0.000001
9  4  -0.016006  0.999121  2.497802  0.000184  -0.006502  0.008802  -0.003035  -0.003235  -0.004169  -0.001568  -0.000393  -0.004969
10  4  -0.046302  0.999657  2.499144  0.000301  -0.001978  -0.012331  0.006459  -0.006397  0.004109  0.006134  0.002825  0.000423
11  4  -0.002392  0.999614  2.499034  0.000053  -0.001476  0.000826  -0.000366  -0.000428  -0.005282  0.002678  0.003060  -0.002235
12  4  -0.046549  0.999456  2.498640  0.000212  0.006880  0.007100  -0.001236  0.006685  0.000207  -0.003788  -0.006361  0.003590
13  4  -0.025141  0.999779  2.499449  0.000281  0.005889  0.000001  0.002500  0.012697  0.003242  -0.001463  0.006280  0.005133
14  4  -0.026152  0.999783  2.499457  0.000119  -0.002062  0.006070  -0.001581  -0.004245  -0.007448  0.000014  0.000696  -0.001251
15  4  -0.011550  0.999765  2.499411  0.000096  -0.000636  0.000054  0.002100  0.000150  -0.002719  -0.008048  0.004132  0.001474
16  4  -0.035143  0.999323  2.498308  0.000229  -0.007849  0.000140  -0.003382  0.001587  0.011973  0.002759  0.000529  0.001449
17  4  -0.097784  0.999335  2.498337  0.000146  0.003068  0.002397  -0.005356  -0.000760  0.000740  0.001930  0.005964  -0.007829
18  4  -0.042207  0.999535  2.498837  0.000449  0.001708  0.000289  0.017497  -0.006964  0.003371  0.001492  0.007224  0.005104
19  4  -0.023602  0.999576  2.498939  0.000293  -0.005314  0.007342  0.002384  -0.003403  -0.006418  -0.008414  -0.008401  0.003334
20  4  -0.048302  0.999492  2.498729  0.000315  0.002831  -0.008978  0.010900  -0.003837  -0.000295  0.001682  -0.004033  0.008559
21  4  -0.045515  0.998801  2.497002  0.000177  0.006289  -0.001858  0.003323  0.003432  -0.002593  0.009322  0.004225  -0.000439
22  4  0.031307  0.999069  2.497673  0.000360  -0.001920  0.008713  0.012988  -0.000780  -0.000760  -0.006412  0.005493  -0.006245
23  4  0.074370  0.999759  2.499396  0.000341  -0.007205  -0.002453  -0.006987  0.001692  0.001854  -0.005913  0.011772  -0.007375
24  4  0.039621  0.999754  2.499384  0.000164  0.004382  -0.004614  0.005979  -0.002888  -0.007092  -0.004895  -0.001771  -0.001459
25  4  0.008468  0.999435  2.498588  0.000363  0.010337  0.003788  0.013474  -0.001109  0.004980  0.001693  -0.004792  0.002962
26  4  0.003683  0.999476  2.498690  0.000098  0.003948  -0.001289  0.004283  0.001818  -0.004307  0.003944  -0.003262  0.003744
27  4  -0.034754  0.999663  2.499159  0.000148  -0.000887  -0.002118  0.007891  0.003939  -0.004209  0.003882  -0.004700  0.003199
28  4  -0.027382  0.999640  2.499100  0.000291  0.005342  0.007379  0.007276  -0.009870  -0.003060  -0.004437  0.004446  -0.002980
29  4  -0.014923  0.999696  2.499240  0.000433  0.010508  -0.000403  -0.003020  -0.012501  0.004999  -0.000371  -0.007419  -0.008749
30  4  -0.012822  0.999556  2.498890  0.000305  -0.004444  0.010799  -0.000393  -0.003083  0.002479  -0.002720  -0.008127  0.008889
31  4  0.069347  0.999549  2.498874  0.000122  0.000486  -0.000201  -0.009513  -0.001453  -0.002417  0.004206  -0.000622  -0.002251
32  4  0.041924  0.999573  2.498931  0.000079  0.000846  -0.004216  0.002330  0.000073  -0.004100  -0.000053  0.005977  0.001470
33  4  0.047108  0.999564  2.498909  0.000139  -0.000094  0.006716  0.002158  -0.003742  -0.006507  0.000488  -0.005536  0.001369
34  4  0.025641  0.999417  2.498544  0.000804  -0.004933  0.023278  0.000026  -0.014483  0.001813  -0.001503  0.003268  0.003388
35  4  0.013730  0.999650  2.499124  0.000123  0.001845  -0.002754  0.006833  -0.001592  -0.004692  -0.001628  -0.001156  0.006065
36  4  0.012016  0.999606  2.499015  0.000218  0.005379  0.000088  -0.006108  -0.005269  -0.010191  0.004355  0.000496  0.000644
37  4  0.059363  0.999746  2.499366  0.000183  -0.006880  -0.000072  -0.002821  -0.001281  -0.010516  0.000092  -0.001625  -0.003536
38  4  0.000789  0.999555  2.498887  0.000202  -0.002577  -0.006904  0.000813  -0.001403  -0.004821  0.000668  0.000572  -0.011021
39  4  0.042115  0.999537  2.498843  0.000262  -0.000002  -0.000384  -0.005498  0.000227  0.013179  -0.003981  -0.005758  -0.003043
40  4  0.002727  0.999622  2.499055  0.000108  0.000325  -0.000159  -0.000817  0.008016  0.006355  0.001319  -0.000295  -0.000859
41  4  0.033582  0.999476  2.498691  0.000480  -0.008107  0.003424  -0.006101  -0.003039  0.013154  -0.008383  -0.007968  0.007042
42  4  0.024581  0.999322  2.498306  0.000346  0.000829  -0.003935  -0.013114  -0.004296  0.010214  0.004384  -0.003105  0.002444
43  4  -0.031184  0.999348  2.498371  0.000190  0.002167  -0.001205  -0.002752  0.008146  0.003578  -0.008484  -0.003833  0.003193
44  4  -0.007565  0.999776  2.499441  0.000494  0.004783  0.015633  0.003542  0.012679  0.003274  0.001308  -0.006416  -0.000101
45  4  -0.024281  0.999821  2.499553  0.000436  0.011002  0.000637  0.012604  -0.001962  0.003629  -0.005127  0.006986  -0.007950
46  4  -0.049037  0.999850  2.499625  0.000137  0.000040  -0.000141  -0.002466  0.003652  0.000960  -0.009970  0.000619  -0.004109
47  4  -0.021811  0.999657  2.499143  0.000158  -0.002884  -0.000621  0.003715  0.005807  0.000370  0.001505  -0.001733  0.009815
48  4  0.050130  0.999759  2.499396  0.000076  -0.004933  0.000916  -0.001175  0.000815  -0.000966  -0.001669  -0.006372  0.002221
49  4  0.013042  0.999325  2.498313  0.000151  -0.003940  -0.001041  -0.005762  0.003174  0.004190  0.000294  0.007471  -0.004188
50  4  -0.016911  0.998622  2.496554  0.000152  0.003155  0.002807  0.007169  0.008059  -0.000892  -0.002924  0.001544  -0.002394
51  4  0.034468  0.998630  2.496576  0.000073  0.002519  -0.002090  0.004436  0.000424  0.003067  -0.005672  -0.000395  -0.000700
52  4  0.037263  0.998537  2.496342  0.000236  -0.004224  0.000356  0.000023  -0.008962  0.004391  -0.003925  -0.010170  -0.000262
53  4  -0.031440  0.998966  2.497416  0.000178  0.004152  -0.001447  0.006400  -0.007719  0.000452  0.001285  -0.004422  -0.006069
54  4  -0.087039  0.999274  2.498185  0.000135  -0.000163  0.001565  -0.006580  0.002054  0.003968  0.007910  -0.001597  0.001982
55  4  0.001158  0.999456  2.498639  0.000182  0.006453  0.007404  0.002920  0.004358  0.001841  -0.006063  0.002212  -0.003575
56  4  -0.061857  0.999577  2.498942  0.000225  -0.009568  0.009708  -0.000421  -0.005571  0.001676  0.001338  0.001354  -0.001351
57  4  -0.053904  0.999839  2.499597  0.000207  0.004287  0.001458  0.008759  -0.003814  0.005876  -0.005155  -0.005696  0.001250
58  4  -0.005579  0.999495  2.498737  0.000135  -0.000435  0.006019  -0.003147  0.006668  -0.001334  -0.006077  -0.000371  0.002289
59  4  0.019843  0.999184  2.497960  0.000244  -0.011297  -0.000871  0.000110  0.004707  -0.003177  -0.008299  0.003616  -0.000982
60  4  0.072366  0.999432  2.498579  0.000050  -0.001874  -0.004034  -0.003081  0.001330  0.000011  -0.003355  -0.000441  -0.002790
61  4  -0.018766  0.999360  2.498400  0.000088  0.001532  0.000260  0.003531  0.006292  -0.001075  -0.005473  -0.001199  0.000698
62  4  -0.043377  0.999543  2.498857  0.000384  0.002404  -0.007069  0.002268  -0.012924  0.001437  -0.012391  0.000505  0.000395
63  4  0.021429  0.999404  2.498510  0.000172  0.002008  0.004063  -0.004072  -0.005240  -0.007500  0.005596  -0.003666  -0.002584
0  5  -0.010747  0.999698  2.499246  0.000277  0.008274  -0.007502  0.007948  -0.001833  -0.002240  -0.004538  0.003685  -0.006816
1  5  -0.023044  0.999714  2.499285  0.000222  -0.002475  0.002610  0.006816  0.007738  0.003454  0.000131  0.007705  0.005572
2  5  -0.045294  0.999669  2.499173  0.000225  0.000300  -0.000895  -0.000148  0.001963  0.005134  -0.001205  -0.012930  0.005025
3  5  -0.027894  0.999573  2.498931  0.000126  -0.007709  0.004711  0.002508  -0.000686  0.000731  0.005560  0.001456  -0.002124
4  5  -0.055260  0.999590  2.498975  0.000267  -0.009446  -0.003841  -0.000537  0.007700  0.004562  0.008453  0.000706  0.003239
5  5  0.022184  0.999430  2.498575  0.000207  -0.002088  -0.001105  0.006957  -0.003338  0.002470  -0.001737  0.005664  0.010017
6  5  -0.081459  0.999176  2.497941  0.000327  0.006617  0.004631  0.001202  0.008891  -0.004557  -0.010224  0.004697  0.005798
7  5  -0.067269  0.999399  2.498496  0.000318  -0.003162  0.001493  0.014490  -0.008298  0.000257  0.004583  0.002054  0.001311
8  5  -0.074045  0.999152  2.497881  0.000215  0.003435  -0.001690  -0.008550  -0.001950  0.010192  -0.000388  0.003580  0.002647
9  5  0.014860  0.999385  2.498463  0.000509  0.000594  -0.001182  0.012711  0.000238  -0.006762  0.012956  -0.005394  -0.010136
10  5  -0.048233  0.999661  2.499153  0.000442  -0.007554  0.006809  -0.007971  0.006291  -0.008615  -0.011863  -0.001340  0.004365
11  5  -0.007320  0.999773  2.499433  0.000345  0.008029  0.003063  0.006935  0.012032  -0.006232  -0.003087  0.004493  -0.003182
12  5  -0.012081  0.999502  2.498756  0.000164  -0.001471  0.002666  -0.000545  0.001485  0.004657  -0.008339  0.001213  0.007715
13  5  -0.082381  0.999334  2.498336  0.000164  0.006462  -0.002640  0.000028  0.008386  0.002197  0.003135  0.003284  0.004450
14  5  -0.014868  0.999151  2.497877  0.000313  -0.006436  -0.000772  0.000870  0.009971  -0.000244  -0.011478  0.005881  -0.002126
15  5  -0.029391  0.999554  2.498886  0.000111  -0.001450  -0.000844  0.005638  -0.004805  0.003971  0.000604  0.001788  -0.005814
16  5  0.027202  0.999009  2.497522  0.000179  0.001607  0.002221  -0.000842  0.000469  -0.009765  0.003932  0.003846  -0.006716
17  5  -0.067296  0.999202  2.498006  0.000180  0.004713  -0.003114  -0.007517  -0.006390  0.004806  0.000558  -0.005239  0.000590
18  5  -0.022472  0.999463  2.498659  0.000258  0.004117  0.009627  -0.003457  -0.006633  -0.009053  -0.002871  -0.000116  -0.001384
19  5  0.007033  0.999570  2.498924  0.000431  -0.006376  0.001005  0.005819  0.015286  -0.000847  -0.009125  0.005614  0.002500
20  5  -0.087215  0.999520  2.498801  0.000172  0.001451  0.004850  -0.003161  0.001652  0.003013  0.010429  -0.003960  0.000606
21  5  -0.047213  0.998944  2.497360  0.000114  0.005446  -0.001501  0.000283  -0.003182  0.005108  -0.001830  -0.006037  -0.002542
22  5  0.064285  0.998988  2.497470  0.000150  -0.007547  -0.000683  0.005161  -0.005335  0.002519  -0.000399  0.005523  -0.000054
23  5  0.055546  0.999768  2.499420  0.000308  0.004034  -0.003180  0.005442  0.007850  -0.007690  0.011075  0.000417  -0.002961
24  5  0.056381  0.999709  2.499273  0.000040  -0.001185  0.003597  0.001152  -0.002176  -0.002991  0.002793  0.000407  -0.001634
25  5  0.019291  0.999798  2.499496  0.000357  0.005220  0.012768  -0.003449  0.000927  -0.000338  -0.005129  -0.011045  -0.002313
