# Field snapshot at t = 1
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
9  3  0.033775  0.999546  2.498866  0.000174  0.002059  -0.005812  0.002327  0.001336  0.006463  -0.001558  -0.008628  0.003133
10  3  -0.053838  0.999615  2.499037  0.000095  -0.001660  0.003482  -0.002440  0.003055  -0.006924  0.003365  -0.000152  -0.002322
11  3  -0.017565  0.999429  2.498572  0.000126  0.000851  -0.005280  0.003573  0.005486  -0.003911  0.004801  -0.000237  -0.003987
12  3  0.042898  0.999597  2.498992  0.000075  -0.000862  0.002417  -0.002091  -0.006137  0.001545  0.004333  -0.001342  -0.001721
13  3  -0.033492  0.999579  2.498948  0.000056  -0.000726  0.000082  -0.002835  -0.001244  0.005369  -0.002618  -0.003019  -0.000819
14  3  0.007301  0.999715  2.499287  0.000174  0.004271  0.003161  0.003689  -0.006995  -0.001064  0.000185  -0.005913  -0.006847
15  3  -0.055044  0.999721  2.499303  0.000130  -0.002817  0.003305  0.001542  -0.000857  0.001992  0.005779  0.000157  -0.008413
16  3  -0.032951  0.999741  2.499352  0.000105  -0.001479  -0.005440  -0.003051  -0.001231  0.000682  -0.004984  0.003225  -0.005126
17  3  0.016673  0.999800  2.499499  0.000171  0.002919  -0.004932  0.007355  -0.005154  -0.001467  0.003599  0.006171  -0.001959
18  3  -0.010543  0.999677  2.499194  0.000099  -0.000360  0.004309  -0.006915  0.004093  0.000209  0.003558  0.001461  0.000956
19  3  0.000058  0.999306  2.498266  0.000090  0.005278  -0.002136  -0.003621  -0.002525  0.002776  -0.001211  0.004267  -0.003240
20  3  -0.018259  0.999316  2.498290  0.000099  -0.004605  -0.004696  0.003920  -0.000876  -0.004897  -0.003603  0.000071  -0.001688
21  3  0.071718  0.999368  2.498421  0.000213  -0.001322  -0.002660  -0.007206  0.006437  0.009587  -0.003024  0.001121  -0.002918
22  3  -0.012140  0.999596  2.498991  0.000182  0.000239  -0.003106  0.006601  -0.004541  -0.008740  -0.003474  -0.002725  -0.003469
23  3  0.037223  0.999686  2.499216  0.000124  0.004017  0.005781  -0.002123  -0.004005  -0.006954  -0.002048  -0.000152  -0.001000
24  3  -0.001994  0.999574  2.498935  0.000136  0.002761  -0.007721  -0.002636  -0.000591  -0.000093  0.000674  -0.005285  -0.005735
25  3  0.018287  0.999473  2.498682  0.000308  -0.001906  0.011121  0.002440  0.009625  -0.000576  0.007872  0.001961  -0.004039
26  3  -0.008594  0.999384  2.498460  0.000121  -0.002278  0.003106  0.003771  -0.000669  -0.002490  -0.002178  -0.001202  -0.008909
27  3  -0.012520  0.999715  2.499287  0.000095  -0.002784  0.001709  0.007861  -0.001071  0.000543  -0.000324  0.003945  -0.002379
28  3  0.001293  0.999689  2.499223  0.000156  0.007690  -0.000060  0.002224  -0.002817  -0.002139  0.004484  -0.007647  0.000624
29  3  -0.021948  0.999598  2.498996  0.000137  -0.003560  -0.002317  -0.005637  -0.000746  0.001226  0.002761  0.008661  0.001617
30  3  -0.025063  0.999489  2.498723  0.000071  0.002114  0.005661  -0.001974  0.001541  -0.002914  0.001771  0.001003  0.003934
31  3  0.024947  0.999480  2.498700  0.000308  -0.002819  -0.007408  0.005437  0.002481  0.012369  -0.003415  -0.005731  -0.003528
32  3  -0.034807  0.998978  2.497444  0.000285  0.010168  -0.006997  -0.008640  0.006976  -0.002488  -0.001182  -0.000988  -0.000628
33  3  -0.097003  0.999280  2.498201  0.000180  -0.007076  0.000777  0.004572  0.002637  0.002855  0.002614  0.003529  0.008603
34  3  -0.025034  0.998636  2.496590  0.000267  -0.005393  0.006973  0.003694  0.002111  -0.004208  0.009831  0.007362  0.001540
35  3  0.052057  0.999194  2.497986  0.000068  0.001935  -0.000297  -0.002696  -0.003763  -0.003713  -0.001541  0.004052  -0.003182
36  3  0.019649  0.999732  2.499331  0.000111  -0.002428  0.004231  0.003306  0.002826  0.002801  -0.000958  0.003916  0.006672
37  3  0.023466  0.999812  2.499529  0.000205  0.000013  -0.006313  0.002432  -0.002750  -0.000892  -0.002869  -0.009974  -0.006597
38  3  0.016975  0.999730  2.499325  0.000055  -0.001314  0.000723  -0.001249  0.003815  -0.002675  0.001255  -0.003113  0.004247
39  3  0.048294  0.999539  2.498847  0.000201  -0.001497  0.000562  0.001625  -0.009737  -0.003842  -0.009122  -0.001049  -0.001260
40  3  0.065313  0.999113  2.497782  0.000093  0.000619  0.002682  0.006606  -0.004846  -0.000437  0.000191  0.001045  -0.004082
41  3  -0.060578  0.999247  2.498119  0.000070  -0.000384  -0.002916  -0.001594  0.004151  0.006257  -0.000576  0.000503  -0.001509
42  3  0.002508  0.999078  2.497695  0.000130  -0.004488  -0.002812  -0.002562  0.001415  0.002866  -0.003359  -0.008124  -0.002770
43  3  -0.049812  0.999461  2.498653  0.000104  -0.001189  -0.000267  -0.006151  -0.000545  -0.006882  0.002693  -0.002891  -0.001241
44  3  -0.038374  0.999416  2.498541  0.000069  -0.002561  -0.004103  -0.003013  -0.003572  -0.003299  0.002084  0.001970  -0.002075
45  3  0.020616  0.999713  2.499283  0.000130  0.001745  0.000910  0.000809  -0.006357  0.003570  -0.004551  0.006252  -0.003540
46  3  0.012321  0.999858  2.499645  0.000226  0.001729  0.008796  0.007455  -0.005641  0.001539  0.002321  0.004599  0.005445
47  3  0.015297  0.999811  2.499528  0.000112  0.000161  -0.000731  0.008063  0.001895  0.002981  0.002794  0.005077  -0.000213
48  3  0.026615  0.999771  2.499427  0.000199  0.010131  0.004604  -0.005447  0.003571  0.000097  -0.000158  -0.004494  -0.003486
49  3  0.007186  0.999740  2.499351  0.000075  -0.000037  0.002583  0.004209  -0.001373  -0.005436  -0.003161  0.001674  -0.002592
50  3  0.012160  0.999851  2.499629  0.000083  -0.002978  -0.003820  -0.003549  0.003441  0.003753  -0.002993  -0.003403  -0.000459
51  3  0.008760  0.999343  2.498357  0.000130  0.005329  0.005366  -0.001344  -0.002626  -0.002518  -0.004982  0.000194  0.005754
52  3  -0.057293  0.999388  2.498470  0.000317  0.003147  0.007250  0.000907  -0.005048  0.003203  0.014064  0.003431  0.002918
53  3  0.011518  0.999395  2.498486  0.000048  0.004078  0.002699  -0.002354  -0.002642  0.002799  -0.001216  0.000177  0.001398
54  3  -0.017340  0.999876  2.499691  0.000180  -0.005347  -0.007411  -0.004374  -0.000736  0.001884  0.006483  -0.005352  -0.001626
55  3  0.010088  0.999576  2.498941  0.000142  -0.007161  -0.001405  0.005611  -0.001955  -0.001762  -0.002947  0.004595  -0.004540
56  3  -0.050003  0.999461  2.498652  0.000068  -0.001324  -0.004149  -0.001276  -0.001198  0.002329  -0.002241  0.005877  0.001022
57  3  -0.012313  0.999464  2.498659  0.000121  0.000082  0.007341  0.000605  0.000802  0.000027  0.004664  -0.002114  0.006284
58  3  0.030350  0.999605  2.499012  0.000132  0.000129  0.002723  0.001261  -0.002219  -0.008385  0.005628  0.000596  0.004026
59  3  -0.037577  0.999592  2.498979  0.000082  -0.005067  0.001059  0.005424  0.003095  0.003489  -0.001380  0.000396  0.001346
60  3  -0.029249  0.999641  2.499101  0.000100  0.003956  -0.001001  -0.002788  0.006407  0.002893  -0.001917  -0.004626  -0.001010
61  3  -0.032716  0.999621  2.499053  0.000173  -0.000884  -0.006040  -0.001965  0.001078  0.000279  -0.011226  -0.002110  0.000733
62  3  0.017158  0.999549  2.498873  0.000137  0.002032  0.005838  -0.003846  0.003006  0.005536  0.006169  0.001801  -0.001604
63  3  0.016481  0.999562  2.498904  0.000092  0.000585  -0.000475  0.000282  0.000679  -0.006627  -0.001657  -0.005656  0.003566
0  4  0.055484  0.999582  2.498956  0.000089  -0.004394  0.000460  -0.003055  -0.001415  0.000744  0.001926  0.007091  -0.001963
1  4  -0.008210  0.999405  2.498513  0.000251  0.001821  -0.008896  -0.006770  0.005115  0.001431  -0.003615  -0.006150  -0.006626
2  4  0.028908  0.999523  2.498807  0.000277  -0.003436  -0.014418  -0.000148  0.003767  -0.002410  -0.002497  -0.000387  0.005570
3  4  -0.036106  0.999398  2.498495  0.000057  -0.000147  0.002796  -0.000725  0.000701  -0.004514  -0.001479  -0.004074  0.002969
4  4  -0.042802  0.999575  2.498936  0.000109  0.003090  -0.000353  0.002378  -0.004340  -0.004454  -0.006301  0.001614  0.003585
5  4  -0.002693  0.999529  2.498822  0.000089  0.004811  -0.003232  0.002536  -0.003373  -0.002366  -0.004241  0.000961  -0.003678
6  4  -0.040793  0.999242  2.498104  0.000199  0.008026  0.005389  -0.000579  -0.009554  -0.002126  0.002552  0.000249  -0.001632
7  4  0.063982  0.999236  2.498089  0.000249  0.001469  0.001904  0.005966  -0.007055  -0.006536  -0.001959  0.008031  -0.006806
8  4  -0.025429  0.999210  2.498024  0.000187  0.006642  -0.000291  0.000457  -0.007760  -0.003092  -0.003413  0.004157  0.006654
9  4  -0.016997  0.999530  2.498825  0.000116  -0.006327  0.002988  0.001345  0.000678  0.004125  0.005831  0.003715  0.000379
10  4  -0.009792  0.999582  2.498954  0.000173  0.002558  -0.002566  0.004660  -0.003976  0.009708  0.000062  -0.000529  0.005240
11  4  -0.000629  0.999527  2.498818  0.000076  -0.001632  -0.002284  -0.003327  -0.002904  0.001468  0.006772  0.001037  0.000083
12  4  -0.027579  0.999601  2.499004  0.000093  -0.003656  -0.001452  0.004217  0.003169  0.002991  -0.001692  0.003032  0.005369
13  4  -0.030714  0.999664  2.499161  0.000184  -0.002847  -0.003986  0.005880  0.005333  -0.001358  -0.009058  0.003540  -0.000826
14  4  0.014574  0.999487  2.498718  0.000118  0.008336  0.001539  -0.001498  -0.000255  -0.000305  0.005936  0.002919  0.000675
15  4  -0.018270  0.999523  2.498807  0.000054  0.003535  -0.003316  0.001910  -0.002614  -0.000493  0.002070  -0.003567  -0.001690
16  4  0.005583  0.999507  2.498767  0.000100  0.002438  0.003006  -0.004372  0.002287  -0.007007  -0.000900  0.000928  -0.003126
17  4  -0.028882  0.999817  2.499543  0.000171  0.001252  -0.007578  -0.001038  -0.002216  -0.000531  0.009503  0.002828  0.002659
18  4  -0.048792  0.999687  2.499218  0.000114  -0.007273  -0.002016  -0.005382  -0.001193  0.000109  0.002874  -0.000082  0.004312
19  4  0.045017  0.999702  2.499254  0.000136  -0.002898  -0.005517  0.004083  -0.005619  -0.001779  0.000595  0.004534  -0.004969
20  4  -0.021964  0.999616  2.499041  0.000105  -0.004084  0.001970  -0.004356  -0.004314  -0.006424  0.000059  0.000113  -0.002275
21  4  0.011562  0.999576  2.498939  0.000166  -0.002597  -0.006545  0.003630  -0.004392  0.006663  0.002566  -0.002305  0.005252
22  4  0.041139  0.999567  2.498918  0.000160  0.000062  -0.004508  -0.008157  0.001857  0.000152  -0.001541  0.002321  -0.007893
23  4  -0.029560  0.999569  2.498922  0.000171  0.000741  -0.008225  0.001729  -0.003781  -0.003168  0.003689  0.002644  0.007394
24  4  0.042042  0.999492  2.498730  0.000220  -0.003583  0.012047  -0.000474  -0.001086  -0.001404  -0.002129  0.007174  -0.001509
25  4  0.070442  0.999588  2.498970  0.000060  0.000439  0.000289  -0.002757  0.000206  0.002911  0.002593  0.004441  0.004178
26  4  -0.014310  0.999597  2.498992  0.000088  0.000467  0.007521  0.001092  -0.001513  0.003317  -0.000023  0.001159  0.003927
27  4  0.055413  0.999715  2.499287  0.000235  -0.002638  -0.002387  -0.006081  -0.003310  -0.005160  -0.010289  0.005622  -0.003170
28  4  0.007413  0.999669  2.499173  0.000092  -0.001075  -0.000198  -0.006199  -0.002983  -0.002715  -0.003143  0.004689  -0.002143
29  4  -0.020802  0.999696  2.499239  0.000144  0.001115  -0.005917  -0.001378  0.007024  -0.002689  -0.002898  0.006334  0.000943
30  4  0.038674  0.999607  2.499017  0.000146  -0.002317  -0.002536  0.008598  0.006785  0.000924  -0.003215  -0.001675  0.000550
31  4  0.057059  0.999477  2.498693  0.000130  -0.002528  0.002515  0.000452  0.007464  0.000454  -0.004821  -0.001671  -0.005892
32  4  0.035444  0.998881  2.497202  0.000190  -0.002910  -0.001367  -0.003579  -0.000440  0.004613  -0.011276  -0.002362  -0.003510
33  4  0.007480  0.999322  2.498306  0.000098  0.004161  -0.000110  0.001460  0.000098  0.001469  0.001878  -0.006807  0.005110
34  4  -0.024330  0.998737  2.496843  0.000246  -0.006413  -0.003720  -0.003807  -0.002305  0.001891  0.005244  0.002639  -0.011556
35  4  0.074117  0.999471  2.498677  0.000143  -0.006604  0.001324  0.000657  0.006894  -0.002057  -0.006040  -0.001206  -0.002799
36  4  0.020602  0.999744  2.499359  0.000214  -0.007318  0.007755  -0.003566  0.002245  0.003136  -0.006773  0.002420  0.004538
37  4  -0.002146  0.999919  2.499797  0.000177  0.002923  -0.005570  0.005998  0.008049  0.003424  0.004845  0.000052  -0.001228
38  4  0.016882  0.999876  2.499691  0.000107  0.006191  -0.003205  0.003299  0.006695  -0.001459  0.000524  0.000169  0.000153
39  4  -0.003448  0.999718  2.499296  0.000098  0.006558  0.000884  -0.003203  -0.002062  0.005263  0.002325  0.001792  0.001903
40  4  -0.002214  0.999301  2.498252  0.000212  -0.001049  -0.008242  0.001101  -0.006952  -0.002582  0.005669  0.000135  -0.007371
41  4  0.022343  0.999367  2.498418  0.000189  -0.004870  0.003451  0.007123  -0.004241  -0.001973  0.004764  -0.007599  -0.000297
42  4  0.013566  0.999342  2.498356  0.000156  0.003836  0.008990  -0.006199  -0.001804  0.000717  0.002342  0.003073  -0.001902
43  4  0.068730  0.999488  2.498721  0.000272  0.007300  -0.008631  -0.002124  -0.010317  -0.004010  -0.002355  -0.002910  -0.001895
44  4  -0.002659  0.999451  2.498628  0.000065  0.003665  -0.006693  0.000650  0.000414  -0.001348  0.001924  -0.000628  -0.000828
45  4  0.012430  0.999752  2.499380  0.000064  0.000969  0.006971  -0.001838  -0.000266  -0.001159  0.001607  0.000280  0.002712
46  4  0.001994  0.999864  2.499661  0.000127  0.003398  -0.001098  0.001604  -0.009851  -0.003444  0.001568  0.000025  -0.000321
47  4  -0.008113  0.999861  2.499652  0.000175  0.003053  0.002794  -0.000056  -0.001502  -0.010260  0.003933  -0.003653  -0.004588
48  4  0.023561  0.999790  2.499474  0.000100  -0.000571  0.000116  -0.008737  -0.001172  -0.000514  0.004366  0.000607  -0.001536
49  4  -0.027094  0.999771  2.499427  0.000045  -0.000105  0.002237  -0.001734  0.003077  -0.002051  -0.000532  0.000333  -0.004760
50  4  0.036431  0.999815  2.499537  0.000038  0.000013  0.000102  -0.002699  0.002710  -0.000897  0.004665  -0.000430  0.000721
51  4  0.010938  0.999437  2.498593  0.000085  -0.001511  -0.000182  -0.005006  -0.007336  -0.000743  0.000245  -0.001343  -0.001255
52  4  0.069673  0.999493  2.498733  0.000139  -0.001158  -0.005062  0.003991  -0.001461  0.000754  0.007416  0.001281  -0.006045
53  4  0.000091  0.999405  2.498512  0.000054  -0.005872  0.001775  -0.001520  -0.000161  -0.002802  -0.000491  -0.002099  0.001346
54  4  0.019290  0.999799  2.499498  0.000135  0.004727  0.003627  -0.001268  0.000818  -0.004412  0.000815  0.008691  0.001292
55  4  0.014310  0.999646  2.499114  0.000231  0.000552  -0.008435  0.001198  -0.002996  -0.008744  0.002322  -0.006571  -0.004869
56  4  -0.044108  0.999228  2.498069  0.000052  -0.000995  -0.001892  0.003490  0.005384  -0.002261  0.000809  -0.000711  -0.000220
57  4  0.051994  0.999044  2.497611  0.000182  -0.001006  0.007001  0.002686  -0.001345  0.000242  -0.007462  -0.007962  -0.001993
58  4  0.022774  0.999244  2.498110  0.000189  0.001027  0.000233  0.002309  0.000725  0.000900  -0.003317  0.004203  0.012336
59  4  -0.017502  0.999655  2.499137  0.000099  -0.001188  -0.000428  -0.004618  0.000211  -0.001062  -0.000439  -0.002559  0.008261
60  4  0.010024  0.999731  2.499328  0.000075  -0.002839  -0.005611  0.004125  -0.000931  -0.002752  -0.001101  0.002958  -0.000036
61  4  -0.000485  0.999704  2.499261  0.000130  0.001222  0.001440  0.002614  -0.000191  -0.002172  0.008138  0.002553  0.006470
62  4  0.020656  0.999765  2.499411  0.000120  0.004963  0.000801  -0.002471  0.007057  -0.002060  -0.001836  -0.000907  -0.005469
63  4  0.016904  0.999591  2.498978  0.000066  -0.000436  -0.001619  0.000848  0.001176  0.001003  0.004157  -0.002190  0.006152
0  5  -0.045308  0.999530  2.498826  0.000236  -0.000046  0.004995  0.009691  0.004643  0.002595  0.005123  0.000499  0.007925
1  5  0.001664  0.999403  2.498508  0.000087  0.005877  0.004347  0.000268  0.002399  -0.001946  0.000641  0.003569  0.003285
2  5  0.074342  0.999560  2.498899  0.000044  -0.000136  -0.000548  0.003262  -0.003329  -0.004176  0.001333  -0.001055  -0.001181
3  5  0.033289  0.999374  2.498435  0.000123  0.005396  0.005246  0.004233  -0.001611  0.000145  -0.001420  0.000294  0.006616
4  5  0.024081  0.999536  2.498841  0.000114  -0.004956  0.000285  0.001915  0.003944  -0.003575  0.000256  0.006068  -0.004501
5  5  0.049954  0.999433  2.498582  0.000198  0.000348  0.002146  -0.007060  -0.003949  -0.009558  0.001866  -0.002849  0.005016
6  5  -0.042461  0.999152  2.497880  0.000209  -0.004196  -0.004601  0.003870  0.009567  0.006796  -0.002875  -0.002065  -0.002305
7  5  -0.057589  0.999360  2.498399  0.000144  0.003285  0.000918  -0.003335  0.004007  -0.006519  0.001156  0.005831  0.005210
8  5  -0.048363  0.999384  2.498460  0.000127  0.003938  0.001732  0.008908  -0.001376  -0.002242  0.001622  0.002781  0.003431
9  5  -0.038914  0.999831  2.499577  0.000070  -0.002217  0.000432  -0.000132  0.002059  0.002577  -0.003901  -0.003528  0.005164
10  5  -0.035959  0.999626  2.499064  0.000096  0.003263  0.001295  0.000019  -0.001717  -0.000104  0.002334  0.007234  -0.004820
11  5  0.034878  0.999626  2.499065  0.000130  -0.000054  -0.004685  -0.001760  -0.004236  -0.003444  -0.001448  -0.008227  -0.002345
12  5  0.018902  0.999441  2.498602  0.000053  -0.000540  -0.000537  -0.001788  -0.003698  -0.001183  -0.004382  0.003735  0.001085
13  5  -0.028631  0.999404  2.498509  0.000119  0.000069  0.000603  0.008092  -0.002762  0.002004  -0.005685  -0.002315  -0.002036
14  5  -0.015170  0.999238  2.498095  0.000093  0.002700  -0.000438  0.005804  0.006008  -0.000066  -0.002917  -0.002439  0.001107
15  5  0.059921  0.999478  2.498694  0.000125  -0.009259  0.002145  -0.004929  -0.001323  -0.000916  0.000002  -0.002617  0.000748
16  5  -0.018063  0.999429  2.498574  0.000161  0.002608  -0.002322  -0.001763  0.007852  -0.007634  0.003280  0.002927  0.002589
17  5  -0.008229  0.999707  2.499267  0.000129  -0.001444  -0.005580  -0.004571  -0.000046  -0.002414  0.006435  0.005183  -0.000792
18  5  -0.003473  0.999554  2.498886  0.000211  0.000699  0.002315  0.004828  0.001256  0.012038  -0.002026  0.005123  0.002200
19  5  0.005834  0.999664  2.499161  0.000110  -0.003198  -0.004282  -0.000826  -0.005690  -0.001179  -0.002801  -0.002887  0.005561
20  5  0.012681  0.999592  2.498979  0.000190  0.000877  -0.007159  0.003301  -0.004051  -0.005726  0.006667  0.003976  -0.004155
21  5  0.009316  0.999491  2.498728  0.000095  0.006266  0.000828  -0.001375  -0.003902  -0.005241  -0.000227  0.002692  0.001897
22  5  0.036979  0.999386  2.498465  0.000111  -0.002466  0.001050  0.004746  -0.001868  0.004374  -0.004693  0.001560  -0.005833
23  5  0.042436  0.999531  2.498827  0.000067  0.003666  -0.002598  -0.002655  -0.003547  0.003078  0.001712  0.000906  -0.003788
24  5  -0.025079  0.999497  2.498741  0.000131  0.003254  -0.002301  -0.001717  0.007500  0.003049  -0.004294  -0.002820  0.004509
25  5  -0.000464  0.999594  2.498986  0.000115  -0.000768  -0.004143  0.000788  0.003456  0.004813  0.000727  0.007090  -0.003331
