x,y,theta
62,20,-0.380135
63,20,-0.371507
0,21,-2.8078
1,21,-2.80028
2,21,-2.7898
3,21,-2.77869
4,21,-2.76689
5,21,-2.75434
6,21,-2.74096
7,21,-2.72668
8,21,-2.71141
9,21,-2.69506
10,21,-2.6775
11,21,-2.65862
12,21,-2.63827
13,21,-2.6163
14,21,-2.59252
15,21,-2.56674
16,21,-2.53874
17,21,-2.50825
18,21,-2.47501
19,21,-2.43869
20,21,-2.39897
21,21,-2.35549
22,21,-2.30787
23,21,-2.25575
24,21,-2.19878
25,21,-2.13668
26,21,-2.06926
27,21,-1.9965
28,21,-1.91861
29,21,-1.83606
30,21,-1.74963
31,21,-1.66043
32,21,-1.56976
33,21,-1.47911
34,21,-1.38993
35,21,-1.30356
36,21,-1.22107
37,21,-1.14325
38,21,-1.07057
39,21,-1.00322
40,21,-0.94119
41,21,-0.884292
42,21,-0.832241
43,21,-0.784691
44,21,-0.741271
45,21,-0.701611
46,21,-0.665351
47,21,-0.632157
48,21,-0.601721
49,21,-0.573762
50,21,-0.548028
51,21,-0.524295
