# Timeseries for σ = 7.000000e-01
# step  t  R_global  L
3664  36.639999  0.794583  9144.914062
3665  36.649998  0.794537  9142.804688
3666  36.660000  0.795006  9157.796875
3667  36.669998  0.794792  9153.177734
3668  36.680000  0.794939  9159.603516
3669  36.689999  0.794952  9161.601562
3670  36.700001  0.794695  9158.610352
3671  36.709999  0.794858  9164.381836
3672  36.719997  0.794546  9151.076172
3673  36.730000  0.794206  9138.512695
3674  36.739998  0.794535  9155.506836
3675  36.750000  0.794329  9152.311523
3676  36.759998  0.794202  9150.380859
3677  36.770000  0.794055  9137.588867
3678  36.779999  0.793915  9136.913086
3679  36.790001  0.794230  9152.430664
3680  36.799999  0.794046  9137.161133
3681  36.809998  0.793802  9122.978516
3682  36.820000  0.793568  9113.518555
3683  36.829998  0.793097  9098.508789
3684  36.840000  0.793561  9122.376953
3685  36.849998  0.793369  9113.032227
3686  36.860001  0.793240  9107.686523
3687  36.869999  0.792956  9096.125000
3688  36.880001  0.793167  9102.828125
3689  36.889999  0.793187  9101.157227
3690  36.899998  0.792960  9093.765625
3691  36.910000  0.792911  9095.873047
3692  36.919998  0.793287  9110.921875
3693  36.930000  0.793548  9113.044922
3694  36.939999  0.793813  9115.950195
3695  36.950001  0.793894  9116.730469
3696  36.959999  0.794195  9124.946289
3697  36.969997  0.794360  9130.089844
3698  36.980000  0.794109  9125.568359
3699  36.989998  0.794541  9136.802734
3700  37.000000  0.794358  9135.310547
3701  37.009998  0.794549  9136.654297
3702  37.020000  0.794702  9152.545898
3703  37.029999  0.794743  9156.972656
3704  37.040001  0.794966  9165.333984
3705  37.049999  0.795187  9176.119141
3706  37.059998  0.795978  9197.579102
3707  37.070000  0.795816  9188.281250
3708  37.079998  0.795854  9185.646484
3709  37.090000  0.796246  9198.596680
3710  37.099998  0.796473  9207.455078
3711  37.110001  0.795718  9191.997070
3712  37.119999  0.796082  9195.259766
3713  37.130001  0.796392  9197.394531
3714  37.139999  0.796250  9196.424805
3715  37.149998  0.796499  9204.433594
3716  37.160000  0.796505  9197.542969
3717  37.169998  0.796558  9202.543945
3718  37.180000  0.796320  9191.498047
3719  37.189999  0.796714  9198.485352
3720  37.200001  0.796366  9186.408203
3721  37.209999  0.795686  9169.331055
3722  37.219997  0.795960  9180.324219
3723  37.230000  0.795859  9181.872070
3724  37.239998  0.796202  9185.180664
3725  37.250000  0.796409  9193.585938
3726  37.259998  0.796436  9193.788086
3727  37.270000  0.796617  9202.659180
3728  37.279999  0.796645  9202.811523
3729  37.290001  0.797022  9214.942383
3730  37.299999  0.797047  9212.867188
3731  37.309998  0.797295  9218.889648
3732  37.320000  0.796664  9205.921875
3733  37.329998  0.796585  9199.524414
3734  37.340000  0.796762  9202.207031
3735  37.349998  0.796319  9193.430664
3736  37.360001  0.795961  9181.682617
3737  37.369999  0.796376  9194.334961
3738  37.380001  0.796361  9191.902344
3739  37.389999  0.796363  9193.663086
3740  37.399998  0.796348  9187.481445
3741  37.410000  0.795892  9172.745117
3742  37.419998  0.795635  9164.853516
3743  37.430000  0.795588  9161.339844
3744  37.439999  0.795310  9155.852539
3745  37.450001  0.795170  9151.785156
3746  37.459999  0.795020  9147.172852
3747  37.469997  0.795075  9149.099609
3748  37.480000  0.794940  9144.071289
3749  37.489998  0.794333  9128.803711
3750  37.500000  0.794281  9133.553711
3751  37.509998  0.794665  9144.414062
3752  37.520000  0.794319  9142.724609
3753  37.529999  0.793802  9128.550781
3754  37.540001  0.794226  9144.169922
3755  37.549999  0.794359  9148.379883
3756  37.559998  0.793866  9137.162109
3757  37.570000  0.794017  9128.860352
3758  37.579998  0.794687  9151.293945
3759  37.590000  0.795034  9164.723633
3760  37.599998  0.795150  9170.354492
3761  37.610001  0.795107  9159.675781
3762  37.619999  0.795344  9167.948242
3763  37.629997  0.795068  9160.704102
3764  37.639999  0.795626  9174.777344
3765  37.649998  0.795735  9179.581055
3766  37.660000  0.796346  9194.894531
3767  37.669998  0.796207  9186.041016
3768  37.680000  0.796294  9188.471680
3769  37.689999  0.796441  9187.855469
3770  37.700001  0.796574  9187.245117
3771  37.709999  0.796975  9198.481445
3772  37.719997  0.796977  9194.850586
3773  37.730000  0.797160  9199.691406
3774  37.739998  0.797153  9200.303711
3775  37.750000  0.797409  9202.710938
3776  37.759998  0.797568  9209.141602
3777  37.770000  0.797078  9197.284180
3778  37.779999  0.797128  9203.216797
3779  37.790001  0.797450  9212.771484
3780  37.799999  0.797668  9213.466797
3781  37.809998  0.797530  9212.842773
3782  37.820000  0.796845  9184.924805
3783  37.829998  0.796617  9175.278320
3784  37.840000  0.796566  9164.459961
3785  37.849998  0.796374  9159.750000
3786  37.860001  0.796305  9167.051758
3787  37.869999  0.796782  9183.194336
3788  37.879997  0.796811  9184.696289
3789  37.889999  0.797062  9190.654297
3790  37.899998  0.797504  9205.303711
3791  37.910000  0.797280  9203.460938
3792  37.919998  0.797331  9198.135742
3793  37.930000  0.797005  9194.616211
3794  37.939999  0.796760  9192.206055
3795  37.950001  0.796888  9192.361328
3796  37.959999  0.796642  9176.926758
3797  37.969997  0.796940  9177.491211
3798  37.980000  0.797119  9180.958008
3799  37.989998  0.797478  9188.704102
3800  38.000000  0.797321  9181.851562
3801  38.009998  0.797099  9171.534180
3802  38.020000  0.796495  9147.147461
3803  38.029999  0.796964  9158.063477
3804  38.040001  0.797201  9166.633789
3805  38.049999  0.796895  9160.245117
3806  38.059998  0.796667  9152.888672
3807  38.070000  0.797235  9167.130859
3808  38.079998  0.797219  9159.985352
3809  38.090000  0.796872  9153.679688
3810  38.099998  0.797078  9159.351562
3811  38.110001  0.796636  9137.656250
3812  38.119999  0.796815  9140.403320
3813  38.129997  0.796919  9144.221680
3814  38.139999  0.797357  9165.061523
3815  38.149998  0.797336  9164.895508
3816  38.160000  0.797661  9177.375977
3817  38.169998  0.798020  9192.123047
3818  38.180000  0.798143  9196.517578
3819  38.189999  0.798024  9194.619141
3820  38.200001  0.798166  9196.482422
3821  38.209999  0.797935  9189.931641
3822  38.219997  0.797724  9185.281250
3823  38.230000  0.797968  9190.631836
3824  38.239998  0.798168  9199.192383
3825  38.250000  0.797297  9175.694336
3826  38.259998  0.797522  9187.983398
3827  38.270000  0.797583  9194.703125
3828  38.279999  0.797717  9201.381836
3829  38.290001  0.797968  9208.053711
3830  38.299999  0.798185  9202.140625
3831  38.309998  0.797973  9195.837891
3832  38.320000  0.797605  9188.956055
3833  38.329998  0.797343  9177.645508
3834  38.340000  0.796915  9166.671875
3835  38.349998  0.797292  9180.916016
3836  38.360001  0.797368  9182.387695
3837  38.369999  0.797571  9190.998047
3838  38.379997  0.797574  9199.424805
3839  38.389999  0.797417  9197.200195
3840  38.399998  0.797254  9187.989258
3841  38.410000  0.797795  9199.391602
3842  38.419998  0.798050  9203.087891
3843  38.430000  0.797976  9193.311523
3844  38.439999  0.797690  9179.465820
3845  38.450001  0.797259  9165.863281
3846  38.459999  0.797086  9164.201172
3847  38.469997  0.796988  9163.235352
3848  38.480000  0.796719  9149.568359
3849  38.489998  0.796336  9146.842773
3850  38.500000  0.795703  9133.848633
3851  38.509998  0.795395  9131.312500
3852  38.520000  0.795314  9122.844727
3853  38.529999  0.794958  9120.672852
3854  38.540001  0.794577  9107.258789
3855  38.549999  0.794679  9109.472656
3856  38.559998  0.794335  9098.155273
3857  38.570000  0.794181  9090.886719
3858  38.579998  0.794134  9095.590820
3859  38.590000  0.794205  9095.886719
3860  38.599998  0.794196  9097.375000
3861  38.610001  0.793923  9089.552734
3862  38.619999  0.794329  9104.008789
3863  38.629997  0.794546  9105.262695
3864  38.639999  0.794213  9093.737305
3865  38.649998  0.794608  9098.451172
3866  38.660000  0.795230  9111.587891
3867  38.669998  0.794859  9101.362305
3868  38.680000  0.794881  9108.492188
3869  38.689999  0.794406  9101.458984
3870  38.700001  0.794730  9110.738281
3871  38.709999  0.795036  9120.985352
3872  38.719997  0.795207  9125.708984
3873  38.730000  0.795470  9133.009766
3874  38.739998  0.795647  9140.386719
3875  38.750000  0.795641  9139.287109
3876  38.759998  0.795898  9144.930664
3877  38.770000  0.795862  9150.041992
3878  38.779999  0.795881  9151.130859
3879  38.790001  0.796205  9159.561523
3880  38.799999  0.795913  9149.910156
3881  38.809998  0.796423  9163.452148
3882  38.820000  0.796648  9169.172852
3883  38.829998  0.796202  9151.674805
3884  38.840000  0.796061  9145.226562
3885  38.849998  0.796463  9152.214844
3886  38.860001  0.796040  9145.859375
3887  38.869999  0.795818  9135.750977
3888  38.879997  0.795668  9142.321289
3889  38.889999  0.795612  9142.365234
3890  38.899998  0.795416  9133.414062
3891  38.910000  0.795502  9145.759766
3892  38.919998  0.795448  9140.368164
3893  38.930000  0.795565  9145.232422
3894  38.939999  0.796129  9166.907227
3895  38.950001  0.796426  9179.727539
3896  38.959999  0.795947  9163.048828
3897  38.969997  0.796326  9169.114258
3898  38.980000  0.796253  9171.256836
3899  38.989998  0.796471  9182.513672
3900  39.000000  0.796285  9177.598633
3901  39.009998  0.796145  9175.214844
3902  39.020000  0.796100  9172.288086
3903  39.029999  0.796719  9192.512695
3904  39.040001  0.796793  9186.410156
3905  39.049999  0.796951  9190.471680
3906  39.059998  0.796869  9195.403320
3907  39.070000  0.796731  9188.418945
3908  39.079998  0.796441  9182.944336
3909  39.090000  0.796247  9175.396484
3910  39.099998  0.796043  9176.302734
3911  39.110001  0.796056  9181.039062
3912  39.119999  0.795963  9175.876953
3913  39.129997  0.796285  9187.704102
3914  39.139999  0.796124  9173.691406
3915  39.149998  0.795950  9176.364258
3916  39.160000  0.796313  9190.218750
3917  39.169998  0.796295  9184.870117
3918  39.180000  0.796557  9188.574219
3919  39.189999  0.795915  9166.591797
3920  39.200001  0.795751  9158.341797
3921  39.209999  0.796219  9172.589844
3922  39.219997  0.795889  9162.132812
3923  39.230000  0.795459  9141.754883
3924  39.239998  0.795305  9142.029297
3925  39.250000  0.795215  9133.156250
3926  39.259998  0.794991  9126.041992
3927  39.270000  0.795663  9136.647461
3928  39.279999  0.795901  9137.250000
3929  39.290001  0.795579  9126.694336
3930  39.299999  0.796061  9146.527344
3931  39.309998  0.796094  9152.325195
3932  39.320000  0.795931  9149.659180
3933  39.329998  0.796018  9147.035156
3934  39.340000  0.795760  9142.396484
3935  39.349998  0.795564  9137.851562
3936  39.360001  0.796072  9149.638672
3937  39.369999  0.795837  9132.207031
3938  39.379997  0.796057  9127.724609
3939  39.389999  0.796199  9137.810547
3940  39.399998  0.796003  9133.307617
3941  39.410000  0.796326  9141.633789
3942  39.419998  0.796022  9129.420898
3943  39.430000  0.796207  9128.859375
3944  39.439999  0.796038  9120.424805
3945  39.450001  0.795727  9106.652344
3946  39.459999  0.795802  9103.781250
3947  39.469997  0.795889  9104.795898
3948  39.480000  0.795818  9105.999023
3949  39.489998  0.796072  9107.266602
3950  39.500000  0.796213  9112.008789
3951  39.509998  0.796163  9114.019531
3952  39.520000  0.795975  9108.332031
3953  39.529999  0.795819  9106.168945
3954  39.540001  0.795879  9100.352539
3955  39.549999  0.796150  9105.458984
3956  39.559998  0.796061  9101.183594
3957  39.570000  0.795672  9093.361328
3958  39.579998  0.795775  9095.069336
3959  39.590000  0.796491  9120.474609
3960  39.599998  0.796378  9121.531250
3961  39.610001  0.795964  9104.043945
3962  39.619999  0.795830  9098.408203
3963  39.629997  0.795749  9092.727539
3964  39.639999  0.795581  9089.875000
3965  39.649998  0.795508  9080.500000
3966  39.660000  0.795342  9074.003906
3967  39.669998  0.795064  9065.558594
3968  39.680000  0.794277  9050.605469
3969  39.689999  0.794837  9067.359375
3970  39.700001  0.794703  9066.168945
3971  39.709999  0.794622  9063.245117
3972  39.719997  0.794778  9064.191406
3973  39.730000  0.795108  9072.763672
3974  39.739998  0.794951  9070.795898
3975  39.750000  0.795307  9079.649414
3976  39.759998  0.795045  9078.661133
3977  39.770000  0.795229  9085.306641
3978  39.779999  0.795269  9080.588867
3979  39.790001  0.795371  9077.125977
3980  39.799999  0.795167  9068.722656
3981  39.809998  0.795256  9075.291016
3982  39.820000  0.795018  9067.768555
3983  39.829998  0.795026  9068.772461
3984  39.840000  0.795271  9078.389648
3985  39.849998  0.795436  9085.925781
3986  39.860001  0.795627  9087.914062
3987  39.869999  0.795361  9082.331055
3988  39.879997  0.795531  9087.249023
3989  39.889999  0.795811  9096.357422
3990  39.899998  0.796375  9120.088867
3991  39.910000  0.795560  9100.992188
3992  39.919998  0.795398  9099.779297
3993  39.930000  0.795404  9088.138672
3994  39.939999  0.795306  9084.006836
3995  39.950001  0.795322  9083.176758
3996  39.959999  0.794914  9073.416016
3997  39.969997  0.794585  9063.878906
3998  39.980000  0.794994  9073.454102
3999  39.989998  0.794797  9069.677734
4000  40.000000  0.794789  9064.844727
4001  40.009998  0.795159  9072.940430
4002  40.020000  0.794949  9067.766602
4003  40.029999  0.795060  9072.107422
4004  40.040001  0.794958  9074.115234
4005  40.049999  0.795087  9082.300781
4006  40.059998  0.794901  9076.174805
4007  40.070000  0.794504  9064.068359
4008  40.079998  0.794857  9073.702148
4009  40.090000  0.794674  9067.782227
4010  40.099998  0.794577  9068.537109
4011  40.110001  0.794418  9068.794922
4012  40.119999  0.794585  9076.153320
4013  40.129997  0.794976  9089.904297
4014  40.139999  0.795209  9097.637695
4015  40.149998  0.794967  9091.689453
4016  40.160000  0.794825  9085.500000
4017  40.169998  0.794288  9072.562500
4018  40.180000  0.794530  9085.078125
4019  40.189999  0.794531  9079.491211
4020  40.200001  0.794540  9077.627930
4021  40.209999  0.794611  9068.580078
4022  40.219997  0.794949  9086.350586
4023  40.230000  0.794666  9079.170898
4024  40.239998  0.794236  9067.909180
4025  40.250000  0.794321  9063.829102
4026  40.259998  0.794165  9060.250977
4027  40.270000  0.793990  9052.305664
4028  40.279999  0.794220  9058.774414
4029  40.290001  0.794246  9062.755859
4030  40.299999  0.794278  9064.632812
4031  40.309998  0.794450  9072.026367
4032  40.320000  0.794401  9073.040039
4033  40.329998  0.794283  9069.646484
4034  40.340000  0.794586  9081.347656
4035  40.349998  0.794477  9076.639648
4036  40.360001  0.794877  9092.534180
4037  40.369999  0.794909  9097.998047
4038  40.379997  0.795157  9101.104492
4039  40.389999  0.794740  9081.361328
4040  40.399998  0.794936  9089.802734
4041  40.410000  0.794978  9087.197266
4042  40.419998  0.794579  9078.871094
4043  40.430000  0.794783  9083.169922
4044  40.439999  0.794653  9074.281250
4045  40.450001  0.794591  9071.202148
4046  40.459999  0.794975  9078.036133
4047  40.469997  0.794822  9072.538086
4048  40.480000  0.794976  9075.210938
4049  40.489998  0.794357  9053.153320
4050  40.500000  0.794328  9049.411133
4051  40.509998  0.794518  9042.444336
4052  40.520000  0.794415  9037.077148
4053  40.529999  0.794685  9049.369141
4054  40.540001  0.795069  9058.096680
4055  40.549999  0.795248  9060.919922
4056  40.559998  0.795045  9055.523438
4057  40.570000  0.795126  9064.192383
4058  40.579998  0.794723  9050.623047
4059  40.590000  0.794912  9064.399414
4060  40.599998  0.794993  9061.562500
4061  40.610001  0.795196  9069.787109
4062  40.619999  0.795094  9074.372070
4063  40.629997  0.794903  9068.963867
4064  40.639999  0.794624  9064.641602
4065  40.649998  0.794638  9064.208984
4066  40.660000  0.795287  9083.562500
4067  40.669998  0.795465  9084.689453
4068  40.680000  0.795802  9102.315430
4069  40.689999  0.795784  9108.372070
4070  40.700001  0.795625  9103.524414
4071  40.709999  0.795907  9109.755859
4072  40.719997  0.795790  9109.167969
4073  40.730000  0.795561  9099.409180
4074  40.739998  0.795548  9095.300781
4075  40.750000  0.795454  9095.000000
4076  40.759998  0.795348  9088.861328
4077  40.770000  0.795176  9083.170898
4078  40.779999  0.795406  9090.634766
4079  40.790001  0.795562  9095.780273
4080  40.799999  0.795722  9099.195312
4081  40.809998  0.796085  9101.929688
4082  40.820000  0.796167  9103.639648
