# Field snapshot at t = 10 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
3  46  -0.009226  0.998702  2.496756  0.000067  -0.001987  -0.000317  -0.002651  0.005318  0.002593  0.000622  -0.003769  -0.002584
4  46  -0.041291  0.999018  2.497545  0.000262  0.006029  0.000233  0.006951  0.001538  -0.002467  0.002508  -0.002605  0.012485
5  46  -0.026102  0.999464  2.498660  0.000176  0.006633  -0.002682  0.006653  0.001598  0.004005  0.006362  0.000044  0.004623
6  46  0.031236  0.999303  2.498257  0.000297  -0.004985  -0.004339  0.000986  0.003631  -0.001151  -0.014772  -0.000380  0.004429
7  46  -0.011452  0.999033  2.497582  0.000220  0.008712  -0.005145  0.003425  0.002876  0.006569  0.002681  -0.006779  0.001263
8  46  0.028765  0.998982  2.497456  0.000189  -0.006612  0.005760  -0.009003  0.001749  -0.000033  -0.001082  -0.003055  0.004182
9  46  0.030504  0.999120  2.497801  0.000182  0.000546  0.004768  0.002067  0.003244  0.001836  -0.001627  -0.011735  -0.000864
10  46  -0.002601  0.999056  2.497639  0.000169  -0.005357  0.002360  -0.000797  -0.009283  0.002014  0.001659  -0.006365  -0.000806
11  46  -0.046443  0.999566  2.498914  0.000105  0.002190  -0.006229  -0.000554  -0.003228  0.000396  0.000908  -0.006148  0.003478
12  46  0.008540  0.999417  2.498543  0.000354  -0.009238  0.004501  0.009073  0.005643  -0.005451  0.007116  0.007217  0.001220
13  46  0.028546  0.999556  2.498889  0.000190  -0.001703  -0.001383  -0.000694  -0.004039  -0.011427  -0.001701  0.004008  -0.004326
14  46  0.020894  0.999521  2.498803  0.000220  -0.007604  -0.007384  0.003949  0.002475  -0.007372  0.002404  0.003814  0.003376
15  46  0.037964  0.999736  2.499339  0.000274  0.006911  0.008084  0.004803  0.002572  0.003392  0.010363  -0.002905  0.002045
16  46  0.040108  0.999493  2.498733  0.000164  0.007090  -0.002474  -0.008024  -0.002116  0.001845  -0.002114  0.001475  0.005377
17  46  -0.046186  0.999503  2.498757  0.000516  0.000804  0.011919  0.004788  0.015298  0.008917  0.005938  -0.000171  0.001360
18  46  0.014093  0.999593  2.498982  0.000260  0.000332  0.002359  -0.004339  -0.000970  0.005346  -0.003245  -0.008912  0.010792
19  46  0.042053  0.999752  2.499380  0.000228  -0.000448  0.007417  -0.005229  0.002420  0.009113  0.001715  0.006017  0.004111
20  46  -0.001068  0.999466  2.498665  0.000215  0.003076  0.001899  0.003496  -0.002707  -0.006527  0.004549  0.001655  -0.010769
21  46  0.007392  0.999286  2.498215  0.000246  -0.005402  0.007830  0.001650  0.003648  0.005352  0.008844  -0.004605  0.003351
22  46  0.067549  0.999048  2.497620  0.000249  0.003252  -0.003548  -0.004980  -0.005527  -0.004512  0.000188  -0.005318  -0.011055
23  46  -0.060696  0.999215  2.498036  0.000223  -0.003900  0.002516  -0.003656  0.000232  -0.007170  -0.009749  0.006343  -0.000947
24  46  0.040253  0.999416  2.498540  0.000199  0.001865  -0.004840  0.006011  0.000068  0.007150  0.000631  0.007888  -0.004750
25  46  0.015154  0.999362  2.498405  0.000237  -0.007304  -0.005812  -0.009526  -0.003056  0.006413  -0.002327  -0.001606  0.000984
26  46  -0.012471  0.999280  2.498199  0.000267  -0.001872  0.008496  0.012836  -0.000331  -0.001886  0.001346  -0.001913  -0.004199
27  46  -0.039693  0.998662  2.496656  0.000208  0.005472  0.001549  -0.004410  -0.008693  0.007220  -0.003614  0.002354  0.003167
28  46  0.007275  0.998727  2.496817  0.000166  0.003669  0.000443  0.000364  0.010605  -0.002559  0.000556  -0.005243  0.002325
29  46  -0.010364  0.999325  2.498313  0.000353  -0.008631  0.001674  0.002683  0.004201  -0.013239  0.008262  0.002324  0.001339
30  46  0.005376  0.999583  2.498958  0.000245  0.000661  -0.012247  0.001029  0.002562  -0.005490  0.005679  0.004127  0.002761
31  46  0.010199  0.999725  2.499312  0.000250  -0.005386  -0.005439  0.001287  0.004940  -0.008113  0.009746  0.001698  0.001213
32  46  0.060981  0.999629  2.499074  0.000188  0.004698  0.006775  -0.002883  -0.003015  0.002435  0.000564  -0.004885  -0.008491
33  46  0.042964  0.999634  2.499084  0.000214  0.001861  -0.001370  0.005226  -0.001736  0.004797  -0.008818  0.008787  -0.000620
34  46  0.043784  0.999213  2.498033  0.000188  0.002802  0.006863  0.004363  0.007945  0.003889  0.000476  -0.004376  0.004054
35  46  -0.041020  0.999274  2.498185  0.000073  0.001968  -0.005066  -0.003689  0.002692  -0.000799  -0.004459  -0.000653  0.001274
36  46  -0.034003  0.999415  2.498537  0.000419  -0.009049  -0.007120  0.004290  -0.005452  -0.001117  -0.000260  -0.007359  -0.013520
37  46  -0.018323  0.999329  2.498322  0.000465  -0.013290  -0.000343  -0.004920  -0.000004  -0.005861  0.006602  0.001433  0.013549
38  46  -0.046759  0.999288  2.498221  0.000211  0.001302  -0.006050  -0.004884  -0.001209  -0.001934  0.000192  -0.010204  0.006256
39  46  0.037500  0.998952  2.497380  0.000291  -0.007749  0.003743  -0.001071  0.005184  0.005531  -0.012313  0.002558  0.000244
40  46  0.044980  0.999391  2.498479  0.000281  -0.005601  0.001299  0.001179  0.010947  -0.005936  -0.002955  0.006307  0.006534
41  46  0.010127  0.999507  2.498768  0.000270  0.005706  0.008327  0.003892  0.000884  -0.002300  0.005487  0.005211  -0.009481
42  46  -0.031931  0.999479  2.498697  0.000213  -0.007554  -0.005872  0.008238  0.004885  -0.000806  0.003307  -0.003326  -0.002650
43  46  0.022889  0.999462  2.498654  0.000078  -0.001406  -0.000170  -0.005605  0.003880  -0.001773  -0.002304  -0.004415  0.001232
44  46  0.018949  0.999432  2.498580  0.000249  0.009848  0.007319  0.000922  0.000648  -0.003013  0.002453  0.008949  -0.001239
45  46  -0.016101  0.999519  2.498798  0.000158  -0.001394  -0.002630  0.005812  0.000036  -0.000304  0.005256  0.001516  -0.009228
46  46  0.022596  0.999813  2.499532  0.000353  -0.005801  0.010998  0.002243  0.008416  0.008846  0.003042  0.005538  0.002103
47  46  0.011219  0.999799  2.499498  0.000185  -0.007537  -0.002701  0.006404  0.004178  0.003779  -0.004938  -0.004879  0.000140
48  46  0.019039  0.999602  2.499005  0.000226  -0.003204  0.000712  0.008744  -0.004249  0.001619  -0.002111  0.005261  0.009289
49  46  0.018782  0.998782  2.496954  0.000194  0.004060  -0.005765  -0.007391  0.006035  -0.004947  0.004173  0.002220  0.002544
50  46  -0.071174  0.998893  2.497233  0.000152  0.002276  -0.006162  -0.001459  0.006662  0.004798  -0.001985  -0.000078  0.005970
51  46  -0.021568  0.999412  2.498530  0.000304  0.001232  -0.011348  0.002766  -0.003607  -0.006086  0.006776  -0.007687  0.003343
52  46  -0.032365  0.999288  2.498220  0.000149  -0.006235  -0.002076  0.001807  -0.002378  -0.001329  0.009496  -0.000810  -0.002051
53  46  0.003395  0.999056  2.497641  0.000302  0.000889  -0.014560  -0.007841  -0.001429  -0.002409  0.001067  -0.002666  -0.003382
54  46  0.010677  0.998973  2.497433  0.000159  0.002227  -0.004963  0.001323  0.000302  0.005005  -0.003512  0.001157  -0.009426
55  46  0.040809  0.999202  2.498005  0.000278  0.007904  -0.010241  -0.004087  0.007380  -0.001120  0.002286  0.004472  0.003595
56  46  0.036370  0.999752  2.499380  0.000328  0.004255  0.000381  0.012086  -0.009496  -0.004325  -0.000269  -0.006517  0.003449
57  46  0.044026  0.999716  2.499291  0.000204  -0.000528  -0.006387  0.003954  0.006693  -0.008122  -0.000777  0.003546  0.004881
58  46  -0.013538  0.999616  2.499039  0.000393  -0.011112  -0.008627  0.002326  -0.006899  0.000373  -0.005482  0.000452  0.010560
59  46  0.008314  0.999631  2.499079  0.000158  0.007648  0.000708  0.001780  -0.000491  -0.006721  -0.003154  -0.000910  -0.006266
60  46  0.007071  0.999604  2.499009  0.000067  -0.000326  0.003618  -0.001567  -0.004908  0.002842  -0.002694  -0.003310  0.000718
61  46  -0.028048  0.999512  2.498780  0.000436  0.008120  -0.009492  -0.003604  -0.006435  -0.006308  -0.008778  0.010222  0.002053
62  46  -0.054011  0.999726  2.499316  0.000246  -0.003983  0.010196  -0.000648  0.007504  0.004609  0.001971  0.005489  0.003750
63  46  -0.019985  0.999678  2.499196  0.000283  0.000215  0.008877  -0.007838  0.004780  -0.006476  0.008788  -0.000118  0.000949
0  47  -0.056341  0.999231  2.498077  0.000273  -0.014617  0.002863  0.003655  0.005991  -0.000124  0.000982  -0.000863  0.000444
1  47  -0.107796  0.999578  2.498945  0.000585  0.011036  0.008181  -0.011528  -0.007289  0.006926  0.008569  0.008855  0.003267
2  47  -0.010915  0.999172  2.497931  0.000397  0.003921  -0.011230  0.002372  -0.004943  0.002948  0.014233  -0.003422  -0.001463
3  47  0.010721  0.999549  2.498873  0.000223  0.002955  0.000526  -0.001710  -0.006589  0.003835  0.000847  0.012192  -0.001912
4  47  -0.049531  0.999764  2.499411  0.000273  0.003092  0.001328  -0.002576  -0.001294  -0.008072  0.004605  -0.010910  0.006942
5  47  -0.001171  0.999621  2.499053  0.000134  -0.005542  0.001236  0.003451  -0.007201  -0.004015  -0.002013  -0.002244  -0.003521
6  47  0.023797  0.999567  2.498917  0.000343  0.004533  0.004629  -0.010176  -0.005487  0.011831  0.000032  0.005144  -0.001089
7  47  -0.061237  0.999485  2.498713  0.000306  0.004386  -0.010262  -0.006179  0.010113  0.004688  0.000058  0.003259  0.002949
8  47  -0.031371  0.999516  2.498789  0.000178  0.002166  -0.004210  0.005821  -0.005370  0.006735  -0.001245  0.006768  0.000539
9  47  -0.008750  0.999436  2.498591  0.000456  0.002363  0.014740  0.003861  0.003783  0.004794  0.005333  0.012066  -0.002645
10  47  -0.072858  0.999460  2.498650  0.000278  -0.007361  0.004353  -0.009920  0.001699  -0.004845  0.001531  0.004629  0.007478
11  47  -0.074671  0.999123  2.497807  0.000145  0.002129  -0.003745  0.001098  -0.008833  -0.004953  -0.004322  -0.001802  0.001067
12  47  -0.004567  0.999116  2.497789  0.000213  0.001753  0.002821  -0.006296  -0.008460  0.007702  -0.000521  -0.000897  -0.005468
13  47  -0.062824  0.999253  2.498133  0.000366  -0.010394  0.002524  0.006605  0.009458  -0.004830  -0.006131  0.000545  -0.007559
14  47  0.040653  0.999272  2.498180  0.000532  0.004682  0.007684  -0.000272  -0.005086  -0.002854  -0.001345  0.020146  -0.003032
15  47  0.002385  0.999616  2.499039  0.000318  0.009100  0.010254  0.003273  -0.003105  0.009605  0.003444  -0.002016  -0.001275
16  47  0.047775  0.999433  2.498581  0.000163  0.000252  0.000744  -0.001321  0.002135  0.012252  -0.002110  0.000265  -0.001296
17  47  0.051103  0.999580  2.498949  0.000177  -0.007303  -0.005082  0.001363  0.003226  -0.004614  0.003356  0.005114  -0.005160
18  47  0.002885  0.999658  2.499146  0.000158  -0.006582  0.000727  -0.006281  -0.003912  -0.004028  -0.006018  0.000156  -0.002694
19  47  0.002752  0.999888  2.499719  0.000174  -0.005470  0.000513  0.000783  -0.003510  -0.002245  0.005004  0.001516  -0.009935
20  47  -0.002077  0.999614  2.499036  0.000298  -0.007496  -0.004636  -0.009916  0.003733  0.006245  -0.007929  -0.000681  -0.002314
21  47  -0.054277  0.999426  2.498566  0.000202  0.006910  0.005282  0.003250  0.001280  0.001732  0.002412  0.006350  -0.008037
22  47  -0.022711  0.999248  2.498120  0.000112  -0.000962  0.000230  0.002195  -0.007306  -0.000128  -0.001001  -0.007077  0.001331
23  47  0.020071  0.999213  2.498032  0.000530  -0.001138  -0.011109  0.008265  -0.005872  -0.002694  0.016093  0.005611  -0.002259
24  47  -0.003694  0.999303  2.498256  0.000416  -0.007939  -0.007915  0.003382  0.006952  0.010576  -0.007909  -0.000610  -0.007475
25  47  -0.022794  0.999077  2.497693  0.000133  0.001767  0.001254  -0.004035  -0.001313  -0.006878  -0.002232  -0.006951  -0.003035
26  47  -0.082749  0.998936  2.497339  0.000132  0.006279  0.006451  -0.001715  0.001792  -0.000139  -0.003784  -0.000254  -0.005531
27  47  -0.083601  0.999385  2.498462  0.000199  0.002047  -0.005433  -0.000795  0.000730  0.002157  0.012256  -0.002149  0.002047
28  47  -0.012111  0.999611  2.499029  0.000140  0.001526  -0.000144  -0.002106  -0.007898  -0.000786  -0.004081  -0.004856  -0.005490
29  47  -0.019102  0.999883  2.499709  0.000318  0.011179  -0.005149  0.007314  -0.000363  -0.001050  -0.006670  0.006303  -0.005244
30  47  0.004634  0.999532  2.498830  0.000189  0.000782  -0.004376  0.004846  0.003374  0.004123  -0.003633  0.002853  0.009817
31  47  0.048749  0.999243  2.498107  0.000197  0.006364  0.001336  0.005272  -0.005605  -0.000844  0.008063  -0.004726  -0.002817
32  47  0.059803  0.999281  2.498202  0.000348  0.005760  0.006553  0.004143  -0.011486  0.000308  0.006028  0.006587  -0.006555
33  47  0.021044  0.999796  2.499489  0.000086  0.003358  0.005177  0.000772  -0.001866  -0.001016  0.005251  -0.003867  0.000746
34  47  -0.000758  0.999217  2.498042  0.000184  -0.003227  0.001325  0.005109  0.009018  0.005914  -0.004273  -0.001557  0.003038
35  47  -0.083880  0.999242  2.498106  0.000066  -0.000572  0.001023  -0.005366  -0.004606  0.001038  -0.002417  0.002739  -0.000006
36  47  0.029566  0.999508  2.498770  0.000156  0.004488  -0.004370  0.003005  -0.000351  -0.008207  -0.006095  0.001670  0.000081
37  47  -0.008195  0.999696  2.499240  0.000098  -0.002189  -0.001492  -0.001958  0.007503  0.004591  0.000486  0.002074  -0.002219
38  47  -0.036159  0.999612  2.499030  0.000214  0.003256  -0.005383  -0.003170  -0.000115  0.000116  -0.003958  -0.012183  -0.000468
39  47  -0.030644  0.999367  2.498418  0.000070  0.004947  -0.000514  0.002128  0.000219  0.000028  -0.004306  0.004639  0.000674
40  47  0.029048  0.999713  2.499283  0.000210  -0.003351  -0.001888  -0.005322  0.002993  0.003340  -0.001877  -0.011443  -0.003553
41  47  0.005722  0.999549  2.498873  0.000191  -0.001840  -0.003595  0.002425  -0.000003  0.001935  0.000298  0.012427  0.003225
42  47  -0.004572  0.999711  2.499278  0.000445  -0.006479  0.011478  -0.009401  -0.006718  -0.005319  -0.009037  -0.005253  0.000460
43  47  0.015407  0.999445  2.498612  0.000353  -0.009028  -0.000973  -0.004884  -0.004652  -0.012681  0.003818  -0.007007  -0.000874
44  47  0.056274  0.999482  2.498704  0.000163  0.006222  -0.005193  -0.000374  -0.005653  -0.004145  0.004099  -0.005436  0.001125
45  47  -0.021978  0.999446  2.498616  0.000262  -0.004655  -0.010740  0.005202  0.000739  -0.004613  0.006427  0.004121  0.004178
46  47  0.013018  0.999523  2.498807  0.000296  0.012542  0.000899  0.004317  -0.007074  -0.001705  -0.001479  0.006495  -0.004673
47  47  0.043503  0.999764  2.499410  0.000422  0.004896  -0.007323  0.000502  0.015058  -0.008081  0.007113  -0.000923  0.001039
48  47  0.060354  0.999759  2.499398  0.000337  -0.003153  -0.007086  0.004379  0.001021  0.014458  0.000193  0.006852  0.000449
49  47  0.055585  0.999278  2.498196  0.000160  0.001454  -0.003663  0.000048  0.004045  -0.008262  -0.006372  0.003633  -0.002401
50  47  0.007671  0.999212  2.498031  0.000322  0.008414  0.002322  -0.004205  -0.008231  0.012223  -0.002234  0.000359  0.002374
51  47  -0.000283  0.998838  2.497095  0.000411  -0.001149  0.013565  0.012672  0.005814  -0.002135  -0.004134  0.000229  -0.003099
52  47  0.044722  0.999266  2.498166  0.000298  0.004254  -0.004845  -0.005345  0.003730  -0.005029  0.012009  0.003255  -0.005787
53  47  0.059503  0.999273  2.498182  0.000285  -0.006682  -0.003026  0.006015  -0.000257  0.006848  0.002408  -0.004976  0.010821
54  47  0.010641  0.999359  2.498398  0.000256  0.001240  0.008248  -0.003653  -0.003366  0.009125  -0.006006  0.000099  -0.006482
55  47  -0.006953  0.998873  2.497182  0.000154  -0.001240  0.002205  0.008792  -0.000356  0.004053  0.006701  -0.001665  0.002545
56  47  0.024266  0.998985  2.497463  0.000142  -0.001108  0.001808  -0.006684  -0.000535  0.001562  0.005079  -0.007337  -0.003304
57  47  0.009667  0.998893  2.497232  0.000206  0.001408  -0.007209  -0.004509  0.000866  -0.004489  0.000394  0.007234  0.007660
58  47  0.012775  0.999800  2.499501  0.000268  0.009946  -0.003608  0.006383  0.005099  0.008775  0.002903  -0.001511  -0.001193
59  47  -0.009676  0.999900  2.499749  0.000238  -0.003136  -0.006299  0.006992  -0.005656  0.000596  0.007193  0.007072  -0.002271
60  47  0.010178  0.999900  2.499751  0.000278  -0.010358  -0.002938  -0.005941  -0.002488  -0.004001  0.001116  0.007136  -0.007269
61  47  -0.025078  0.999764  2.499409  0.000293  0.009703  -0.004752  -0.010537  0.000080  0.002055  0.007184  -0.002912  -0.000701
62  47  0.008715  0.999725  2.499313  0.000467  -0.015179  -0.003968  0.010283  -0.004752  -0.009232  -0.001294  0.002384  0.000111
63  47  0.018217  0.999485  2.498713  0.000132  -0.001642  -0.010091  -0.002702  -0.001774  -0.001639  0.002589  -0.002436  -0.001112
0  48  -0.067085  0.998962  2.497405  0.000375  0.011354  -0.000003  -0.000292  -0.001457  0.000002  -0.013162  -0.007384  0.004034
1  48  -0.070846  0.999578  2.498944  0.000262  0.003754  -0.002351  0.011580  0.001621  -0.002896  -0.003276  -0.007741  -0.005197
2  48  -0.022144  0.999340  2.498351  0.000123  0.003083  -0.000950  -0.000976  -0.007730  0.001864  0.002762  -0.004421  0.004632
3  48  0.008102  0.999619  2.499047  0.000102  0.003825  0.001871  0.000090  0.002854  0.004310  0.007038  -0.002212  0.001724
4  48  0.009251  0.999656  2.499141  0.000184  -0.003997  0.004386  0.001283  0.004544  0.001354  0.000037  0.009539  -0.005844
5  48  0.005261  0.999565  2.498913  0.000208  0.005416  -0.002686  -0.000069  -0.006389  0.004370  0.000533  -0.009130  -0.005246
6  48  -0.032469  0.999499  2.498746  0.000242  -0.010503  0.002930  0.006451  -0.004898  0.000477  0.002222  0.003948  -0.006048
7  48  -0.046692  0.999539  2.498849  0.000480  0.001115  0.008984  0.000969  0.006087  -0.017909  -0.002109  -0.000123  0.005875
8  48  -0.018441  0.999651  2.499127  0.000184  0.004665  0.007346  0.004050  -0.000016  0.003728  0.004448  -0.005570  0.005168
9  48  -0.052460  0.999560  2.498900  0.000311  0.009538  0.010982  0.005879  0.000285  0.001607  0.003161  -0.004512  0.005651
10  48  -0.048462  0.999506  2.498764  0.000584  0.017718  -0.010313  -0.000599  -0.002121  -0.004985  0.010699  0.002251  0.003840
11  48  -0.025512  0.998866  2.497164  0.000193  -0.003933  -0.005778  0.005510  -0.004196  -0.000121  -0.005779  -0.000356  -0.007890
12  48  0.064695  0.998534  2.496334  0.000214  0.000535  -0.003070  -0.011000  -0.007607  0.002404  0.003484  -0.002283  -0.001597
13  48  -0.004896  0.998854  2.497134  0.000215  -0.002518  -0.000584  0.006593  -0.008331  0.006202  0.006155  -0.000927  0.004280
14  48  0.072561  0.998758  2.496894  0.000234  0.004824  0.004128  0.003312  0.008586  0.007240  0.001927  0.007259  0.000324
15  48  -0.028157  0.999415  2.498537  0.000102  -0.007012  -0.004345  0.002774  -0.003247  0.003606  -0.000018  -0.000308  0.001639
16  48  0.047326  0.999582  2.498956  0.000199  0.003882  0.005387  -0.009312  0.002838  0.001173  0.002338  -0.002774  -0.006783
17  48  0.019077  0.999785  2.499462  0.000319  -0.001164  0.006764  0.009744  -0.005788  -0.008751  0.000148  -0.007787  0.002531
18  48  0.022699  0.999812  2.499530  0.000472  0.006546  0.008040  0.011002  -0.010593  -0.005272  -0.004651  0.000168  -0.009065
19  48  0.009480  0.999913  2.499783  0.000145  -0.003232  0.002384  -0.003016  0.005645  -0.000934  -0.007957  -0.002315  0.004310
20  48  -0.011362  0.999468  2.498670  0.000084  0.004558  -0.000666  0.002225  -0.000036  0.003133  -0.000854  0.006206  -0.002885
21  48  -0.047698  0.999339  2.498346  0.000243  0.000624  0.000816  0.004405  0.005644  -0.012128  0.006355  -0.001596  -0.000677
22  48  -0.028003  0.998938  2.497345  0.000219  -0.001323  0.008772  -0.004788  0.005843  -0.004890  -0.002081  0.007001  -0.002440
23  48  -0.006062  0.999193  2.497981  0.000123  0.005339  -0.005364  0.002705  0.002704  0.001937  -0.005362  -0.000518  -0.004273
24  48  0.054531  0.999224  2.498061  0.000099  -0.002643  0.000922  0.001791  0.002653  0.008518  0.000985  0.001699  0.002128
25  48  0.065035  0.998644  2.496610  0.000226  0.006425  -0.002676  0.009776  -0.006160  0.000743  0.001240  0.005049  0.004027
26  48  0.027393  0.998555  2.496388  0.000240  -0.002999  -0.004843  -0.002141  -0.009843  -0.003149  -0.009571  -0.000335  -0.002156
27  48  -0.027341  0.999361  2.498402  0.000199  -0.001166  0.001938  -0.000085  -0.007247  0.007876  -0.007022  -0.005495  -0.000562
28  48  -0.034504  0.999649  2.499122  0.000129  0.004023  0.002317  -0.003448  -0.002950  -0.006011  0.005226  -0.004453  -0.001999
29  48  0.018076  0.999694  2.499236  0.000231  -0.005879  0.005520  -0.006291  0.007450  0.001483  -0.004872  -0.003197  0.005926
30  48  -0.013604  0.999314  2.498284  0.000200  -0.002761  0.002658  0.001916  0.012481  -0.001260  0.002513  0.001739  0.003880
31  48  -0.070678  0.999007  2.497518  0.000130  0.003605  -0.001953  -0.007736  0.001698  0.005635  0.002481  0.003130  0.001679
32  48  0.017657  0.999067  2.497669  0.000123  0.004192  0.007070  -0.005443  -0.000987  -0.001231  0.000279  -0.004353  0.002032
33  48  0.011737  0.999522  2.498806  0.000354  -0.011697  -0.001069  -0.004235  0.002405  0.007766  0.009044  0.005462  0.004468
34  48  0.033094  0.999261  2.498152  0.000185  0.005953  -0.001506  0.003380  0.002812  0.000393  0.005460  0.005323  0.008322
35  48  0.009794  0.999210  2.498026  0.000323  -0.003105  0.006650  -0.005546  0.000581  0.006772  -0.004740  0.001431  -0.012950
36  48  -0.000818  0.999463  2.498659  0.000176  0.002060  -0.005942  0.006482  -0.000192  0.003707  0.000262  -0.003010  -0.008478
37  48  0.000227  0.999699  2.499247  0.000171  0.005477  -0.002116  -0.002037  0.000348  0.004039  0.001498  0.010127  -0.003336
38  48  0.022172  0.999803  2.499507  0.000078  -0.006263  -0.001618  0.003040  -0.001995  0.000333  -0.000694  0.003759  0.002929
39  48  0.024445  0.999172  2.497929  0.000072  -0.003798  -0.000035  -0.000047  0.002887  0.002487  0.005291  0.000778  -0.003750
40  48  0.051157  0.999358  2.498396  0.000214  0.009967  0.005039  -0.002095  -0.000338  0.004116  -0.002681  0.007076  -0.003285
41  48  0.040258  0.999134  2.497835  0.000413  0.002080  -0.002926  0.008225  0.010581  0.002329  -0.013083  0.000948  -0.006572
42  48  -0.034499  0.999697  2.499242  0.000131  0.001655  -0.000573  -0.000219  -0.003384  0.002253  0.003377  0.009275  0.003700
43  48  0.027159  0.999452  2.498629  0.000161  0.007039  0.005500  0.001169  0.003345  -0.005170  -0.003027  -0.002673  -0.005062
44  48  0.070075  0.999552  2.498880  0.000073  -0.006981  -0.003167  0.001409  -0.001461  0.001085  -0.002682  -0.000318  0.001098
45  48  0.073344  0.999498  2.498745  0.000058  0.001652  0.001902  -0.003271  0.003289  -0.001972  0.002117  0.003536  -0.003057
46  48  0.001672  0.999465  2.498663  0.000124  -0.001195  -0.003855  -0.004415  -0.000603  0.006775  0.005126  -0.003700  0.001462
47  48  0.060848  0.999621  2.499053  0.000296  -0.001310  0.009623  0.006344  0.000516  0.002391  -0.000996  0.001105  0.012374
48  48  0.003441  0.999588  2.498971  0.000229  -0.001213  -0.000919  -0.001026  -0.005544  0.002749  0.010510  -0.006807  0.005494
49  48  0.011389  0.999672  2.499179  0.000386  -0.002624  -0.006600  0.000725  -0.000633  0.010379  0.000277  -0.012486  0.008414
50  48  0.056384  0.999677  2.499191  0.000164  0.004870  -0.004444  -0.003045  0.003912  0.001210  -0.002226  -0.009452  0.000175
51  48  0.057319  0.999570  2.498926  0.000156  0.002149  0.006620  -0.002606  0.005779  0.000136  0.002547  0.000884  0.007733
52  48  0.087442  0.999737  2.499344  0.000079  0.001517  -0.003928  0.002613  0.003715  0.001468  0.003275  0.001389  0.005063
53  48  0.036584  0.999721  2.499302  0.000166  0.002804  0.006263  0.004742  -0.005980  0.006754  0.000379  -0.003787  -0.000362
54  48  0.089100  0.999440  2.498601  0.000226  -0.006528  -0.000182  -0.007059  -0.004074  0.002884  0.000561  0.009672  0.003833
55  48  0.099189  0.998948  2.497369  0.000208  0.001581  -0.004292  0.005837  -0.007896  0.005507  0.007572  0.001805  0.000279
56  48  0.145264  0.998935  2.497337  0.000122  0.005793  0.000108  -0.001103  -0.001376  0.001638  0.006944  -0.005119  0.002946
57  48  0.016438  0.998897  2.497243  0.000106  0.000153  0.002945  -0.004827  -0.000664  -0.002777  0.007381  0.002485  0.002247
58  48  -0.030593  0.999792  2.499479  0.000298  -0.003484  -0.007809  0.004532  -0.004153  0.004371  -0.008736  -0.008325  -0.004735
59  48  -0.000210  0.999900  2.499751  0.000237  0.003925  -0.000330  0.003424  -0.005110  0.000599  0.001469  0.011456  -0.007085
60  48  -0.018313  0.999818  2.499544  0.000044  -0.001436  -0.001148  0.001108  0.002527  0.000883  -0.000090  0.002175  0.005246
61  48  0.004460  0.999803  2.499508  0.000281  -0.004690  0.005209  0.006109  0.009966  -0.006395  0.000229  0.005101  -0.005338
62  48  0.010947  0.999849  2.499624  0.000382  0.002850  -0.001443  0.009062  0.007071  0.002638  -0.004259  -0.014141  0.003877
63  48  0.014687  0.999431  2.498578  0.000255  -0.004136  0.002954  -0.000300  0.007388  0.007908  0.002374  -0.009711  -0.003524
0  49  -0.016588  0.999063  2.497657  0.000101  0.001110  -0.007422  0.003603  -0.000249  -0.001019  -0.001871  0.005072  0.001152
1  49  -0.043588  0.999774  2.499435  0.000219  -0.003113  -0.006613  0.011747  -0.000789  0.001837  0.002235  0.003710  -0.002205
2  49  -0.055912  0.999687  2.499218  0.000358  -0.005830  0.002348  0.000600  -0.004902  0.016308  0.005108  -0.001442  0.000087
3  49  -0.047579  0.999386  2.498465  0.000165  0.003285  0.002219  0.004650  -0.000251  0.007459  0.004966  0.004057  -0.005529
4  49  0.017956  0.999514  2.498786  0.000270  -0.005597  0.003439  -0.006719  -0.005285  0.005440  0.007700  -0.008051  -0.000747
5  49  0.029795  0.998688  2.496721  0.000151  -0.000252  0.002516  0.000413  0.008322  0.006254  0.000029  -0.003460  -0.004949
6  49  -0.051909  0.999134  2.497836  0.000468  -0.011541  0.000927  -0.007814  -0.001204  -0.000449  0.003489  0.000527  -0.016073
7  49  -0.004726  0.999107  2.497767  0.000268  0.000137  0.000776  -0.006904  -0.000182  -0.008419  0.006529  -0.004836  -0.009096
8  49  0.029402  0.999533  2.498832  0.000195  -0.000702  -0.001897  -0.007272  0.001516  0.006099  -0.009726  0.001290  0.001470
9  49  -0.017936  0.999494  2.498735  0.000214  -0.002545  -0.006455  0.006761  0.005499  -0.001531  0.004145  0.002694  -0.007956
10  49  0.006282  0.999689  2.499221  0.000147  0.002144  0.002190  0.003353  -0.005437  -0.005192  -0.008121  0.001726  0.000823
11  49  0.017929  0.999412  2.498529  0.000150  0.006982  -0.006485  0.001109  -0.000108  -0.006470  0.002660  0.002515  -0.001690
12  49  0.052635  0.999239  2.498098  0.000276  -0.010515  -0.005584  -0.000858  -0.005401  0.003195  -0.003347  -0.008941  -0.001764
13  49  0.096449  0.999436  2.498590  0.000441  -0.005475  0.004295  0.003222  0.015645  0.005895  -0.009478  -0.000322  -0.003613
