# Field snapshot at t = 50 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
38  48  0.020670  0.998914  2.497286  0.000243  0.005008  -0.000736  0.001176  -0.011452  0.005857  -0.006770  0.000229  0.002198
39  48  0.021103  0.998761  2.496903  0.000515  0.008524  -0.004950  0.002134  0.006907  -0.013779  0.006622  0.010067  0.005491
40  48  -0.035739  0.998175  2.495438  0.000207  0.004077  -0.000851  0.008029  -0.003068  0.007043  0.000327  -0.004482  0.006776
41  48  -0.111296  0.998646  2.496615  0.000291  0.006805  0.008281  -0.000715  -0.003486  0.011857  -0.002884  0.000238  -0.003775
42  48  -0.074494  0.998972  2.497430  0.000143  -0.002263  -0.004940  0.005336  -0.000405  0.004394  0.002539  -0.007647  0.000617
43  48  -0.000254  0.999026  2.497566  0.000287  -0.008441  -0.008915  0.007258  0.005733  0.002657  0.000182  0.006554  -0.000501
44  48  -0.073648  0.999114  2.497785  0.000246  -0.001078  0.005159  0.010973  -0.008840  0.004155  0.000721  0.000198  0.001371
45  48  -0.045513  0.998872  2.497180  0.000456  -0.009528  -0.001162  0.002766  0.008121  -0.013701  0.001780  0.001510  0.009860
46  48  0.034892  0.998395  2.495988  0.000298  0.002640  0.006919  -0.005076  -0.000140  -0.006064  -0.009220  0.007230  0.006576
47  48  -0.013734  0.999471  2.498677  0.000165  -0.001112  -0.006868  0.000028  0.001367  -0.002871  0.009424  -0.004099  -0.000649
48  48  -0.001277  0.999540  2.498850  0.000039  -0.001525  0.004477  -0.001934  -0.002371  -0.001410  0.000531  -0.002133  0.000504
49  48  -0.012141  0.999850  2.499625  0.000222  -0.004826  0.002244  0.005231  0.011555  0.002432  0.004439  0.002196  -0.001546
50  48  0.044570  0.999598  2.498995  0.000137  -0.000587  0.005590  0.002542  0.004448  -0.001741  0.008550  0.001514  0.001041
51  48  0.012904  0.999422  2.498555  0.000429  0.000907  -0.002789  0.002849  0.009137  -0.007250  0.009270  0.000508  0.013797
52  48  -0.028853  0.999411  2.498528  0.000114  0.002219  0.002229  -0.002434  -0.007022  0.002061  0.004161  0.002670  -0.004510
53  48  0.003727  0.999784  2.499459  0.000129  0.003634  0.005634  0.005510  0.000254  0.005869  0.000698  0.003878  0.001940
54  48  -0.047574  0.999802  2.499504  0.000282  -0.008234  -0.000403  0.008496  -0.002970  -0.006138  -0.005840  0.004265  -0.006593
55  48  0.004089  0.999729  2.499323  0.000340  0.004707  -0.006317  0.002745  -0.005522  0.004396  0.001573  -0.012619  -0.007685
56  48  0.036852  0.999844  2.499610  0.000182  0.000782  -0.008997  -0.000795  0.003213  0.002755  -0.004098  -0.001868  0.007871
57  48  0.009894  0.999530  2.498824  0.000263  -0.002002  0.009971  0.004324  -0.004138  0.008546  -0.006469  -0.000210  0.002904
58  48  -0.024554  0.999596  2.498989  0.000144  0.003667  -0.005123  -0.001360  -0.000660  -0.005469  0.003791  -0.002828  -0.007080
59  48  -0.036593  0.999445  2.498613  0.000329  0.005680  -0.006340  -0.001826  -0.002374  -0.000390  -0.004853  0.014192  -0.004725
60  48  -0.051357  0.999592  2.498979  0.000160  -0.004743  -0.002707  0.002020  0.004314  -0.006021  -0.008107  -0.000312  -0.002349
61  48  -0.048447  0.999588  2.498971  0.000257  0.011218  0.003241  -0.004792  0.000575  -0.007341  0.004892  -0.001475  -0.004223
62  48  0.006311  0.999602  2.499004  0.000566  -0.000239  0.001267  0.009841  0.004131  0.002178  -0.008407  0.018829  -0.004565
63  48  0.007785  0.999283  2.498207  0.000323  0.003052  -0.011310  -0.007382  -0.003659  0.009219  -0.003981  0.002831  0.002996
0  49  0.046832  0.999677  2.499192  0.000162  -0.008740  -0.001834  -0.000835  -0.006240  -0.000902  0.005980  0.000176  0.002544
1  49  0.043453  0.998969  2.497423  0.000130  -0.005876  -0.003260  0.003002  0.004073  -0.005152  -0.003688  -0.004061  0.001577
2  49  -0.055016  0.999174  2.497934  0.000199  0.000690  0.006656  0.000744  0.004842  -0.008918  -0.005901  0.000687  0.003881
3  49  -0.013020  0.999311  2.498276  0.000133  0.000999  0.006490  0.005700  -0.000018  -0.002613  0.003435  0.003410  -0.005220
4  49  0.011179  0.999558  2.498894  0.000495  0.005814  -0.005171  -0.008857  0.015108  0.000223  -0.007485  -0.005251  -0.006673
5  49  0.020455  0.999270  2.498175  0.000255  -0.000173  -0.004183  -0.000683  -0.000988  -0.009500  -0.003618  -0.009725  0.006190
6  49  -0.053596  0.999400  2.498500  0.000844  0.002776  0.012946  -0.023065  -0.000871  -0.011371  -0.002031  0.001503  0.000262
7  49  -0.001401  0.999557  2.498893  0.000026  -0.001036  0.002650  -0.001600  -0.001665  0.002845  -0.000438  0.001755  -0.001006
8  49  -0.008185  0.999845  2.499613  0.000257  0.009083  -0.005982  0.003489  -0.008256  -0.000434  0.001090  -0.007551  0.000465
9  49  -0.007079  0.999802  2.499505  0.000191  -0.000796  0.004035  0.005819  -0.004860  -0.005698  0.001870  -0.008184  -0.003636
10  49  -0.035933  0.999768  2.499420  0.000103  -0.002468  0.000521  -0.005094  -0.003584  -0.001369  -0.004755  -0.005621  -0.001414
11  49  0.037381  0.999720  2.499301  0.000181  0.003436  -0.002489  0.006891  -0.000337  -0.006104  -0.001415  0.008363  0.002427
12  49  -0.015429  0.998996  2.497491  0.000227  0.001540  -0.010648  0.000127  0.009070  0.000221  0.001753  -0.004147  0.002925
13  49  0.062289  0.999017  2.497541  0.000193  -0.005924  -0.006912  0.000548  -0.006501  -0.001750  0.005809  0.000496  0.005544
14  49  -0.044771  0.999096  2.497739  0.000330  -0.008691  0.007143  0.012974  -0.001328  -0.001323  0.000508  -0.003447  -0.004442
15  49  -0.006539  0.999508  2.498771  0.000383  -0.000365  0.006540  -0.002908  0.009507  0.005171  -0.004320  0.004282  -0.013306
16  49  -0.038965  0.999717  2.499292  0.000325  -0.008784  -0.000910  0.000221  -0.010572  0.007215  -0.002001  0.004793  -0.007519
17  49  -0.028282  0.999781  2.499452  0.000264  0.008363  0.003006  0.006331  -0.009552  0.001383  0.002581  0.006000  0.003009
18  49  -0.009608  0.999691  2.499227  0.000112  -0.001974  -0.001159  -0.002036  -0.000564  -0.004668  0.008194  0.003603  -0.000896
19  49  -0.012599  0.999464  2.498661  0.000231  -0.001521  0.004308  0.004880  0.002691  -0.001800  0.002897  0.012877  0.001410
20  49  0.049277  0.999454  2.498636  0.000170  0.002407  -0.000618  -0.001911  0.000099  -0.003300  0.000787  -0.010241  -0.006580
21  49  -0.057061  0.999508  2.498771  0.000262  -0.001105  0.002691  -0.003928  -0.002674  -0.004273  -0.013881  -0.002602  -0.003613
22  49  0.018052  0.999592  2.498981  0.000223  -0.001953  -0.009511  0.004368  -0.000027  0.000985  0.004308  0.006761  -0.006668
23  49  -0.072031  0.999270  2.498174  0.000184  0.007713  0.001747  0.002746  0.002886  -0.009590  0.000530  -0.003691  -0.000432
24  49  -0.091899  0.999287  2.498218  0.000445  0.000726  -0.010698  0.002341  -0.008895  0.008338  0.001092  -0.012940  0.002678
25  49  -0.053772  0.999406  2.498516  0.000223  0.002439  0.001992  -0.007967  0.007976  0.004364  -0.005898  0.003545  0.004397
26  49  -0.034747  0.999754  2.499386  0.000119  -0.003587  0.006232  0.005393  -0.000414  -0.000111  0.002985  -0.002666  -0.004639
27  49  0.003876  0.999564  2.498909  0.000185  -0.004521  0.008531  0.004793  -0.004470  -0.003058  -0.001273  0.005660  0.002494
28  49  0.048881  0.999781  2.499454  0.000199  -0.008018  -0.005513  0.005772  -0.007216  -0.001101  0.002437  0.002375  -0.002485
29  49  0.019028  0.999587  2.498967  0.000304  -0.011048  0.010286  -0.004021  -0.004362  -0.003948  0.003426  0.003577  0.001033
30  49  -0.044500  0.999449  2.498622  0.000358  0.005741  -0.012615  0.005792  -0.008659  -0.001548  0.002282  0.003786  -0.005993
31  49  -0.036805  0.999703  2.499259  0.000540  -0.018554  0.000272  0.007043  -0.003945  -0.000500  -0.006147  -0.008524  -0.004501
32  49  -0.018659  0.999084  2.497711  0.000455  0.006808  -0.001487  0.004928  -0.008857  -0.000382  -0.000419  -0.016992  0.003804
33  49  -0.065802  0.999289  2.498222  0.000526  -0.008503  -0.003623  -0.003928  -0.014156  0.004760  0.006298  0.000461  -0.012738
34  49  -0.066923  0.999288  2.498221  0.000274  0.006328  -0.000221  -0.004939  -0.010789  0.003054  0.002995  -0.000694  -0.008605
35  49  -0.008369  0.998963  2.497407  0.000298  0.005680  0.004446  0.001421  -0.000615  -0.005871  0.008187  -0.010937  -0.004783
36  49  0.054906  0.998936  2.497339  0.000158  0.009465  -0.001823  -0.000311  -0.001583  0.003486  0.002255  -0.005920  -0.003252
37  49  0.057747  0.999617  2.499041  0.000379  -0.003889  -0.003793  -0.004944  0.006777  -0.011776  0.000073  0.011412  -0.003253
38  49  0.006265  0.999272  2.498180  0.000115  0.001964  -0.007850  -0.001514  0.000160  0.002146  0.002969  0.002053  0.005438
39  49  -0.064873  0.999658  2.499145  0.000232  -0.004865  0.004981  -0.001047  0.002302  -0.004207  0.008342  -0.004204  0.008468
40  49  -0.012124  0.999261  2.498152  0.000191  0.004453  -0.000095  0.004832  0.003505  -0.006931  0.005415  0.006035  0.004670
41  49  -0.011090  0.998952  2.497379  0.000178  -0.005023  -0.002163  0.000481  0.002268  -0.000744  0.008694  -0.000670  0.008156
42  49  0.044159  0.998935  2.497339  0.000151  -0.005092  -0.002852  -0.002927  0.003736  -0.001397  -0.004394  0.008523  0.000438
43  49  -0.012805  0.999050  2.497626  0.000351  0.013184  -0.001911  -0.005797  -0.007730  0.007140  0.001829  0.004369  -0.002540
44  49  -0.083912  0.999314  2.498284  0.000196  0.006117  0.009069  -0.002464  -0.000837  -0.007455  -0.003026  0.002046  0.000942
45  49  -0.126890  0.999010  2.497526  0.000211  -0.006605  -0.005240  -0.006498  -0.006994  -0.002048  0.003884  -0.000333  -0.005437
46  49  -0.003869  0.998927  2.497318  0.000197  0.003716  -0.002991  -0.002914  -0.001961  0.005351  0.005827  0.002555  0.009642
47  49  0.023045  0.999732  2.499329  0.000204  0.006761  0.006343  0.001129  0.003129  -0.006845  -0.000809  0.006086  0.004734
48  49  0.016086  0.999849  2.499621  0.000340  0.007386  -0.003514  0.002702  0.003847  -0.006954  0.006978  -0.000920  -0.012378
49  49  0.002060  0.999692  2.499229  0.000179  0.002736  -0.001748  0.003720  0.008954  0.008019  -0.002568  -0.001635  0.001036
50  49  0.024789  0.999551  2.498878  0.000253  0.000177  -0.004919  0.001421  -0.002139  -0.010485  0.009032  -0.005410  0.001265
51  49  0.088571  0.999481  2.498703  0.000198  0.008444  -0.002519  0.005217  -0.003369  0.005028  0.004745  0.000069  -0.005849
52  49  0.012224  0.999402  2.498504  0.000134  -0.004693  -0.002285  0.008385  -0.004923  0.002631  0.000803  -0.002087  -0.000835
53  49  -0.018584  0.999622  2.499055  0.000245  0.003263  -0.005862  -0.003587  0.007161  -0.001181  -0.002505  -0.005794  -0.009743
54  49  0.021596  0.999747  2.499367  0.000130  -0.000009  -0.002027  0.001085  0.002168  0.007455  0.004015  -0.000484  0.006948
55  49  0.015112  0.999508  2.498771  0.000273  -0.002452  0.007974  -0.001576  -0.008421  0.001388  0.004878  0.010209  0.000384
56  49  -0.005076  0.999608  2.499020  0.000264  -0.004728  -0.005698  -0.005125  -0.003148  0.011833  0.000415  -0.004367  0.003688
57  49  -0.030808  0.999447  2.498617  0.000256  0.002147  -0.003835  -0.001095  0.006177  0.003571  0.008913  0.009582  -0.003664
58  49  -0.081621  0.999617  2.499042  0.000094  0.008040  0.000655  -0.002946  -0.003331  0.000820  0.001417  0.000258  -0.002477
59  49  0.013676  0.999653  2.499134  0.000120  -0.000555  0.003054  0.002263  0.006251  0.005095  -0.001643  -0.000505  -0.006110
60  49  -0.035118  0.999756  2.499390  0.000165  0.003623  0.008012  0.004170  -0.002710  -0.000588  0.005051  -0.005306  -0.002957
61  49  0.000987  0.999484  2.498710  0.000207  0.006377  -0.006179  0.004469  0.002890  0.006596  -0.003338  0.004849  -0.004689
62  49  0.021091  0.999638  2.499095  0.000222  -0.004890  0.003990  -0.004591  0.005712  -0.001061  -0.009903  0.005385  0.000477
63  49  -0.002660  0.999705  2.499262  0.000275  0.003416  -0.008409  -0.004981  -0.000181  -0.006400  -0.010310  -0.004355  -0.001280
0  50  0.008019  0.999596  2.498989  0.000071  -0.002623  0.001559  -0.002429  -0.004604  0.004312  -0.003958  0.000392  -0.000780
1  50  0.052075  0.999120  2.497801  0.000226  0.005766  -0.008286  0.000284  0.003852  0.000124  0.002519  0.009055  -0.004529
2  50  -0.069889  0.998581  2.496452  0.000265  -0.003479  0.003673  -0.007753  -0.003964  -0.002274  -0.002272  -0.008724  0.008759
3  50  0.044849  0.999080  2.497700  0.000122  0.003992  -0.002842  -0.001261  0.002903  0.005523  0.004527  -0.001436  -0.005905
4  50  -0.034923  0.999104  2.497761  0.000166  -0.002652  -0.005845  0.004207  0.002388  -0.000846  0.007552  -0.003959  0.005275
5  50  -0.005987  0.999708  2.499269  0.000201  0.000135  -0.003168  -0.004647  -0.000810  -0.000365  0.001416  -0.010385  -0.007678
6  50  -0.036749  0.999793  2.499481  0.000403  0.000025  0.006492  0.002029  0.010872  -0.008785  0.004058  0.005953  -0.010484
7  50  -0.004265  0.999857  2.499642  0.000226  -0.002695  -0.002873  0.008819  -0.006643  0.006145  0.000986  -0.006846  0.001823
8  50  -0.003438  0.999974  2.499935  0.000235  -0.003053  0.005549  -0.011468  0.001983  0.000296  0.006933  0.002553  0.002287
9  50  -0.019840  0.999727  2.499317  0.000394  0.008113  0.001082  0.009433  -0.002794  0.001333  0.007548  0.006873  -0.011149
10  50  -0.003973  0.999538  2.498846  0.000321  0.001522  -0.000426  0.005481  -0.001661  0.009812  -0.011737  -0.004189  -0.005855
11  50  -0.037773  0.999492  2.498730  0.000183  0.001674  0.002462  -0.003913  -0.001047  0.004965  0.004450  -0.009252  -0.005255
12  50  -0.041556  0.999195  2.497988  0.000212  0.006598  0.003561  -0.009728  0.002346  0.006252  -0.000178  0.002582  0.003137
13  50  0.081187  0.999132  2.497830  0.000130  -0.003411  0.002110  0.007332  -0.002006  0.004728  0.003861  0.003444  0.002716
14  50  0.000232  0.998957  2.497392  0.000273  0.002205  0.008458  0.007264  -0.009614  -0.001346  0.000997  0.006937  0.000944
15  50  -0.001025  0.999552  2.498880  0.000360  -0.004135  0.004299  -0.012114  -0.000886  0.003341  -0.008191  -0.009817  0.001570
16  50  -0.086023  0.999183  2.497956  0.000357  -0.013531  0.000502  0.004106  0.001749  0.007087  0.003258  0.004396  0.008595
17  50  -0.033845  0.999317  2.498293  0.000211  0.001927  -0.001077  -0.001952  -0.007850  -0.002137  0.010092  -0.004250  -0.003975
18  50  -0.049632  0.999315  2.498287  0.000314  -0.012213  0.000527  -0.010853  0.004208  0.003568  -0.000437  -0.000985  0.003834
19  50  -0.029609  0.999605  2.499013  0.000179  0.002297  0.005282  0.000677  0.003604  -0.004518  0.008011  0.006623  0.002035
20  50  0.022289  0.999584  2.498960  0.000197  -0.001854  0.003454  -0.009934  -0.001237  0.005901  -0.002385  0.006415  -0.000465
21  50  -0.013196  0.999469  2.498672  0.000212  0.009892  0.003317  -0.002600  0.002949  0.002701  -0.004842  -0.001453  0.007376
22  50  -0.037988  0.999366  2.498415  0.000146  0.004881  -0.001766  0.005128  0.003546  -0.001940  -0.005055  0.000086  0.007145
23  50  -0.003381  0.999038  2.497594  0.000140  -0.000175  0.007695  -0.000985  -0.002198  0.006705  0.005070  0.000795  0.001893
24  50  0.025284  0.999068  2.497670  0.000225  0.001129  0.007339  -0.004031  -0.000862  -0.000530  -0.009840  -0.004398  0.006003
25  50  0.015547  0.998740  2.496851  0.000174  -0.000802  -0.001141  -0.012829  0.000570  -0.000459  -0.001876  -0.001599  -0.000664
26  50  -0.022334  0.999157  2.497892  0.000211  0.005974  -0.005413  0.004590  -0.002905  0.004899  -0.001515  0.007683  -0.005565
27  50  -0.008606  0.999305  2.498261  0.000295  -0.002127  0.004367  0.000017  0.002230  -0.008104  -0.008211  0.004469  -0.010637
28  50  0.034991  0.999846  2.499615  0.000213  0.005918  0.001187  0.008721  0.002524  -0.005550  0.001726  -0.006684  -0.003939
29  50  0.035944  0.999455  2.498637  0.000126  0.002245  0.000083  0.001185  0.000746  -0.002707  -0.004889  -0.004930  0.007963
30  50  0.012016  0.999506  2.498765  0.000215  -0.000767  -0.004804  0.004133  -0.009123  0.005716  -0.003499  0.001056  -0.006728
31  50  0.013726  0.999457  2.498644  0.000076  0.001903  0.000491  -0.006226  0.001684  0.003143  0.003327  0.000587  0.003108
32  50  -0.022444  0.998435  2.496088  0.000152  -0.004290  -0.002934  -0.001591  -0.009084  0.002273  -0.005473  -0.000029  0.002081
33  50  -0.150686  0.999164  2.497911  0.000182  -0.002501  -0.003382  0.005535  -0.007981  0.006834  0.003901  -0.002285  0.001649
34  50  -0.090748  0.999252  2.498130  0.000559  0.004757  0.014901  0.008460  0.006651  0.006739  0.004095  -0.003303  0.011194
35  50  -0.081091  0.998973  2.497432  0.000361  0.006216  0.010532  0.006583  -0.001810  0.007072  -0.001849  0.008926  0.005599
36  50  -0.002940  0.998671  2.496678  0.000344  -0.007796  0.003329  0.008247  0.009323  -0.003689  0.006669  0.004010  -0.006542
37  50  0.039488  0.999440  2.498601  0.000297  0.002172  0.005900  0.005041  -0.004605  0.007989  -0.005794  0.007393  -0.007655
38  50  -0.012573  0.999263  2.498158  0.000110  0.002013  -0.000399  0.007341  -0.002866  -0.003949  -0.000819  -0.001779  -0.004913
39  50  -0.002023  0.999479  2.498698  0.000211  0.001963  0.000933  -0.004941  -0.006203  -0.005828  -0.008589  0.003938  -0.004534
40  50  0.006412  0.999694  2.499236  0.000136  0.003084  -0.005812  0.004185  -0.003872  0.001701  0.001310  0.007124  -0.002086
41  50  -0.040210  0.999719  2.499298  0.000131  0.004913  -0.002028  -0.003185  0.003578  0.004824  0.006219  -0.003819  -0.001805
42  50  0.025356  0.999550  2.498874  0.000376  -0.009606  -0.008154  0.000895  0.008920  0.002134  -0.005314  0.001107  0.010155
43  50  -0.052878  0.999294  2.498235  0.000459  -0.004954  0.007008  -0.009794  -0.001096  -0.003773  0.007787  0.014473  0.001860
44  50  -0.020569  0.999168  2.497920  0.000122  0.001961  0.001455  -0.005652  -0.003421  0.006379  -0.001966  0.005215  0.001013
45  50  -0.056228  0.999192  2.497979  0.000524  0.002289  -0.003290  0.002727  0.014044  -0.012317  -0.000953  -0.001133  0.012209
46  50  -0.050494  0.999158  2.497895  0.000093  0.002300  -0.001847  0.000490  -0.000620  0.007318  0.000852  0.001043  0.005302
47  50  -0.003662  0.999680  2.499200  0.000352  -0.006683  0.005503  0.002356  0.009186  0.001996  0.011789  0.005343  -0.003896
48  50  -0.007787  0.999538  2.498845  0.000262  -0.009219  -0.003113  -0.001673  -0.011228  0.000675  0.000281  0.005837  0.001844
49  50  0.041688  0.999278  2.498194  0.000183  -0.003641  0.000162  -0.004856  0.002793  0.005930  0.001813  -0.002170  0.009744
50  50  0.063203  0.999249  2.498122  0.000133  -0.000218  -0.004309  0.000357  0.000414  -0.002310  -0.000650  -0.009244  -0.004756
51  50  0.054549  0.999753  2.499383  0.000278  -0.015033  0.001808  0.003249  -0.001681  -0.005401  0.002259  0.000989  -0.000428
52  50  0.039023  0.999506  2.498765  0.000127  0.003741  -0.000468  -0.004453  0.005390  0.000970  0.007046  0.002113  -0.002975
53  50  0.003023  0.999820  2.499549  0.000244  0.004717  0.005133  0.006771  -0.006982  0.001380  -0.000860  0.009526  0.002769
54  50  0.035290  0.999875  2.499688  0.000297  -0.008293  0.008277  0.006931  -0.005541  0.005593  0.005625  0.003556  -0.002334
55  50  -0.000052  0.999648  2.499119  0.000177  -0.004754  0.004152  0.000433  -0.003990  0.002075  0.004924  -0.008994  0.003457
56  50  -0.057006  0.999684  2.499211  0.000485  0.015909  0.005094  -0.001282  0.002671  -0.011238  -0.005284  -0.003037  0.005774
57  50  -0.040481  0.999661  2.499152  0.000483  -0.015095  -0.004036  -0.009249  0.001644  0.009903  0.004070  -0.005678  -0.002023
58  50  -0.029090  0.999606  2.499015  0.000128  0.001619  -0.003374  -0.005338  -0.002759  -0.005997  -0.000012  -0.003046  -0.005707
59  50  -0.001333  0.999653  2.499131  0.000273  0.007698  -0.007702  0.007918  -0.000105  0.003046  -0.006701  -0.004471  0.004205
60  50  -0.012570  0.999837  2.499593  0.000133  -0.002746  -0.002844  -0.006680  -0.002781  0.002790  0.005427  0.004540  0.002753
61  50  -0.033461  0.999627  2.499068  0.000224  0.003367  0.004497  0.003762  -0.007682  0.002759  -0.006996  0.004336  -0.006630
62  50  0.049841  0.999660  2.499150  0.000142  0.000721  0.000429  0.001660  -0.009311  -0.001800  -0.006470  -0.000028  -0.002605
63  50  -0.003900  0.999670  2.499175  0.000263  0.002113  -0.006721  0.000565  -0.000755  -0.001660  -0.012290  -0.005005  -0.005836
0  51  -0.007560  0.999652  2.499129  0.000190  -0.005461  -0.003504  0.005760  0.005416  0.001590  -0.004034  -0.000081  0.008171
1  51  -0.017922  0.999474  2.498684  0.000524  -0.008191  0.006562  -0.008102  0.002930  -0.015673  0.005952  0.002297  -0.007271
2  51  -0.027878  0.998786  2.496966  0.000184  0.000395  0.010401  0.003186  0.004663  0.000141  0.001313  0.000382  -0.006489
3  51  -0.111488  0.999114  2.497785  0.000338  -0.006080  -0.002204  0.010686  -0.004805  -0.006644  -0.008797  0.002581  0.005532
4  51  -0.043724  0.999033  2.497583  0.000107  0.005597  -0.006123  -0.000751  -0.000806  -0.001924  -0.004092  -0.002447  -0.003181
5  51  -0.019830  0.999482  2.498704  0.000080  0.000256  0.001565  0.003724  -0.003023  -0.005465  -0.004243  -0.002325  -0.001232
6  51  -0.003258  0.999499  2.498746  0.000162  -0.002746  -0.000963  0.009305  0.004862  -0.003449  0.002962  -0.001637  -0.004423
7  51  -0.014008  0.999024  2.497560  0.000424  -0.005620  0.005179  0.009500  -0.002394  -0.010013  -0.001807  0.003256  -0.012467
8  51  -0.016644  0.999131  2.497828  0.000209  0.000772  -0.004073  -0.001832  -0.007934  0.006571  -0.003932  0.007870  0.002130
9  51  -0.022339  0.999081  2.497704  0.000163  -0.001328  0.001750  0.005723  -0.005876  0.003235  0.000653  0.004694  0.007632
10  51  -0.082086  0.999479  2.498697  0.000282  0.004347  -0.002762  -0.007394  0.003662  -0.006191  -0.005451  0.010552  0.002903
11  51  -0.006963  0.999667  2.499168  0.000183  -0.003784  0.000063  0.008067  0.002656  -0.001526  0.006700  -0.001312  -0.006890
12  51  0.002731  0.999407  2.498518  0.000166  0.004801  0.008221  0.002274  0.006168  -0.000280  0.000485  0.002490  -0.005063
13  51  0.006433  0.999399  2.498498  0.000334  0.003407  0.002023  -0.000768  0.010810  -0.008063  -0.010095  -0.003908  0.004334
14  51  -0.034261  0.999136  2.497839  0.000306  -0.005343  0.001405  -0.000194  -0.013565  0.008913  -0.002866  -0.001972  0.000249
15  51  -0.071117  0.999560  2.498899  0.000220  0.000428  -0.006342  0.002831  0.000098  0.001270  0.004967  -0.012049  0.000230
16  51  -0.004530  0.999218  2.498046  0.000181  -0.003276  0.002286  0.007436  -0.001871  -0.002130  0.003349  -0.008961  0.003239
17  51  -0.127880  0.999336  2.498340  0.000256  0.001590  0.002685  -0.010019  -0.004123  -0.001373  0.005132  -0.002965  0.009585
18  51  -0.025142  0.999394  2.498484  0.000110  -0.004592  -0.000536  0.003596  0.000736  -0.002405  -0.002764  -0.004224  -0.006622
19  51  0.011789  0.999721  2.499303  0.000067  -0.001840  0.000474  -0.001675  0.002905  0.001406  -0.006917  0.000549  -0.001357
20  51  0.002293  0.999810  2.499524  0.000595  0.000409  -0.013509  0.016250  -0.003528  0.003649  0.002999  0.006023  -0.008784
21  51  -0.010516  0.999779  2.499447  0.000116  -0.001362  -0.002981  -0.000685  0.006354  0.001841  0.007497  0.000471  -0.002196
22  51  0.036503  0.999750  2.499375  0.000210  -0.007606  0.002650  -0.007823  -0.001435  -0.005939  -0.000603  -0.003022  0.006085
23  51  0.030123  0.999571  2.498926  0.000319  -0.008195  -0.007005  -0.005728  -0.007162  0.008098  0.001615  0.006484  -0.002986
24  51  -0.025795  0.999690  2.499224  0.000068  0.003393  -0.001736  -0.000603  -0.000641  -0.001428  -0.004818  -0.005073  -0.001252
25  51  0.021226  0.999288  2.498219  0.000205  0.003531  0.006339  0.001824  0.007903  0.001453  -0.008867  0.002144  -0.001222
26  51  0.090996  0.999462  2.498655  0.000315  -0.007762  0.005747  -0.007104  -0.002457  -0.004947  -0.010759  -0.002906  0.004064
27  51  0.043142  0.999312  2.498279  0.000210  0.000966  -0.001695  0.005031  -0.000638  0.012430  0.000220  0.004601  0.002264
28  51  0.024456  0.999684  2.499210  0.000278  -0.007813  0.005617  -0.003517  -0.005494  -0.002202  -0.006097  -0.007768  0.006387
29  51  0.018289  0.999559  2.498897  0.000129  -0.002072  -0.004982  0.004641  -0.002418  0.003442  0.000261  -0.007197  0.002987
30  51  -0.050677  0.999717  2.499292  0.000091  0.004680  0.001376  -0.002446  -0.005139  0.000224  -0.001337  -0.005693  -0.000552
31  51  0.025891  0.999205  2.498012  0.000177  0.002437  0.002551  -0.000032  0.000495  0.001431  0.000523  -0.008455  0.009504
32  51  -0.081030  0.998210  2.495524  0.000283  -0.007796  0.003561  0.004204  -0.006061  0.008832  -0.008351  -0.001318  0.002353
33  51  -0.121420  0.999225  2.498062  0.000495  0.003575  -0.007193  -0.000809  -0.000121  0.010577  -0.009355  -0.006749  0.013611
34  51  -0.046647  0.999412  2.498529  0.000390  -0.001620  0.006964  0.000092  -0.002602  0.005303  -0.012524  -0.001168  0.012084
35  51  -0.085154  0.999575  2.498937  0.000267  0.006881  -0.009919  0.004188  -0.001974  0.003412  -0.002472  -0.005810  -0.006974
36  51  -0.033139  0.999050  2.497626  0.000389  0.000913  0.002383  -0.003284  0.001429  -0.014174  -0.011397  0.006232  0.000022
37  51  0.033026  0.999165  2.497913  0.000448  -0.006425  -0.008907  -0.014907  -0.005746  -0.007101  0.004599  -0.000296  -0.000576
38  51  0.068915  0.999071  2.497677  0.000164  -0.001654  0.006507  0.010243  -0.001972  -0.000183  0.000732  -0.002475  -0.001808
39  51  0.004774  0.999179  2.497948  0.000181  -0.006547  -0.003934  0.004592  0.005338  0.002297  0.003279  -0.003809  0.006504
40  51  -0.004597  0.999576  2.498940  0.000188  0.004095  0.002468  -0.002260  -0.005406  0.004225  0.005023  0.000718  -0.009354
41  51  0.021731  0.999425  2.498563  0.000260  0.007457  -0.007478  -0.007272  0.000649  -0.002536  0.006143  0.007077  0.000887
42  51  0.016746  0.999395  2.498488  0.000364  -0.003615  -0.005992  -0.015890  -0.000304  -0.006621  -0.001659  0.003764  -0.001137
43  51  -0.010212  0.999419  2.498546  0.000252  -0.006307  -0.002994  0.003793  0.011135  -0.006006  0.001161  0.001414  0.005081
44  51  0.009843  0.999350  2.498376  0.000156  0.001331  0.002579  -0.006124  -0.003235  -0.003485  0.005012  -0.006362  0.004626
45  51  -0.015595  0.999274  2.498185  0.000207  0.004838  0.000305  -0.000923  -0.001397  -0.007316  -0.004714  -0.003214  -0.009710
46  51  -0.036850  0.999450  2.498626  0.000184  0.007502  0.004190  0.000314  -0.000755  -0.002325  -0.007803  -0.005317  0.003877
47  51  -0.014220  0.999455  2.498637  0.000072  -0.001036  -0.006136  -0.004378  -0.002328  -0.000514  0.001931  0.001565  -0.001552
